cogOTU_2660	4QE2R	1	Loc090116-7m_megahit_metabat_bin-0227	00015	1.3e-06	20.5	0.8	1.5e-06	20.3	0.8	1.2	1	hypothetical protein
cogOTU_2660	4QE2R	1	Loc090519-8-7m_megahit_metabat_bin-0688	00006	1.3e-06	20.5	0.8	1.5e-06	20.3	0.8	1.2	1	hypothetical protein
cogOTU_2660	4QE2R	1	Loc090721-6m_megahit_metabat_bin-105	00008	1.3e-06	20.5	0.8	1.5e-06	20.3	0.8	1.2	1	hypothetical protein
cogOTU_2660	4QE2R	1	Loc090907-5m_megahit_metabat_bin-426	00014	1.3e-06	20.5	0.8	1.5e-06	20.3	0.8	1.2	1	hypothetical protein
cogOTU_2660	4QD9Y	1	Loc090116-7m_megahit_metabat_bin-0227	00005	1.3e-90	296.1	0.0	1.8e-90	295.7	0.0	1.0	1	hypothetical protein
cogOTU_2660	4QD9Y	1	Loc090907-5m_megahit_metabat_bin-426	00004	1.3e-90	296.1	0.0	1.8e-90	295.7	0.0	1.0	1	hypothetical protein
cogOTU_2660	4QB32	1	Loc090116-7m_megahit_metabat_bin-0227	00005	4.2e-33	106.6	0.1	1.6e-32	104.7	0.1	1.9	1	hypothetical protein
cogOTU_2660	4QB32	1	Loc090907-5m_megahit_metabat_bin-426	00004	4.2e-33	106.6	0.1	1.6e-32	104.7	0.1	1.9	1	hypothetical protein
cogOTU_2660	4QBCP	1	Loc090116-7m_megahit_metabat_bin-0227	00012	9e-05	13.8	0.0	0.00019	12.8	0.0	1.4	1	hypothetical protein
cogOTU_2660	4QBCP	1	Loc090519-8-7m_megahit_metabat_bin-0688	00003	9e-05	13.8	0.0	0.00019	12.8	0.0	1.4	1	hypothetical protein
cogOTU_2660	4QBCP	1	Loc090721-6m_megahit_metabat_bin-105	00011	9e-05	13.8	0.0	0.00019	12.8	0.0	1.4	1	hypothetical protein
cogOTU_2660	4QBCP	1	Loc090907-5m_megahit_metabat_bin-426	00011	9e-05	13.8	0.0	0.00019	12.8	0.0	1.4	1	hypothetical protein
cogOTU_2660	4QCGN	1	Loc090116-7m_megahit_metabat_bin-0227	00015	7.8e-11	34.2	11.0	4.5e-10	31.7	11.0	1.8	1	hypothetical protein
cogOTU_2660	4QCGN	1	Loc090519-8-7m_megahit_metabat_bin-0688	00006	7.8e-11	34.2	11.0	4.5e-10	31.7	11.0	1.8	1	hypothetical protein
cogOTU_2660	4QCGN	1	Loc090721-6m_megahit_metabat_bin-105	00008	7.8e-11	34.2	11.0	4.5e-10	31.7	11.0	1.8	1	hypothetical protein
cogOTU_2660	4QCGN	1	Loc090907-5m_megahit_metabat_bin-426	00014	7.8e-11	34.2	11.0	4.5e-10	31.7	11.0	1.8	1	hypothetical protein
