cogOTU_2779	4QHGQ	1	Loc081215-6m_megahit_metabat_bin-0336	00048	0.00012	15.3	0.0	0.00012	15.3	0.0	1.1	1	hypothetical protein
cogOTU_2779	4QHGQ	1	Loc081215-9m_megahit_metabat_bin-2542	00020	0.001	12.2	0.0	0.001	12.2	0.0	1.2	1	hypothetical protein
cogOTU_2779	4QBD3	1	Loc081215-1m_megahit_metabat_bin-0772	00075	2.7e-08	27.2	3.8	3.1e-08	26.9	3.8	1.2	1	hypothetical protein
cogOTU_2779	4QBD3	1	Loc081215-6m_megahit_metabat_bin-0336	00014	2.7e-08	27.2	3.8	3.1e-08	26.9	3.8	1.2	1	hypothetical protein
cogOTU_2779	4QBD3	1	Loc081215-9m_megahit_metabat_bin-2542	00037	2.7e-08	27.2	3.8	3.1e-08	26.9	3.8	1.2	1	hypothetical protein
cogOTU_2779	4QHM1	1	Loc090116-1m_megahit_metabat_bin-1158	00005	0.00073	12.4	0.1	0.00098	12.0	0.1	1.2	1	hypothetical protein
cogOTU_2779	4QE2R	1	Loc081215-1m_megahit_metabat_bin-0772	00061	5.3e-08	26.9	1.5	7.8e-08	26.4	1.5	1.3	1	hypothetical protein
cogOTU_2779	4QE2R	1	Loc081215-6m_megahit_metabat_bin-0336	00039	5.3e-08	26.9	1.5	7.8e-08	26.4	1.5	1.3	1	hypothetical protein
cogOTU_2779	4QE2R	1	Loc081215-9m_megahit_metabat_bin-2542	00051	5.3e-08	26.9	1.5	7.8e-08	26.4	1.5	1.3	1	hypothetical protein
cogOTU_2779	4QAQF	1	Loc081215-1m_megahit_metabat_bin-0772	00022	4.5e-13	42.7	3.1	7.4e-13	42.0	3.1	1.2	1	hypothetical protein
cogOTU_2779	4QAQF	1	Loc081215-9m_megahit_metabat_bin-2542	00005	4.5e-13	42.7	3.1	7.4e-13	42.0	3.1	1.2	1	hypothetical protein
cogOTU_2779	4QAQF	1	Loc090116-1m_megahit_metabat_bin-1158	00005	1.8e-12	40.7	2.6	2.3e-12	40.3	2.6	1.0	1	hypothetical protein
cogOTU_2779	4QEUB	1	Loc081215-1m_megahit_metabat_bin-0772	00059	0.001	13.0	0.1	0.002	12.1	0.1	1.4	1	hypothetical protein
cogOTU_2779	4QEUB	1	Loc081215-6m_megahit_metabat_bin-0336	00037	0.001	13.0	0.1	0.002	12.1	0.1	1.4	1	hypothetical protein
cogOTU_2779	4QEUB	1	Loc081215-9m_megahit_metabat_bin-2542	00053	0.001	13.0	0.1	0.002	12.1	0.1	1.4	1	hypothetical protein
cogOTU_2779	4QGBR	1	Loc081215-1m_megahit_metabat_bin-0772	00079	8.7e-09	28.4	0.0	1.3e-08	27.8	0.0	1.2	1	hypothetical protein
cogOTU_2779	4QGBR	1	Loc081215-6m_megahit_metabat_bin-0336	00018	8.7e-09	28.4	0.0	1.3e-08	27.8	0.0	1.2	1	hypothetical protein
cogOTU_2779	4QGBR	1	Loc081215-9m_megahit_metabat_bin-2542	00071	8.7e-09	28.4	0.0	1.3e-08	27.8	0.0	1.2	1	hypothetical protein
cogOTU_2779	4QD9Y	1	Loc081215-1m_megahit_metabat_bin-0772	00022	4.8e-06	19.2	0.6	0.0056	9.1	0.2	2.1	2	hypothetical protein
cogOTU_2779	4QD9Y	1	Loc081215-9m_megahit_metabat_bin-2542	00005	4.8e-06	19.2	0.6	0.0056	9.1	0.2	2.1	2	hypothetical protein
cogOTU_2779	4QD9Y	1	Loc090116-1m_megahit_metabat_bin-1158	00005	0.00043	12.8	0.2	0.0039	9.6	0.0	2.0	2	hypothetical protein
cogOTU_2779	4QBRN	1	Loc081215-6m_megahit_metabat_bin-0336	00051	3.3e-10	33.9	0.2	5e-10	33.3	0.2	1.2	1	hypothetical protein
cogOTU_2779	4QETC	1	Loc081215-1m_megahit_metabat_bin-0772	00067	2e-29	96.6	17.0	2e-29	96.6	17.0	3.2	2	hypothetical protein
cogOTU_2779	4QETC	1	Loc081215-6m_megahit_metabat_bin-0336	00006	2e-29	96.6	17.0	2e-29	96.6	17.0	3.2	2	hypothetical protein
cogOTU_2779	4QETC	1	Loc081215-9m_megahit_metabat_bin-2542	00045	2e-29	96.6	17.0	2e-29	96.6	17.0	3.2	2	hypothetical protein
cogOTU_2779	4QF3K	1	Loc081215-1m_megahit_metabat_bin-0772	00068	3e-05	18.3	0.1	0.02	9.2	0.0	2.1	2	hypothetical protein
cogOTU_2779	4QF3K	1	Loc081215-6m_megahit_metabat_bin-0336	00007	3e-05	18.3	0.1	0.02	9.2	0.0	2.1	2	hypothetical protein
cogOTU_2779	4QF3K	1	Loc081215-9m_megahit_metabat_bin-2542	00044	3e-05	18.3	0.1	0.02	9.2	0.0	2.1	2	hypothetical protein
cogOTU_2779	4QFWK	1	Loc081215-1m_megahit_metabat_bin-0772	00057	0.00035	15.0	0.0	0.00038	14.8	0.0	1.0	1	hypothetical protein
cogOTU_2779	4QFWK	1	Loc081215-6m_megahit_metabat_bin-0336	00035	0.00035	15.0	0.0	0.00038	14.8	0.0	1.0	1	hypothetical protein
cogOTU_2779	4QFWK	1	Loc081215-9m_megahit_metabat_bin-2542	00054	0.00035	15.0	0.0	0.00038	14.8	0.0	1.0	1	hypothetical protein
