cogOTU_2609	4QF8V	1	Loc081215-5m_megahit_metabat_bin-1427	00034	0.00014	14.2	0.0	0.00074	11.9	0.0	2.0	1	hypothetical protein
cogOTU_2609	4QF8V	1	Loc081215-6m_megahit_metabat_bin-1543	00035	0.00014	14.2	0.0	0.00074	11.9	0.0	2.0	1	hypothetical protein
cogOTU_2609	4QC3V	1	Loc081215-5m_megahit_metabat_bin-1427	00022	4.1e-19	61.5	34.2	4.1e-19	61.5	34.2	3.9	1	hypothetical protein
cogOTU_2609	4QC3V	1	Loc081215-6m_megahit_metabat_bin-1543	00009	8.1e-19	60.5	35.4	8.1e-19	60.5	35.4	4.6	1	hypothetical protein
cogOTU_2609	4QC3V	1	Loc081215-5m_megahit_metabat_bin-1427	00038	7.4e-16	50.8	34.2	7.4e-16	50.8	34.2	6.3	2	hypothetical protein
cogOTU_2609	4QC3V	1	Loc081215-6m_megahit_metabat_bin-1543	00031	7.4e-16	50.8	34.2	7.4e-16	50.8	34.2	6.3	2	hypothetical protein
cogOTU_2609	4QGUX	1	Loc081215-5m_megahit_metabat_bin-1427	00046	1.1e-06	21.0	0.0	4.6e-06	18.9	0.0	1.8	2	hypothetical protein
cogOTU_2609	4QGUX	1	Loc081215-6m_megahit_metabat_bin-1543	00023	1.1e-06	21.0	0.0	4.6e-06	18.9	0.0	1.8	2	hypothetical protein
cogOTU_2609	4QBDH	1	Loc081215-5m_megahit_metabat_bin-1427	00054	0.0048	8.7	4.4	0.011	7.6	4.4	1.5	1	hypothetical protein
cogOTU_2609	4QDEJ	1	Loc081215-5m_megahit_metabat_bin-1427	00005	0.0012	11.3	0.0	0.0025	10.3	0.0	1.5	1	hypothetical protein
cogOTU_2609	4QDEJ	1	Loc081215-6m_megahit_metabat_bin-1543	00007	0.0012	11.3	0.0	0.0025	10.3	0.0	1.5	1	hypothetical protein
cogOTU_2609	4QGE6	1	Loc081215-5m_megahit_metabat_bin-1427	00033	7.2e-14	44.4	7.3	7.2e-14	44.4	7.3	1.8	1	hypothetical protein
cogOTU_2609	4QGE6	1	Loc081215-6m_megahit_metabat_bin-1543	00036	7.2e-14	44.4	7.3	7.2e-14	44.4	7.3	1.8	1	hypothetical protein
cogOTU_2609	4QAQ4	1	Loc081215-5m_megahit_metabat_bin-1427	00019	0.00048	12.9	0.0	0.00048	12.9	0.0	1.0	1	hypothetical protein
cogOTU_2609	4QEXP	1	Loc081215-5m_megahit_metabat_bin-1427	00022	2.2e-19	61.7	132.8	1.4e-14	45.8	54.5	3.3	2	hypothetical protein
cogOTU_2609	4QEXP	1	Loc081215-6m_megahit_metabat_bin-1543	00009	5.7e-18	57.0	124.3	2e-14	45.2	54.9	3.6	2	hypothetical protein
cogOTU_2609	4QBU8	1	Loc081215-5m_megahit_metabat_bin-1427	00016	7.1e-05	15.1	0.1	0.00011	14.4	0.1	1.4	1	hypothetical protein
cogOTU_2609	4QB2U	1	Loc081215-5m_megahit_metabat_bin-1427	00053	7.7e-25	80.0	0.3	1e-24	79.7	0.3	1.1	1	hypothetical protein
cogOTU_2609	4QBUC	1	Loc081215-5m_megahit_metabat_bin-1427	00046	9.3e-09	24.5	0.1	1.1e-08	24.3	0.1	1.0	1	hypothetical protein
cogOTU_2609	4QBUC	1	Loc081215-6m_megahit_metabat_bin-1543	00023	9.3e-09	24.5	0.1	1.1e-08	24.3	0.1	1.0	1	hypothetical protein
cogOTU_2609	4QBUC	1	Loc081215-6m_megahit_metabat_bin-1543	00001	1.5e-08	23.9	0.0	1.7e-08	23.7	0.0	1.0	1	hypothetical protein
cogOTU_2609	4QHN8	0	Loc081215-5m_megahit_metabat_bin-1427	00039	0.065	4.9	10.5	0.085	4.5	10.5	1.4	1	hypothetical protein
