cogOTU_1169	4QHCH	0	Loclat_megahit_metabat_bin-07478	00011	0.017	12.9	0.1	0.25	9.1	0.0	2.2	2	hypothetical protein
cogOTU_1169	4QDTJ	0	Loc081215-4m_megahit_metabat_bin-0038	00014	0.015	11.5	0.3	0.019	11.2	0.3	1.4	1	hypothetical protein
cogOTU_1169	4QGG2	1	Loc080925-7m_megahit_metabat_bin-0151	00254	7.3e-11	39.6	5.9	1.2e-09	35.7	5.9	2.7	1	hypothetical protein
cogOTU_1169	4QGG2	1	Loc080925-8m_megahit_metabat_bin-792	00358	7.3e-11	39.6	5.9	1.2e-09	35.7	5.9	2.7	1	hypothetical protein
cogOTU_1169	4QGG2	1	Loclat_megahit_metabat_bin-10496	00224	7.3e-11	39.6	5.9	1.2e-09	35.7	5.9	2.7	1	hypothetical protein
cogOTU_1169	4QC9I	1	Loc080925-6m_megahit_metabat_bin-1341	00237	1.3e-14	50.9	0.0	2.5e-14	50.0	0.0	1.4	1	hypothetical protein
cogOTU_1169	4QC9I	1	Loc080925-7m_megahit_metabat_bin-0151	00151	1.3e-14	50.9	0.0	2.5e-14	50.0	0.0	1.4	1	hypothetical protein
cogOTU_1169	4QC9I	1	Loc080925-8m_megahit_metabat_bin-792	00246	1.3e-14	50.9	0.0	2.5e-14	50.0	0.0	1.4	1	hypothetical protein
cogOTU_1169	4QC9I	1	Loclat_megahit_metabat_bin-10496	00147	1.3e-14	50.9	0.0	2.5e-14	50.0	0.0	1.4	1	hypothetical protein
cogOTU_1169	4QC9I	1	Loc090907-5m_megahit_metabat_bin-255	00051	6.4e-14	48.6	0.0	1.7e-13	47.3	0.0	1.6	1	hypothetical protein
cogOTU_1169	4QC9I	1	Loc081215-4m_megahit_metabat_bin-0038	00294	5.5e-13	45.6	0.0	1.5e-12	44.1	0.0	1.6	1	hypothetical protein
cogOTU_1169	4QFG6	0	Loc080925-7m_megahit_metabat_bin-0151	00354	0.015	12.8	0.2	0.041	11.4	0.2	1.7	1	hypothetical protein
cogOTU_1169	4QFG6	0	Loc080925-8m_megahit_metabat_bin-792	00089	0.015	12.8	0.2	0.041	11.4	0.2	1.7	1	hypothetical protein
cogOTU_1169	4QBSJ	1	Loc080925-5-5m_megahit_metabat_bin-0027	00007	8.7e-16	55.2	0.0	1.1e-15	54.8	0.0	1.1	1	hypothetical protein
cogOTU_1169	4QBSJ	1	Loc080925-8m_megahit_metabat_bin-792	00252	8.7e-16	55.2	0.0	1.1e-15	54.8	0.0	1.1	1	hypothetical protein
cogOTU_1169	4QBSJ	1	Loc081215-4m_megahit_metabat_bin-0038	00064	9e-16	55.1	0.0	1.2e-15	54.7	0.0	1.1	1	hypothetical protein
cogOTU_1169	4QBSJ	1	Loc080925-8-8m_megahit_metabat_bin-769	00120	9.3e-16	55.1	0.0	1.2e-15	54.7	0.0	1.1	1	hypothetical protein
cogOTU_1169	4QARH	0	Loclat_megahit_metabat_bin-10496	00353	0.03	10.5	2.4	0.035	10.3	2.4	1.2	1	hypothetical protein
cogOTU_1169	4QFU0	1	Loc080925-6m_megahit_metabat_bin-1341	00237	3.6e-09	33.4	0.0	1.4e-05	21.6	0.0	2.4	2	hypothetical protein
cogOTU_1169	4QFU0	1	Loc080925-7m_megahit_metabat_bin-0151	00151	3.6e-09	33.4	0.0	1.4e-05	21.6	0.0	2.4	2	hypothetical protein
cogOTU_1169	4QFU0	1	Loc080925-8m_megahit_metabat_bin-792	00246	3.6e-09	33.4	0.0	1.4e-05	21.6	0.0	2.4	2	hypothetical protein
cogOTU_1169	4QFU0	1	Loclat_megahit_metabat_bin-10496	00147	3.6e-09	33.4	0.0	1.4e-05	21.6	0.0	2.4	2	hypothetical protein
cogOTU_1169	4QFU0	1	Loc090907-5m_megahit_metabat_bin-255	00051	1e-06	25.3	0.0	0.00065	16.1	0.0	2.4	2	hypothetical protein
cogOTU_1169	4QFU0	1	Loc081215-4m_megahit_metabat_bin-0038	00294	3e-05	20.5	0.0	0.0018	14.7	0.0	2.4	2	hypothetical protein
cogOTU_1169	4QD3Z	1	Loc080925-7m_megahit_metabat_bin-0151	00007	7.9e-11	35.3	4.7	7.9e-11	35.3	4.7	1.0	1	hypothetical protein
cogOTU_1169	4QD3Z	1	Loc080925-5-5m_megahit_metabat_bin-0027	00006	1.1e-07	24.8	0.6	1.3e-07	24.6	0.6	1.0	1	hypothetical protein
cogOTU_1169	4QD3Z	1	Loc080925-6m_megahit_metabat_bin-1341	00315	3.8e-07	23.1	0.9	5e-07	22.7	0.9	1.1	1	hypothetical protein
cogOTU_1169	4QD3Z	1	Loc080925-7m_megahit_metabat_bin-0151	00268	3.8e-07	23.1	0.9	5e-07	22.7	0.9	1.1	1	hypothetical protein
cogOTU_1169	4QD3Z	1	Loc080925-8-8m_megahit_metabat_bin-769	00119	3.8e-07	23.1	0.9	5e-07	22.7	0.9	1.1	1	hypothetical protein
cogOTU_1169	4QD3Z	1	Loc080925-8m_megahit_metabat_bin-792	00253	3.8e-07	23.1	0.9	5e-07	22.7	0.9	1.1	1	hypothetical protein
cogOTU_1169	4QD3Z	1	Loc081215-4m_megahit_metabat_bin-0038	00065	3.8e-07	23.1	0.9	5e-07	22.7	0.9	1.1	1	hypothetical protein
cogOTU_1169	4QFMV	1	Loc080925-6m_megahit_metabat_bin-1341	00121	2.4e-09	34.8	0.5	4.8e-09	33.8	0.5	1.6	1	hypothetical protein
cogOTU_1169	4QFMV	1	Loc080925-7m_megahit_metabat_bin-0151	00171	2.4e-09	34.8	0.5	4.8e-09	33.8	0.5	1.6	1	hypothetical protein
cogOTU_1169	4QFMV	1	Loc080925-8m_megahit_metabat_bin-792	00021	2.4e-09	34.8	0.5	4.8e-09	33.8	0.5	1.6	1	hypothetical protein
cogOTU_1169	4QFMV	1	Loclat_megahit_metabat_bin-10496	00172	2.4e-09	34.8	0.5	4.8e-09	33.8	0.5	1.6	1	hypothetical protein
cogOTU_1169	4QFMV	1	Loc081215-6m_megahit_metabat_bin-0491	00002	2.7e-09	34.6	0.4	3e-09	34.5	0.4	1.0	1	hypothetical protein
cogOTU_1169	4QFMV	1	Loc090519-8m_megahit_metabat_bin-1712	00019	5.8e-08	30.3	1.1	9.5e-08	29.6	1.1	1.5	1	hypothetical protein
cogOTU_1169	4QFMV	0	Loc080925-8m_megahit_metabat_bin-792	00305	0.019	12.5	1.1	0.048	11.3	1.1	1.6	1	hypothetical protein
cogOTU_1169	4QFMV	0	Loc081215-4m_megahit_metabat_bin-0038	00044	0.058	11.0	3.0	0.037	11.6	1.1	1.7	1	hypothetical protein
cogOTU_1169	4QFMV	0	Loclat_megahit_metabat_bin-10496	00276	0.058	11.0	3.0	0.037	11.6	1.1	1.7	1	hypothetical protein
cogOTU_1169	4QBV1	1	Loc090519-8m_megahit_metabat_bin-1519	00012	2.4e-16	57.2	0.1	6.8e-16	55.7	0.1	1.6	1	hypothetical protein
cogOTU_1169	4QBV1	1	Loc080925-7m_megahit_metabat_bin-0151	00370	2.5e-15	53.8	0.0	3.2e-15	53.5	0.0	1.3	1	hypothetical protein
cogOTU_1169	4QBV1	1	Loc090519-1m_megahit_metabat_bin-1953	00012	9.5e-08	29.1	0.9	3.3e-07	27.4	0.9	1.7	1	hypothetical protein
cogOTU_1169	4QBV1	1	Loc080925-8m_megahit_metabat_bin-792	00318	6.3e-06	23.2	0.2	8e-06	22.8	0.2	1.4	1	hypothetical protein
cogOTU_1169	4QBV1	1	Loclat_megahit_metabat_bin-10496	00337	7.4e-06	23.0	0.2	9.8e-06	22.6	0.2	1.4	1	hypothetical protein
cogOTU_1169	4QCWK	1	Loc080925-7m_megahit_metabat_bin-0151	00112	7.6e-05	19.4	0.4	0.00015	18.4	0.0	1.6	1	hypothetical protein
cogOTU_1169	4QCWK	1	Loc080925-6m_megahit_metabat_bin-1341	00225	0.0001	18.9	0.3	0.00022	17.9	0.0	1.6	1	hypothetical protein
cogOTU_1169	4QCWK	1	Loc080925-8m_megahit_metabat_bin-792	00167	0.0001	18.9	0.3	0.00022	17.9	0.0	1.6	1	hypothetical protein
cogOTU_1169	4QCWK	1	Loclat_megahit_metabat_bin-10496	00332	0.0001	18.9	0.3	0.00022	17.9	0.0	1.6	1	hypothetical protein
cogOTU_1169	4QCWK	1	Loc081215-1m_megahit_metabat_bin-2095	00007	0.00016	18.3	0.1	0.00034	17.2	0.0	1.5	1	hypothetical protein
cogOTU_1169	4QHK6	1	Loclat_megahit_metabat_bin-07478	00039	2.7e-11	40.8	0.8	5.4e-07	26.8	0.1	2.2	2	hypothetical protein
cogOTU_1169	4QHK6	1	Loc080925-8-8m_megahit_metabat_bin-769	00091	0.0071	13.4	0.0	0.0079	13.3	0.0	1.0	1	hypothetical protein
cogOTU_1169	4QDXI	1	Loc080925-8m_megahit_metabat_bin-792	00132	0.0075	12.2	0.2	0.0082	12.1	0.2	1.0	1	hypothetical protein
cogOTU_1169	4QDXI	1	Loc081215-5m_megahit_metabat_bin-0215	00011	0.0075	12.2	0.2	0.0082	12.1	0.2	1.0	1	hypothetical protein
cogOTU_1169	4QDXI	1	Loc090116-7m_megahit_metabat_bin-0087	00012	0.0075	12.2	0.2	0.0082	12.1	0.2	1.0	1	hypothetical protein
cogOTU_1169	4QDXI	1	Loc090519-1m_megahit_metabat_bin-0999	00035	0.0075	12.2	0.2	0.0082	12.1	0.2	1.0	1	hypothetical protein
cogOTU_1169	4QDXI	1	Loc090519-7m_megahit_metabat_bin-1022	00016	0.0075	12.2	0.2	0.0082	12.1	0.2	1.0	1	hypothetical protein
cogOTU_1169	4QDXI	1	Loc090721-6m_megahit_metabat_bin-865	00039	0.0075	12.2	0.2	0.0082	12.1	0.2	1.0	1	hypothetical protein
cogOTU_1169	4QDXI	1	Loc090907-5m_megahit_metabat_bin-255	00042	0.0075	12.2	0.2	0.0082	12.1	0.2	1.0	1	hypothetical protein
cogOTU_1169	4QEQC	1	Loc080925-7m_megahit_metabat_bin-0151	00180	0.00056	16.1	0.2	0.00072	15.8	0.2	1.1	1	hypothetical protein
cogOTU_1169	4QEQC	1	Loc080925-8m_megahit_metabat_bin-792	00153	0.00056	16.1	0.2	0.00072	15.8	0.2	1.1	1	hypothetical protein
cogOTU_1169	4QEQC	1	Loclat_megahit_metabat_bin-10496	00163	0.00056	16.1	0.2	0.00072	15.8	0.2	1.1	1	hypothetical protein
cogOTU_1169	4QCAS	1	Loc080925-6m_megahit_metabat_bin-1341	00223	0.0038	13.9	0.0	0.01	12.5	0.0	1.8	1	hypothetical protein
cogOTU_1169	4QCAS	1	Loc080925-7m_megahit_metabat_bin-0151	00110	0.0038	13.9	0.0	0.01	12.5	0.0	1.8	1	hypothetical protein
cogOTU_1169	4QCAS	1	Loc080925-8m_megahit_metabat_bin-792	00169	0.0038	13.9	0.0	0.01	12.5	0.0	1.8	1	hypothetical protein
cogOTU_1169	4QCAS	1	Loclat_megahit_metabat_bin-10496	00334	0.0038	13.9	0.0	0.01	12.5	0.0	1.8	1	hypothetical protein
cogOTU_1169	4QE33	1	Loc080925-8-8m_megahit_metabat_bin-769	00019	0.0026	14.6	3.4	0.003	14.4	3.4	1.1	1	hypothetical protein
cogOTU_1169	4QDQA	1	Loc080925-6m_megahit_metabat_bin-1341	00115	0.0028	14.5	0.0	0.0042	13.9	0.0	1.2	1	hypothetical protein
cogOTU_1169	4QDQA	1	Loc080925-7m_megahit_metabat_bin-0151	00165	0.0028	14.5	0.0	0.0042	13.9	0.0	1.2	1	hypothetical protein
cogOTU_1169	4QDQA	1	Loc080925-8m_megahit_metabat_bin-792	00015	0.0028	14.5	0.0	0.0042	13.9	0.0	1.2	1	hypothetical protein
cogOTU_1169	4QDQA	1	Loclat_megahit_metabat_bin-10496	00178	0.0028	14.5	0.0	0.0042	13.9	0.0	1.2	1	hypothetical protein
cogOTU_1169	4QH3H	1	Loclat_megahit_metabat_bin-10496	00083	0.00023	17.7	0.1	0.00033	17.2	0.1	1.2	1	hypothetical protein
cogOTU_1169	4QHEM	1	Loc090519-8m_megahit_metabat_bin-1712	00019	0.0027	14.6	0.0	0.0034	14.3	0.0	1.1	1	hypothetical protein
cogOTU_1169	4QCI1	0	Loc080925-7m_megahit_metabat_bin-0151	00286	0.01	13.5	0.0	0.01	13.5	0.0	1.2	1	hypothetical protein
cogOTU_1169	4QCI1	0	Loclat_megahit_metabat_bin-07478	00025	0.023	12.3	0.0	0.033	11.8	0.0	1.3	1	hypothetical protein
cogOTU_1169	4QC3V	1	Loclat_megahit_metabat_bin-10496	00338	1.7e-24	83.8	16.1	1.7e-24	83.8	16.1	2.8	1	hypothetical protein
cogOTU_1169	4QC3V	1	Loc081215-4m_megahit_metabat_bin-1386	00009	1.3e-23	80.9	24.6	1.3e-23	80.9	24.6	3.5	1	hypothetical protein
cogOTU_1169	4QC3V	1	Loclat_megahit_metabat_bin-10496	00262	3.3e-22	76.3	15.8	3.3e-22	76.3	15.8	7.1	2	hypothetical protein
cogOTU_1169	4QBG6	1	Loc080925-6m_megahit_metabat_bin-1341	00319	9.5e-12	41.7	0.4	1.1e-06	25.1	0.2	2.1	2	hypothetical protein
