cogOTU_2240	4QCHV	1	Loc090402-7m_megahit_metabat_bin-0728	00022	0.00082	10.0	0.0	0.0012	9.4	0.0	1.1	1	sn-glycerol-3-phosphate import ATP-binding protein UgpC
cogOTU_2240	4QCHV	1	Loc090402-8m_megahit_metabat_bin-0134	00019	0.00082	10.0	0.0	0.0012	9.4	0.0	1.1	1	sn-glycerol-3-phosphate import ATP-binding protein UgpC
cogOTU_2240	4QE7N	1	Loc090402-7m_megahit_metabat_bin-0728	00024	1.3e-08	26.2	0.0	3.8e-06	18.1	0.0	2.2	2	Tyrosine recombinase XerD
cogOTU_2240	4QE7N	1	Loc090402-8m_megahit_metabat_bin-0134	00014	1.3e-08	26.2	0.0	3.8e-06	18.1	0.0	2.2	2	Tyrosine recombinase XerD
cogOTU_2240	4QAKZ	1	Loc090402-7m_megahit_metabat_bin-0728	00022	7.3e-13	40.0	0.0	1.1e-12	39.3	0.0	1.3	1	sn-glycerol-3-phosphate import ATP-binding protein UgpC
cogOTU_2240	4QAKZ	1	Loc090402-8m_megahit_metabat_bin-0134	00019	7.9e-13	39.8	0.0	2.2e-12	38.4	0.0	1.3	1	sn-glycerol-3-phosphate import ATP-binding protein UgpC
cogOTU_2240	4QAKZ	1	Loc090402-7m_megahit_metabat_bin-0728	00010	1.5e-10	32.3	0.0	1.4e-05	15.9	0.0	1.9	2	Osmoprotectant import ATP-binding protein OsmV
cogOTU_2240	4QAKZ	1	Loc090402-8m_megahit_metabat_bin-0134	00003	1.5e-10	32.3	0.0	1.4e-05	15.9	0.0	1.9	2	Osmoprotectant import ATP-binding protein OsmV
cogOTU_2240	4QAR9	1	Loc090402-7m_megahit_metabat_bin-0728	00022	7.1e-05	13.4	0.1	0.00023	11.7	0.0	1.7	2	sn-glycerol-3-phosphate import ATP-binding protein UgpC
cogOTU_2240	4QAR9	1	Loc090402-8m_megahit_metabat_bin-0134	00019	7.5e-05	13.3	0.1	0.00023	11.7	0.0	1.7	2	sn-glycerol-3-phosphate import ATP-binding protein UgpC
cogOTU_2240	4QBY0	1	Loc090402-7m_megahit_metabat_bin-0728	00010	8e-05	13.6	0.0	0.00012	13.1	0.0	1.1	1	Osmoprotectant import ATP-binding protein OsmV
cogOTU_2240	4QBY0	1	Loc090402-8m_megahit_metabat_bin-0134	00003	8e-05	13.6	0.0	0.00012	13.1	0.0	1.1	1	Osmoprotectant import ATP-binding protein OsmV
cogOTU_2240	4QBY0	1	Loc090402-8m_megahit_metabat_bin-0134	00019	0.00013	12.9	0.0	0.00023	12.1	0.0	1.3	1	sn-glycerol-3-phosphate import ATP-binding protein UgpC
