cogOTU_591	4QGPK	0	Loc090519-5m_megahit_metabat_bin-1223	01048	0.089	12.6	0.9	1.7	8.4	0.0	2.8	2	DNA primase
cogOTU_591	4QEY5	0	Loc090519-6m_megahit_metabat_bin-0156	00783	0.034	14.3	0.1	0.042	14.0	0.1	1.2	1	hypothetical protein
cogOTU_591	4QEY5	0	Loc090519-7m_megahit_metabat_bin-1560	01178	0.034	14.3	0.1	0.042	14.0	0.1	1.2	1	hypothetical protein
cogOTU_591	4QEY5	0	Loc090519-8-7m_megahit_metabat_bin-1969	01897	0.034	14.3	0.1	0.042	14.0	0.1	1.2	1	hypothetical protein
cogOTU_591	4QEY5	0	Loc090519-8m_megahit_metabat_bin-0991	00575	0.034	14.3	0.1	0.042	14.0	0.1	1.2	1	hypothetical protein
cogOTU_591	4QEY5	0	Loclat_megahit_metabat_bin-12440	00981	0.034	14.3	0.1	0.042	14.0	0.1	1.2	1	hypothetical protein
cogOTU_591	4QBGM	1	Loc090519-5m_megahit_metabat_bin-1223	01379	0.0017	18.0	0.0	0.0025	17.4	0.0	1.2	1	hypothetical protein
cogOTU_591	4QBGM	1	Loc090519-6m_megahit_metabat_bin-0156	02280	0.0017	18.0	0.0	0.0025	17.4	0.0	1.2	1	hypothetical protein
cogOTU_591	4QBGM	1	Loc090519-7m_megahit_metabat_bin-1560	00698	0.0017	18.0	0.0	0.0025	17.4	0.0	1.2	1	hypothetical protein
cogOTU_591	4QBGM	1	Loc090519-8-7m_megahit_metabat_bin-1969	00739	0.0017	18.0	0.0	0.0025	17.4	0.0	1.2	1	hypothetical protein
cogOTU_591	4QBGM	1	Loc090519-8m_megahit_metabat_bin-0991	02057	0.0017	18.0	0.0	0.0025	17.4	0.0	1.2	1	hypothetical protein
cogOTU_591	4QBGM	1	Loclat_megahit_metabat_bin-12440	00799	0.0017	18.0	0.0	0.0025	17.4	0.0	1.2	1	hypothetical protein
cogOTU_591	4QF6Y	1	Loc090519-5m_megahit_metabat_bin-1223	00093	0.0091	14.0	0.0	0.012	13.6	0.0	1.1	1	DNA replication and repair protein RecF
cogOTU_591	4QF6Y	1	Loc090519-6m_megahit_metabat_bin-0156	00173	0.0091	14.0	0.0	0.012	13.6	0.0	1.1	1	DNA replication and repair protein RecF
cogOTU_591	4QF6Y	1	Loc090519-7m_megahit_metabat_bin-1560	01203	0.0091	14.0	0.0	0.012	13.6	0.0	1.1	1	DNA replication and repair protein RecF
cogOTU_591	4QF1H	0	Loc090519-6m_megahit_metabat_bin-0156	00817	0.06	12.6	0.0	0.13	11.5	0.0	1.5	1	putative ABC transporter ATP-binding protein
cogOTU_591	4QD7W	1	Loc090519-6m_megahit_metabat_bin-0156	01917	9.8e-07	27.5	0.0	1.2e-06	27.2	0.0	1.1	1	Beta sliding clamp
cogOTU_591	4QFIX	1	Loc090519-6m_megahit_metabat_bin-0156	01992	0.00027	19.6	0.1	0.00042	19.0	0.1	1.2	1	Glutamate synthase [NADPH] small chain
cogOTU_591	4QFIX	1	Loc090519-8-7m_megahit_metabat_bin-1969	01038	0.00027	19.6	0.1	0.00042	19.0	0.1	1.2	1	Glutamate synthase [NADPH] small chain
cogOTU_591	4QFIX	1	Loc090519-8m_megahit_metabat_bin-0991	01045	0.00027	19.6	0.1	0.00042	19.0	0.1	1.2	1	Glutamate synthase [NADPH] small chain
cogOTU_591	4QFIX	1	Loc090519-7m_megahit_metabat_bin-1560	02465	0.0076	14.8	0.8	0.012	14.2	0.1	1.6	1	Trk system potassium uptake protein TrkA
cogOTU_591	4QFIX	1	Loc090519-8m_megahit_metabat_bin-0991	00673	0.0076	14.8	0.8	0.012	14.2	0.1	1.6	1	Trk system potassium uptake protein TrkA
cogOTU_591	4QFIX	1	Loc090519-6m_megahit_metabat_bin-0156	02291	0.0076	14.8	0.8	0.012	14.2	0.1	1.6	1	Trk system potassium uptake protein TrkA
cogOTU_591	4QFIX	0	Loc090519-6m_megahit_metabat_bin-0156	01901	0.05	12.1	1.4	0.17	10.4	0.1	2.0	2	Rhodocoxin reductase
cogOTU_591	4QFIX	0	Loc090519-8-7m_megahit_metabat_bin-1969	01556	0.05	12.1	1.4	0.17	10.4	0.1	2.0	2	Rhodocoxin reductase
cogOTU_591	4QFIX	0	Loc090519-8m_megahit_metabat_bin-0991	02749	0.05	12.1	1.4	0.17	10.4	0.1	2.0	2	Rhodocoxin reductase
cogOTU_591	4QBPD	1	Loc090519-6m_megahit_metabat_bin-0156	01367	3.2e-19	68.7	0.9	2.1e-17	62.7	0.4	2.0	2	Acetylornithine aminotransferase
cogOTU_591	4QBPD	1	Loc090519-7m_megahit_metabat_bin-1560	00625	3.2e-19	68.7	0.9	2.1e-17	62.7	0.4	2.0	2	Acetylornithine aminotransferase
cogOTU_591	4QBPD	1	Loc090519-8-7m_megahit_metabat_bin-1969	02387	3.2e-19	68.7	0.9	2.1e-17	62.7	0.4	2.0	2	Acetylornithine aminotransferase
cogOTU_591	4QBPD	1	Loc090519-8m_megahit_metabat_bin-0991	01306	3.2e-19	68.7	0.9	2.1e-17	62.7	0.4	2.0	2	Acetylornithine aminotransferase
cogOTU_591	4QBPD	1	Loclat_megahit_metabat_bin-12440	00469	3.2e-19	68.7	0.9	2.1e-17	62.7	0.4	2.0	2	Acetylornithine aminotransferase
cogOTU_591	4QBPD	1	Loc090519-8-7m_megahit_metabat_bin-1969	00298	1.8e-13	49.8	0.0	1.6e-11	43.4	0.0	2.3	1	Glutamate-1-semialdehyde 2,1-aminomutase
cogOTU_591	4QBPD	1	Loc090519-6m_megahit_metabat_bin-0156	02660	1.9e-13	49.7	0.0	1.8e-11	43.2	0.0	2.3	1	Glutamate-1-semialdehyde 2,1-aminomutase
cogOTU_591	4QBPD	1	Loc090519-7m_megahit_metabat_bin-1560	01563	1.9e-13	49.7	0.0	1.8e-11	43.2	0.0	2.3	1	Glutamate-1-semialdehyde 2,1-aminomutase
cogOTU_591	4QBPD	1	Loc090519-8m_megahit_metabat_bin-0991	01196	1.9e-13	49.7	0.0	1.8e-11	43.2	0.0	2.3	1	Glutamate-1-semialdehyde 2,1-aminomutase
cogOTU_591	4QBPD	1	Loc090519-5m_megahit_metabat_bin-1223	00735	3.5e-12	45.6	0.6	7.1e-12	44.6	0.6	1.4	1	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
cogOTU_591	4QBPD	1	Loc090519-8-7m_megahit_metabat_bin-1969	02883	3.9e-12	45.4	0.6	8.1e-12	44.4	0.6	1.4	1	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
cogOTU_591	4QBPD	1	Loc090519-6m_megahit_metabat_bin-0156	00048	4.9e-12	45.1	0.5	1e-11	44.0	0.5	1.4	1	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
cogOTU_591	4QBPD	1	Loc090519-8m_megahit_metabat_bin-0991	00563	6.8e-12	44.6	0.9	1.6e-11	43.4	0.9	1.5	1	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
cogOTU_591	4QATZ	1	Loc090519-8m_megahit_metabat_bin-0991	02848	8.7e-58	195.5	0.0	9.6e-58	195.4	0.0	1.0	1	Recombination-associated protein RdgC
cogOTU_591	4QATZ	1	Loclat_megahit_metabat_bin-12440	02074	8.7e-58	195.5	0.0	9.6e-58	195.4	0.0	1.0	1	Recombination-associated protein RdgC
cogOTU_591	4QATZ	1	Loc090519-6m_megahit_metabat_bin-0156	02371	1.4e-57	194.9	0.0	1.5e-57	194.7	0.0	1.0	1	Recombination-associated protein RdgC
cogOTU_591	4QATZ	1	Loc090519-7m_megahit_metabat_bin-1560	01467	1.4e-57	194.9	0.0	1.5e-57	194.7	0.0	1.0	1	Recombination-associated protein RdgC
cogOTU_591	4QATZ	1	Loc090519-8-7m_megahit_metabat_bin-1969	01901	1.4e-57	194.9	0.0	1.5e-57	194.7	0.0	1.0	1	Recombination-associated protein RdgC
cogOTU_591	4QBSJ	1	Loc090519-6m_megahit_metabat_bin-0156	02089	6.9e-43	147.3	0.0	8.5e-43	147.0	0.0	1.1	1	DNA primase
cogOTU_591	4QBSJ	1	Loc090519-7m_megahit_metabat_bin-1560	02251	6.9e-43	147.3	0.0	8.5e-43	147.0	0.0	1.1	1	DNA primase
cogOTU_591	4QBSJ	1	Loc090519-8-7m_megahit_metabat_bin-1969	00250	6.9e-43	147.3	0.0	8.5e-43	147.0	0.0	1.1	1	DNA primase
cogOTU_591	4QBSJ	1	Loc090519-8m_megahit_metabat_bin-0991	01241	6.9e-43	147.3	0.0	8.5e-43	147.0	0.0	1.1	1	DNA primase
cogOTU_591	4QBSJ	1	Loclat_megahit_metabat_bin-12440	02000	6.9e-43	147.3	0.0	8.5e-43	147.0	0.0	1.1	1	DNA primase
cogOTU_591	4QBSJ	1	Loc090519-5m_megahit_metabat_bin-1223	01048	6.9e-27	94.4	0.0	7.9e-27	94.2	0.0	1.1	1	DNA primase
cogOTU_591	4QF3B	0	Loc090519-8m_megahit_metabat_bin-0991	01070	0.034	14.0	0.0	0.046	13.6	0.0	1.3	1	hypothetical protein
cogOTU_591	4QF3B	0	Loc090519-8-7m_megahit_metabat_bin-1969	01998	0.04	13.8	0.0	0.055	13.3	0.0	1.3	1	hypothetical protein
cogOTU_591	4QHM1	0	Loc090519-6m_megahit_metabat_bin-0156	00322	0.043	12.4	0.1	0.074	11.7	0.1	1.3	1	Cobalt/magnesium transport protein CorA
cogOTU_591	4QHM1	0	Loc090519-7m_megahit_metabat_bin-1560	02650	0.043	12.4	0.1	0.074	11.7	0.1	1.3	1	Cobalt/magnesium transport protein CorA
cogOTU_591	4QHM1	0	Loc090519-8-7m_megahit_metabat_bin-1969	01413	0.043	12.4	0.1	0.074	11.7	0.1	1.3	1	Cobalt/magnesium transport protein CorA
cogOTU_591	4QHM1	0	Loc090519-8m_megahit_metabat_bin-0991	00231	0.043	12.4	0.1	0.074	11.7	0.1	1.3	1	Cobalt/magnesium transport protein CorA
cogOTU_591	4QHM1	0	Loclat_megahit_metabat_bin-12440	01502	0.043	12.4	0.1	0.074	11.7	0.1	1.3	1	Cobalt/magnesium transport protein CorA
cogOTU_591	4QAZ7	0	Loc090519-6m_megahit_metabat_bin-0156	02127	0.086	12.8	0.0	0.17	11.8	0.0	1.4	1	L-methionine gamma-lyase
cogOTU_591	4QAZ7	0	Loc090519-7m_megahit_metabat_bin-1560	01085	0.086	12.8	0.0	0.17	11.8	0.0	1.4	1	L-methionine gamma-lyase
cogOTU_591	4QAZ7	0	Loc090519-8-7m_megahit_metabat_bin-1969	00220	0.086	12.8	0.0	0.17	11.8	0.0	1.4	1	L-methionine gamma-lyase
cogOTU_591	4QAZ7	0	Loc090519-8m_megahit_metabat_bin-0991	02118	0.086	12.8	0.0	0.17	11.8	0.0	1.4	1	L-methionine gamma-lyase
cogOTU_591	4QAZ7	0	Loclat_megahit_metabat_bin-12440	00245	0.086	12.8	0.0	0.17	11.8	0.0	1.4	1	L-methionine gamma-lyase
cogOTU_591	4QHPU	0	Loc090519-6m_megahit_metabat_bin-0156	01121	0.041	12.5	0.6	0.36	9.4	0.0	2.0	2	dTDP-4-dehydrorhamnose reductase
cogOTU_591	4QHPU	0	Loc090519-8m_megahit_metabat_bin-0991	01888	0.041	12.5	0.6	0.36	9.4	0.0	2.0	2	dTDP-4-dehydrorhamnose reductase
cogOTU_591	4QHPU	0	Loclat_megahit_metabat_bin-12440	00019	0.041	12.5	0.6	0.36	9.4	0.0	2.0	2	dTDP-4-dehydrorhamnose reductase
cogOTU_591	4QHPU	0	Loc090519-7m_megahit_metabat_bin-1560	01252	0.045	12.4	0.7	0.36	9.4	0.0	2.0	2	dTDP-4-dehydrorhamnose reductase
cogOTU_591	4QHPU	0	Loc090519-8-7m_megahit_metabat_bin-1969	02207	0.045	12.4	0.7	0.36	9.4	0.0	2.0	2	dTDP-4-dehydrorhamnose reductase
cogOTU_591	4QCWK	0	Loc090519-7m_megahit_metabat_bin-1560	01579	0.011	14.9	0.1	0.018	14.2	0.1	1.2	1	RecBCD enzyme subunit RecB
cogOTU_591	4QCWK	0	Loclat_megahit_metabat_bin-12440	00599	0.012	14.7	0.1	0.02	14.0	0.1	1.2	1	RecBCD enzyme subunit RecB
cogOTU_591	4QCWK	0	Loc090519-6m_megahit_metabat_bin-0156	00829	0.013	14.7	0.1	0.021	13.9	0.1	1.2	1	RecBCD enzyme subunit RecB
cogOTU_591	4QCWK	0	Loc090519-8m_megahit_metabat_bin-0991	01517	0.016	14.3	0.1	0.027	13.6	0.1	1.3	1	RecBCD enzyme subunit RecB
cogOTU_591	4QCWK	0	Loc090519-8-7m_megahit_metabat_bin-1969	00226	0.016	14.3	0.1	0.027	13.6	0.1	1.2	1	RecBCD enzyme subunit RecB
cogOTU_591	4QAWH	0	Loc090519-5m_megahit_metabat_bin-1223	00054	0.023	14.3	0.0	0.04	13.6	0.0	1.3	1	GMP/IMP nucleotidase YrfG
cogOTU_591	4QAWH	0	Loc090519-6m_megahit_metabat_bin-0156	02481	0.023	14.3	0.0	0.04	13.6	0.0	1.3	1	GMP/IMP nucleotidase YrfG
cogOTU_591	4QAWH	0	Loc090519-7m_megahit_metabat_bin-1560	00802	0.023	14.3	0.0	0.04	13.6	0.0	1.3	1	GMP/IMP nucleotidase YrfG
cogOTU_591	4QAWH	0	Loc090519-8-7m_megahit_metabat_bin-1969	01984	0.023	14.3	0.0	0.04	13.6	0.0	1.3	1	GMP/IMP nucleotidase YrfG
cogOTU_591	4QAWH	0	Loc090519-8m_megahit_metabat_bin-0991	01571	0.023	14.3	0.0	0.04	13.6	0.0	1.3	1	GMP/IMP nucleotidase YrfG
cogOTU_591	4QAWH	0	Loclat_megahit_metabat_bin-12440	01874	0.023	14.3	0.0	0.04	13.6	0.0	1.3	1	GMP/IMP nucleotidase YrfG
cogOTU_591	4QFUP	1	Loc090519-5m_megahit_metabat_bin-1223	01488	0.00019	20.6	0.4	0.00038	19.6	0.4	1.5	1	ATP-dependent protease subunit HslV
cogOTU_591	4QFUP	1	Loc090519-6m_megahit_metabat_bin-0156	01165	0.00019	20.6	0.4	0.00038	19.6	0.4	1.5	1	ATP-dependent protease subunit HslV
cogOTU_591	4QFUP	1	Loc090519-7m_megahit_metabat_bin-1560	01292	0.00019	20.6	0.4	0.00038	19.6	0.4	1.5	1	ATP-dependent protease subunit HslV
cogOTU_591	4QFUP	1	Loc090519-8-7m_megahit_metabat_bin-1969	00205	0.00019	20.6	0.4	0.00038	19.6	0.4	1.5	1	ATP-dependent protease subunit HslV
cogOTU_591	4QFUP	1	Loc090519-8m_megahit_metabat_bin-0991	02703	0.00019	20.6	0.4	0.00038	19.6	0.4	1.5	1	ATP-dependent protease subunit HslV
cogOTU_591	4QFUP	1	Loclat_megahit_metabat_bin-12440	01200	0.00019	20.6	0.4	0.00038	19.6	0.4	1.5	1	ATP-dependent protease subunit HslV
cogOTU_591	4QFUP	1	Loc090519-6m_megahit_metabat_bin-0156	02590	0.0049	16.0	1.5	0.045	12.8	1.6	2.0	1	hypothetical protein
cogOTU_591	4QFUP	1	Loc090519-7m_megahit_metabat_bin-1560	02379	0.0049	16.0	1.5	0.045	12.8	1.6	2.0	1	hypothetical protein
cogOTU_591	4QFUP	1	Loc090519-8-7m_megahit_metabat_bin-1969	02213	0.0049	16.0	1.5	0.045	12.8	1.6	2.0	1	hypothetical protein
cogOTU_591	4QFUP	1	Loc090519-8m_megahit_metabat_bin-0991	01469	0.0049	16.0	1.5	0.045	12.8	1.6	2.0	1	hypothetical protein
cogOTU_591	4QFUP	0	Loc090519-5m_megahit_metabat_bin-1223	00716	0.031	13.4	0.1	0.035	13.2	0.1	1.2	1	hypothetical protein
cogOTU_591	4QFUP	0	Loclat_megahit_metabat_bin-12440	01967	0.034	13.3	0.3	3.7	6.5	0.0	2.2	2	ADP-L-glycero-D-manno-heptose-6-epimerase
cogOTU_591	4QFUP	0	Loc090519-7m_megahit_metabat_bin-1560	00126	0.034	13.3	0.3	3.7	6.5	0.0	2.2	2	ADP-L-glycero-D-manno-heptose-6-epimerase
cogOTU_591	4QFUP	0	Loc090519-8-7m_megahit_metabat_bin-1969	01808	0.034	13.3	0.3	3.7	6.5	0.0	2.2	2	ADP-L-glycero-D-manno-heptose-6-epimerase
cogOTU_591	4QFUP	0	Loc090519-8m_megahit_metabat_bin-0991	02400	0.034	13.3	0.3	3.7	6.5	0.0	2.2	2	ADP-L-glycero-D-manno-heptose-6-epimerase
cogOTU_591	4QH6H	0	Loclat_megahit_metabat_bin-12440	00044	0.053	13.2	0.1	0.11	12.2	0.1	1.5	1	Cell division protein FtsZ
cogOTU_591	4QH6H	0	Loc090519-6m_megahit_metabat_bin-0156	00442	0.099	12.3	0.1	0.23	11.2	0.1	1.6	1	Cell division protein FtsZ
cogOTU_591	4QH6H	0	Loc090519-7m_megahit_metabat_bin-1560	01184	0.099	12.3	0.1	0.23	11.2	0.1	1.6	1	Cell division protein FtsZ
cogOTU_591	4QH6H	0	Loc090519-8-7m_megahit_metabat_bin-1969	00577	0.099	12.3	0.1	0.23	11.2	0.1	1.6	1	Cell division protein FtsZ
cogOTU_591	4QH6H	0	Loc090519-8m_megahit_metabat_bin-0991	00074	0.099	12.3	0.1	0.23	11.2	0.1	1.6	1	Cell division protein FtsZ
cogOTU_591	4QEIV	1	Loclat_megahit_metabat_bin-12440	00430	0.0024	17.7	0.0	1.4	8.8	0.2	2.4	2	Adaptive-response sensory-kinase SasA
cogOTU_591	4QEIV	0	Loc090519-7m_megahit_metabat_bin-1560	00863	0.029	14.2	0.0	4.2	7.3	0.2	2.8	2	Adaptive-response sensory-kinase SasA
cogOTU_591	4QEDE	1	Loc090519-6m_megahit_metabat_bin-0156	01975	4.2e-11	42.5	0.0	3.7e-10	39.4	0.0	2.1	1	Phosphoribosylaminoimidazole-succinocarboxamide synthase
cogOTU_591	4QEDE	1	Loc090519-7m_megahit_metabat_bin-1560	01142	4.2e-11	42.5	0.0	3.7e-10	39.4	0.0	2.1	1	Phosphoribosylaminoimidazole-succinocarboxamide synthase
cogOTU_591	4QEDE	1	Loc090519-8-7m_megahit_metabat_bin-1969	00845	4.2e-11	42.5	0.0	3.7e-10	39.4	0.0	2.1	1	Phosphoribosylaminoimidazole-succinocarboxamide synthase
cogOTU_591	4QEDE	1	Loc090519-8m_megahit_metabat_bin-0991	02858	4.2e-11	42.5	0.0	3.7e-10	39.4	0.0	2.1	1	Phosphoribosylaminoimidazole-succinocarboxamide synthase
cogOTU_591	4QEDE	1	Loclat_megahit_metabat_bin-12440	01338	4.2e-11	42.5	0.0	3.7e-10	39.4	0.0	2.1	1	Phosphoribosylaminoimidazole-succinocarboxamide synthase
cogOTU_591	4QG2B	0	Loc090519-7m_megahit_metabat_bin-1560	01073	0.039	13.3	0.0	0.069	12.6	0.0	1.5	1	hypothetical protein
cogOTU_591	4QG2B	0	Loc090519-5m_megahit_metabat_bin-1223	00019	0.045	13.2	0.0	0.091	12.2	0.0	1.5	1	hypothetical protein
cogOTU_591	4QG2B	0	Loclat_megahit_metabat_bin-12440	01539	0.045	13.2	0.0	0.091	12.2	0.0	1.5	1	hypothetical protein
cogOTU_591	4QAQY	0	Loc090519-7m_megahit_metabat_bin-1560	00298	0.091	11.6	2.5	0.11	11.4	2.5	1.3	1	hypothetical protein
cogOTU_591	4QAQY	0	Loclat_megahit_metabat_bin-12440	01378	0.098	11.6	3.2	0.11	11.4	3.2	1.2	1	hypothetical protein
cogOTU_591	4QAZF	0	Loclat_megahit_metabat_bin-12440	00803	0.055	13.7	0.0	0.11	12.8	0.0	1.4	1	hypothetical protein
cogOTU_591	4QE9X	1	Loc090519-5m_megahit_metabat_bin-1223	00482	0.00077	19.1	4.2	0.0014	18.3	4.2	1.4	1	Protein QmcA
cogOTU_591	4QE9X	1	Loc090519-6m_megahit_metabat_bin-0156	00581	0.0021	17.6	3.8	0.0021	17.6	3.8	1.7	1	Protein QmcA
cogOTU_591	4QE9X	1	Loc090519-7m_megahit_metabat_bin-1560	01848	0.0021	17.6	3.8	0.0021	17.6	3.8	1.7	1	Protein QmcA
cogOTU_591	4QE9X	1	Loc090519-8m_megahit_metabat_bin-0991	01691	0.0021	17.6	3.8	0.0021	17.6	3.8	1.7	1	Protein QmcA
cogOTU_591	4QE9X	1	Loclat_megahit_metabat_bin-12440	00066	0.0021	17.6	3.8	0.0021	17.6	3.8	1.7	1	Protein QmcA
cogOTU_591	4QE9X	0	Loc090519-8m_megahit_metabat_bin-0991	00299	0.094	12.3	0.0	0.16	11.6	0.0	1.3	1	hypothetical protein
cogOTU_591	4QES1	0	Loc090519-8-7m_megahit_metabat_bin-1969	02264	0.068	12.7	0.0	0.13	11.8	0.0	1.4	1	hypothetical protein
cogOTU_591	4QDQA	1	Loc090519-8-7m_megahit_metabat_bin-1969	01402	5.5e-09	35.8	0.0	3.6e-06	26.5	0.0	2.1	2	Holliday junction ATP-dependent DNA helicase RuvB
cogOTU_591	4QDQA	1	Loc090519-7m_megahit_metabat_bin-1560	02639	6.1e-09	35.6	0.0	3.6e-06	26.5	0.0	2.1	2	Holliday junction ATP-dependent DNA helicase RuvB
cogOTU_591	4QDQA	1	Loc090519-6m_megahit_metabat_bin-0156	01789	6.1e-09	35.6	0.0	3.6e-06	26.5	0.0	2.1	2	Holliday junction ATP-dependent DNA helicase RuvB
cogOTU_591	4QDQA	1	Loc090519-8m_megahit_metabat_bin-0991	00220	6.1e-09	35.6	0.0	3.6e-06	26.5	0.0	2.1	2	Holliday junction ATP-dependent DNA helicase RuvB
cogOTU_591	4QDQA	1	Loc090519-8m_megahit_metabat_bin-0991	01134	2.9e-07	30.1	0.0	5.4e-07	29.2	0.0	1.4	1	hypothetical protein
cogOTU_591	4QDQA	1	Loc090519-7m_megahit_metabat_bin-1560	00148	2.9e-07	30.1	0.0	5.4e-07	29.2	0.0	1.4	1	hypothetical protein
cogOTU_591	4QDQA	1	Loc090519-8-7m_megahit_metabat_bin-1969	01940	2.9e-07	30.1	0.0	5.4e-07	29.2	0.0	1.4	1	hypothetical protein
cogOTU_591	4QDQA	1	Loc090519-6m_megahit_metabat_bin-0156	00129	3.6e-07	29.8	0.0	6.7e-07	28.9	0.0	1.4	1	hypothetical protein
cogOTU_591	4QDQA	1	Loclat_megahit_metabat_bin-12440	00078	5.7e-06	25.9	0.0	7.7e-06	25.4	0.0	1.1	1	hypothetical protein
cogOTU_591	4QDQA	1	Loc090519-8-7m_megahit_metabat_bin-0208	00008	7.8e-06	25.4	0.0	1.2e-05	24.8	0.0	1.2	1	Replication-associated recombination protein A
