cogOTU_1452	4QFH9	1	Loc081215-4m_megahit_metabat_bin-0142	00031	3.1e-11	35.4	2.6	9.4e-07	20.6	0.1	2.9	2	Microbial serine proteinase
cogOTU_1452	4QFH9	1	Loc090116-4m_megahit_metabat_bin-0213	00013	3.1e-11	35.4	2.6	9.4e-07	20.6	0.1	2.9	2	Microbial serine proteinase
cogOTU_1452	4QFH9	1	Loclat_megahit_metabat_bin-18004	00005	3.2e-11	35.3	2.6	9.4e-07	20.6	0.1	2.9	2	Microbial serine proteinase
cogOTU_1452	4QFH9	1	Loc080925-6m_megahit_metabat_bin-0317	00004	2e-10	32.7	4.8	1.3e-05	16.8	0.0	3.4	3	Microbial serine proteinase
cogOTU_1452	4QBRE	1	Loc090116-4m_megahit_metabat_bin-0213	00020	1.6e-27	89.3	0.0	1.9e-27	89.0	0.0	1.0	1	IS3 family transposase ISNoc1
cogOTU_1452	4QCTU	1	Loc080925-6m_megahit_metabat_bin-0317	00029	5.6e-11	35.4	6.5	5.6e-11	35.4	6.5	2.5	2	hypothetical protein
cogOTU_1452	4QEQW	1	Loc090116-4m_megahit_metabat_bin-0213	00020	2.4e-05	15.4	0.0	0.00012	13.1	0.0	1.8	2	IS3 family transposase ISNoc1
cogOTU_1452	4QHKY	1	Loc080925-6m_megahit_metabat_bin-0317	00023	0.00049	12.2	0.2	0.00075	11.6	0.2	1.3	1	hypothetical protein
cogOTU_1452	4QHKY	1	Loc081215-4m_megahit_metabat_bin-0142	00010	0.00049	12.2	0.2	0.00075	11.6	0.2	1.3	1	hypothetical protein
cogOTU_1452	4QHKY	1	Loc090116-4m_megahit_metabat_bin-0213	00005	0.00049	12.2	0.2	0.00075	11.6	0.2	1.3	1	hypothetical protein
cogOTU_1452	4QHHN	1	Loc080925-6m_megahit_metabat_bin-0317	00029	2.9e-09	29.6	5.9	8.9e-09	28.0	5.9	1.8	1	hypothetical protein
cogOTU_1452	4QGH1	1	Loc080925-6m_megahit_metabat_bin-0317	00029	2.7e-06	19.7	4.4	2.7e-06	19.7	4.4	2.7	3	hypothetical protein
cogOTU_1452	4QG4K	0	Loc080925-6m_megahit_metabat_bin-0317	00014	0.017	6.9	5.6	0.11	4.3	5.6	1.9	1	hypothetical protein
cogOTU_1452	4QG4K	0	Loc081215-4m_megahit_metabat_bin-0142	00023	0.017	6.9	5.6	0.11	4.3	5.6	1.9	1	hypothetical protein
cogOTU_1452	4QAR6	1	Loc090116-4m_megahit_metabat_bin-0213	00020	2.3e-10	32.1	0.0	2.3e-10	32.0	0.0	1.1	1	IS3 family transposase ISNoc1
cogOTU_1452	4QE7X	1	Loc080925-6m_megahit_metabat_bin-0317	00037	2.6e-13	42.8	0.1	7.3e-13	41.4	0.1	1.7	1	tRNA-specific adenosine deaminase
cogOTU_1452	4QE7X	1	Loc081215-4m_megahit_metabat_bin-0142	00017	2.6e-13	42.8	0.1	7.3e-13	41.4	0.1	1.7	1	tRNA-specific adenosine deaminase
cogOTU_1452	4QBZX	1	Loc090116-4m_megahit_metabat_bin-0213	00021	0.00027	13.6	0.2	0.00047	12.8	0.2	1.6	1	IS3 family transposase ISDde4
cogOTU_1452	4QFIB	1	Loc080925-6m_megahit_metabat_bin-0317	00022	0.0064	8.7	7.6	0.0041	9.4	2.9	2.3	2	hypothetical protein
cogOTU_1452	4QFIB	1	Loc081215-4m_megahit_metabat_bin-0142	00009	0.0064	8.7	7.6	0.0041	9.4	2.9	2.3	2	hypothetical protein
cogOTU_1452	4QFIB	1	Loc090116-4m_megahit_metabat_bin-0213	00006	0.0064	8.7	7.6	0.0041	9.4	2.9	2.3	2	hypothetical protein
cogOTU_1452	4QEZA	1	Loc081215-4m_megahit_metabat_bin-0142	00003	1e-08	26.8	0.0	1.6e-08	26.2	0.0	1.2	1	Para-nitrobenzyl esterase
cogOTU_1452	4QEZA	1	Loc080925-6m_megahit_metabat_bin-0317	00015	0.00018	12.7	0.0	0.00037	11.7	0.0	1.5	1	Para-nitrobenzyl esterase
cogOTU_1452	4QFIA	1	Loc090116-4m_megahit_metabat_bin-0213	00021	0.00024	13.7	0.1	0.00024	13.7	0.1	1.2	1	IS3 family transposase ISDde4
cogOTU_1452	4QC4E	1	Loc080925-6m_megahit_metabat_bin-0317	00029	6.8e-09	28.2	1.6	6.8e-09	28.2	1.6	2.1	2	hypothetical protein
cogOTU_1452	4QBVS	1	Loc080925-6m_megahit_metabat_bin-0317	00038	0.00061	12.6	0.0	0.00083	12.1	0.0	1.2	1	hypothetical protein
cogOTU_1452	4QFIQ	1	Loc080925-6m_megahit_metabat_bin-0317	00029	2.1e-06	19.7	0.3	3.5e-06	18.9	0.3	1.2	1	hypothetical protein
cogOTU_1452	4QCHJ	1	Loc080925-6m_megahit_metabat_bin-0317	00022	9.8e-05	15.2	0.3	0.00025	13.8	0.3	1.7	1	hypothetical protein
cogOTU_1452	4QCHJ	1	Loc081215-4m_megahit_metabat_bin-0142	00009	9.8e-05	15.2	0.3	0.00025	13.8	0.3	1.7	1	hypothetical protein
cogOTU_1452	4QCHJ	1	Loc090116-4m_megahit_metabat_bin-0213	00006	9.8e-05	15.2	0.3	0.00025	13.8	0.3	1.7	1	hypothetical protein
cogOTU_1452	4QCKP	1	Loc080925-6m_megahit_metabat_bin-0317	00026	0.00086	11.9	0.1	0.0017	10.9	0.1	1.4	1	Hercynine oxygenase
