cogOTU_72	4QCWK	1	Loc090116-8m_megahit_metabat_bin-0063	00018	2.8e-09	27.8	0.0	2.2e-05	15.0	0.0	2.1	2	hypothetical protein
cogOTU_72	4QCWK	1	Loc090116-9m_megahit_metabat_bin-0672	00006	2.8e-09	27.8	0.0	2.2e-05	15.0	0.0	2.1	2	hypothetical protein
cogOTU_72	4QEFD	1	Loc090116-8m_megahit_metabat_bin-0063	00018	3.6e-05	13.7	0.0	0.00024	11.0	0.0	1.9	2	hypothetical protein
cogOTU_72	4QEFD	1	Loc090116-9m_megahit_metabat_bin-0672	00006	3.6e-05	13.7	0.0	0.00024	11.0	0.0	1.9	2	hypothetical protein
cogOTU_72	4QDNG	1	Loc090116-8m_megahit_metabat_bin-0063	00018	1.9e-12	38.0	0.0	2.5e-06	17.9	0.0	2.9	3	hypothetical protein
cogOTU_72	4QDNG	1	Loc090116-9m_megahit_metabat_bin-0672	00006	1.9e-12	38.0	0.0	2.5e-06	17.9	0.0	2.9	3	hypothetical protein
cogOTU_72	4QC5D	1	Loc090116-8m_megahit_metabat_bin-0063	00018	7e-10	29.6	0.1	2.6e-07	21.1	0.3	2.8	2	hypothetical protein
cogOTU_72	4QC5D	1	Loc090116-9m_megahit_metabat_bin-0672	00006	7e-10	29.6	0.1	2.6e-07	21.1	0.3	2.8	2	hypothetical protein
cogOTU_72	4QEQ8	1	Loc090116-8m_megahit_metabat_bin-0063	00005	0.00011	13.4	0.0	0.00013	13.2	0.0	1.2	1	hypothetical protein
cogOTU_72	4QEQ8	1	Loc090116-9m_megahit_metabat_bin-0672	00013	0.00011	13.4	0.0	0.00013	13.2	0.0	1.2	1	hypothetical protein
cogOTU_72	4QHG8	1	Loc090116-8m_megahit_metabat_bin-0063	00011	0.00039	10.2	0.0	0.00039	10.2	0.0	1.0	1	hypothetical protein
cogOTU_72	4QAWN	1	Loc090116-8m_megahit_metabat_bin-0063	00005	0.00011	13.4	0.0	0.00018	12.7	0.0	1.4	1	hypothetical protein
cogOTU_72	4QAWN	1	Loc090116-9m_megahit_metabat_bin-0672	00013	0.00011	13.4	0.0	0.00018	12.7	0.0	1.4	1	hypothetical protein
cogOTU_72	4QGCG	1	Loc090116-8m_megahit_metabat_bin-0063	00018	1.2e-05	15.3	0.0	0.00039	10.3	0.0	2.0	2	hypothetical protein
cogOTU_72	4QGCG	1	Loc090116-9m_megahit_metabat_bin-0672	00006	1.2e-05	15.3	0.0	0.00039	10.3	0.0	2.0	2	hypothetical protein
cogOTU_72	4QE7X	1	Loc090116-8m_megahit_metabat_bin-0063	00016	2.3e-37	119.8	0.2	2.7e-37	119.6	0.2	1.0	1	hypothetical protein
cogOTU_72	4QE7X	1	Loc090116-9m_megahit_metabat_bin-0672	00004	2.3e-37	119.8	0.2	2.7e-37	119.6	0.2	1.0	1	hypothetical protein
cogOTU_72	4QE7X	1	Loc090116-8m_megahit_metabat_bin-0063	00010	5.3e-06	17.4	0.0	6.9e-06	17.0	0.0	1.2	1	hypothetical protein
