cogOTU_1693	4QCGI	1	Loc090907-1m_megahit_metabat_bin-267	00009	1.4e-05	15.9	1.8	1.7e-05	15.7	1.8	1.0	1	hypothetical protein
cogOTU_1693	4QCHV	1	Loc090907-1m_megahit_metabat_bin-267	00017	6.9e-60	194.8	0.0	2.3e-52	169.9	0.0	2.0	2	hypothetical protein
cogOTU_1693	4QC9J	1	Loc090907-1m_megahit_metabat_bin-267	00009	3.9e-05	14.4	5.0	4.5e-05	14.2	5.0	1.0	1	hypothetical protein
cogOTU_1693	4QCBU	1	Loc090907-1m_megahit_metabat_bin-267	00007	3.9e-23	73.4	0.0	1.7e-22	71.4	0.0	1.8	1	UDP-N-acetyl-D-mannosamine dehydrogenase
cogOTU_1693	4QCBU	1	Loc090907-4m_megahit_metabat_bin-410	00011	3.9e-23	73.4	0.0	1.7e-22	71.4	0.0	1.8	1	UDP-N-acetyl-D-mannosamine dehydrogenase
cogOTU_1693	4QCWG	1	Loc090907-1m_megahit_metabat_bin-267	00009	0.00047	10.3	4.4	0.00051	10.2	4.4	1.0	1	hypothetical protein
cogOTU_1693	4QEAS	1	Loc090907-1m_megahit_metabat_bin-267	00002	0.00035	12.0	1.1	0.00089	10.7	1.1	1.7	1	putative ECA polymerase
cogOTU_1693	4QEAS	1	Loc090907-4m_megahit_metabat_bin-410	00016	0.00035	12.0	1.1	0.00089	10.7	1.1	1.7	1	putative ECA polymerase
cogOTU_1693	4QETU	1	Loc090907-1m_megahit_metabat_bin-267	00015	2.7e-06	18.0	0.0	4.9e-05	13.9	0.0	2.1	2	hypothetical protein
cogOTU_1693	4QETU	1	Loc090907-4m_megahit_metabat_bin-410	00004	2.7e-06	18.0	0.0	4.9e-05	13.9	0.0	2.1	2	hypothetical protein
cogOTU_1693	4QE8F	1	Loc090907-1m_megahit_metabat_bin-267	00009	6.6e-07	19.9	0.2	7.6e-07	19.7	0.2	1.0	1	hypothetical protein
cogOTU_1693	4QCHN	1	Loc090907-1m_megahit_metabat_bin-267	00002	0.00017	12.4	0.3	0.00076	10.4	0.3	2.1	1	putative ECA polymerase
cogOTU_1693	4QCHN	1	Loc090907-4m_megahit_metabat_bin-410	00016	0.00017	12.4	0.3	0.00076	10.4	0.3	2.1	1	putative ECA polymerase
cogOTU_1693	4QDBQ	1	Loc090907-1m_megahit_metabat_bin-267	00010	2.9e-24	77.3	0.0	9.1e-24	75.7	0.0	1.6	1	hypothetical protein
cogOTU_1693	4QDBQ	1	Loc090907-4m_megahit_metabat_bin-410	00009	2.9e-24	77.3	0.0	9.1e-24	75.7	0.0	1.6	1	hypothetical protein
cogOTU_1693	4QCHJ	1	Loc090907-1m_megahit_metabat_bin-267	00011	0.00012	13.4	0.1	0.0012	10.2	0.0	2.1	2	hypothetical protein
cogOTU_1693	4QCHJ	1	Loc090907-4m_megahit_metabat_bin-410	00008	0.00012	13.4	0.1	0.0012	10.2	0.0	2.1	2	hypothetical protein
