cogOTU_385	4QFA1	1	Loc081215-4m_megahit_metabat_bin-1943	00011	0.0042	11.6	0.7	0.0057	11.1	0.7	1.1	1	hypothetical protein
cogOTU_385	4QFA1	1	Loc081215-5m_megahit_metabat_bin-0068	00007	0.0042	11.6	0.7	0.0057	11.1	0.7	1.1	1	hypothetical protein
cogOTU_385	4QFA1	1	Loc081215-6m_megahit_metabat_bin-1557	00025	0.0042	11.6	0.7	0.0057	11.1	0.7	1.1	1	hypothetical protein
cogOTU_385	4QFA1	1	Loc081215-8m_megahit_metabat_bin-1235	00005	0.0042	11.6	0.7	0.0057	11.1	0.7	1.1	1	hypothetical protein
cogOTU_385	4QFA1	1	Loc081215-9m_megahit_metabat_bin-0941	00002	0.0042	11.6	0.7	0.0057	11.1	0.7	1.1	1	hypothetical protein
cogOTU_385	4QGUX	1	Loc081215-4m_megahit_metabat_bin-1943	00012	5.5e-08	27.2	0.0	6.7e-08	27.0	0.0	1.1	1	hypothetical protein
cogOTU_385	4QGUX	1	Loc081215-5m_megahit_metabat_bin-0068	00008	5.5e-08	27.2	0.0	6.7e-08	27.0	0.0	1.1	1	hypothetical protein
cogOTU_385	4QGUX	1	Loc081215-6m_megahit_metabat_bin-1557	00024	5.5e-08	27.2	0.0	6.7e-08	27.0	0.0	1.1	1	hypothetical protein
cogOTU_385	4QGUX	1	Loc081215-8m_megahit_metabat_bin-1235	00006	5.5e-08	27.2	0.0	6.7e-08	27.0	0.0	1.1	1	hypothetical protein
cogOTU_385	4QGUX	1	Loc081215-9m_megahit_metabat_bin-0941	00001	5.5e-08	27.2	0.0	6.7e-08	27.0	0.0	1.1	1	hypothetical protein
cogOTU_385	4QFM3	1	Loc081215-4m_megahit_metabat_bin-1943	00080	0.0019	10.6	103.8	0.00024	13.5	59.0	2.1	2	hypothetical protein
cogOTU_385	4QFM3	1	Loc081215-5m_megahit_metabat_bin-0068	00076	0.0019	10.6	103.8	0.00024	13.5	59.0	2.1	2	hypothetical protein
cogOTU_385	4QFM3	1	Loc081215-6m_megahit_metabat_bin-1557	00039	0.0019	10.6	103.8	0.00024	13.5	59.0	2.1	2	hypothetical protein
cogOTU_385	4QFM3	1	Loc081215-8m_megahit_metabat_bin-1235	00074	0.0019	10.6	103.8	0.00024	13.5	59.0	2.1	2	hypothetical protein
cogOTU_385	4QBEJ	1	Loc081215-4m_megahit_metabat_bin-1943	00013	0.00021	16.3	4.3	0.00021	16.3	4.3	2.0	1	hypothetical protein
cogOTU_385	4QBEJ	1	Loc081215-5m_megahit_metabat_bin-0068	00009	0.00021	16.3	4.3	0.00021	16.3	4.3	2.0	1	hypothetical protein
cogOTU_385	4QBEJ	1	Loc081215-6m_megahit_metabat_bin-1557	00023	0.00021	16.3	4.3	0.00021	16.3	4.3	2.0	1	hypothetical protein
cogOTU_385	4QBEJ	1	Loc081215-8m_megahit_metabat_bin-1235	00007	0.00021	16.3	4.3	0.00021	16.3	4.3	2.0	1	hypothetical protein
cogOTU_385	4QFP5	1	Loc081215-4m_megahit_metabat_bin-1943	00037	4.8e-36	119.1	0.0	4.1e-18	59.9	0.0	2.0	2	hypothetical protein
cogOTU_385	4QFP5	1	Loc081215-5m_megahit_metabat_bin-0068	00033	4.8e-36	119.1	0.0	4.1e-18	59.9	0.0	2.0	2	hypothetical protein
cogOTU_385	4QFP5	1	Loc081215-6m_megahit_metabat_bin-1557	00082	4.8e-36	119.1	0.0	4.1e-18	59.9	0.0	2.0	2	hypothetical protein
cogOTU_385	4QFP5	1	Loc081215-8m_megahit_metabat_bin-1235	00031	4.8e-36	119.1	0.0	4.1e-18	59.9	0.0	2.0	2	hypothetical protein
cogOTU_385	4QEKD	1	Loc081215-4m_megahit_metabat_bin-1943	00077	2.6e-51	168.5	2.9	3e-51	168.3	2.9	1.0	1	hypothetical protein
cogOTU_385	4QEKD	1	Loc081215-5m_megahit_metabat_bin-0068	00073	2.6e-51	168.5	2.9	3e-51	168.3	2.9	1.0	1	hypothetical protein
cogOTU_385	4QEKD	1	Loc081215-6m_megahit_metabat_bin-1557	00042	2.6e-51	168.5	2.9	3e-51	168.3	2.9	1.0	1	hypothetical protein
cogOTU_385	4QEKD	1	Loc081215-8m_megahit_metabat_bin-1235	00071	2.6e-51	168.5	2.9	3e-51	168.3	2.9	1.0	1	hypothetical protein
cogOTU_385	4QEKD	1	Loc081215-9m_megahit_metabat_bin-0046	00001	1.5e-27	91.0	0.1	1.7e-27	90.9	0.1	1.0	1	hypothetical protein
cogOTU_385	4QB4R	1	Loc081215-4m_megahit_metabat_bin-1943	00013	0.0022	12.7	0.1	0.0022	12.7	0.1	2.0	1	hypothetical protein
cogOTU_385	4QB4R	1	Loc081215-5m_megahit_metabat_bin-0068	00009	0.0022	12.7	0.1	0.0022	12.7	0.1	2.0	1	hypothetical protein
cogOTU_385	4QB4R	1	Loc081215-6m_megahit_metabat_bin-1557	00023	0.0022	12.7	0.1	0.0022	12.7	0.1	2.0	1	hypothetical protein
cogOTU_385	4QB4R	1	Loc081215-8m_megahit_metabat_bin-1235	00007	0.0022	12.7	0.1	0.0022	12.7	0.1	2.0	1	hypothetical protein
cogOTU_385	4QCY4	1	Loc081215-4m_megahit_metabat_bin-1943	00022	1.3e-21	71.9	6.3	1.6e-21	71.6	6.3	1.0	1	hypothetical protein
cogOTU_385	4QCY4	1	Loc081215-5m_megahit_metabat_bin-0068	00018	1.3e-21	71.9	6.3	1.6e-21	71.6	6.3	1.0	1	hypothetical protein
cogOTU_385	4QCY4	1	Loc081215-6m_megahit_metabat_bin-1557	00014	1.3e-21	71.9	6.3	1.6e-21	71.6	6.3	1.0	1	hypothetical protein
cogOTU_385	4QCY4	1	Loc081215-8m_megahit_metabat_bin-1235	00016	1.3e-21	71.9	6.3	1.6e-21	71.6	6.3	1.0	1	hypothetical protein
cogOTU_385	4QCY4	1	Loc081215-9m_megahit_metabat_bin-0941	00025	1.3e-21	71.9	6.3	1.6e-21	71.6	6.3	1.0	1	hypothetical protein
cogOTU_385	4QFNJ	1	Loc081215-4m_megahit_metabat_bin-1943	00037	2.2e-101	335.0	1.4	3.7e-82	271.5	1.3	2.0	2	hypothetical protein
cogOTU_385	4QFNJ	1	Loc081215-5m_megahit_metabat_bin-0068	00033	2.2e-101	335.0	1.4	3.7e-82	271.5	1.3	2.0	2	hypothetical protein
cogOTU_385	4QFNJ	1	Loc081215-6m_megahit_metabat_bin-1557	00082	2.2e-101	335.0	1.4	3.7e-82	271.5	1.3	2.0	2	hypothetical protein
cogOTU_385	4QFNJ	1	Loc081215-8m_megahit_metabat_bin-1235	00031	2.2e-101	335.0	1.4	3.7e-82	271.5	1.3	2.0	2	hypothetical protein
cogOTU_385	4QDU7	1	Loc081215-4m_megahit_metabat_bin-1943	00059	0.00017	15.8	0.0	0.00029	15.1	0.0	1.3	1	hypothetical protein
cogOTU_385	4QDU7	1	Loc081215-5m_megahit_metabat_bin-0068	00055	0.00017	15.8	0.0	0.00029	15.1	0.0	1.3	1	hypothetical protein
cogOTU_385	4QDU7	1	Loc081215-6m_megahit_metabat_bin-1557	00060	0.00017	15.8	0.0	0.00029	15.1	0.0	1.3	1	hypothetical protein
cogOTU_385	4QDU7	1	Loc081215-8m_megahit_metabat_bin-1235	00053	0.00017	15.8	0.0	0.00029	15.1	0.0	1.3	1	hypothetical protein
cogOTU_385	4QDU7	1	Loc081215-9m_megahit_metabat_bin-0046	00020	0.00017	15.8	0.0	0.00029	15.1	0.0	1.3	1	hypothetical protein
cogOTU_385	4QGAG	1	Loc081215-4m_megahit_metabat_bin-1943	00037	2.6e-29	96.5	0.0	5.1e-28	92.3	0.0	2.3	1	hypothetical protein
cogOTU_385	4QGAG	1	Loc081215-5m_megahit_metabat_bin-0068	00033	2.6e-29	96.5	0.0	5.1e-28	92.3	0.0	2.3	1	hypothetical protein
cogOTU_385	4QGAG	1	Loc081215-6m_megahit_metabat_bin-1557	00082	2.6e-29	96.5	0.0	5.1e-28	92.3	0.0	2.3	1	hypothetical protein
cogOTU_385	4QGAG	1	Loc081215-8m_megahit_metabat_bin-1235	00031	2.6e-29	96.5	0.0	5.1e-28	92.3	0.0	2.3	1	hypothetical protein
cogOTU_385	4QBY0	1	Loc081215-5m_megahit_metabat_bin-0068	00070	8.7e-17	55.9	0.0	2.6e-09	31.3	0.0	2.9	2	ATP-dependent DNA helicase Rep
cogOTU_385	4QBY0	1	Loc081215-4m_megahit_metabat_bin-1943	00074	9e-17	55.9	0.0	2.6e-09	31.3	0.0	2.9	2	ATP-dependent DNA helicase Rep
cogOTU_385	4QBY0	1	Loc081215-6m_megahit_metabat_bin-1557	00045	9e-17	55.9	0.0	2.6e-09	31.3	0.0	2.9	2	ATP-dependent DNA helicase Rep
