cogOTU_1892	4QFMP	1	Loc080925-5-5m_megahit_metabat_bin-0558	00020	5.2e-25	80.8	0.2	5.9e-25	80.6	0.2	1.0	1	hypothetical protein
cogOTU_1892	4QFMP	1	Loclat_megahit_metabat_bin-14330	00020	5.2e-25	80.8	0.2	5.9e-25	80.6	0.2	1.0	1	hypothetical protein
cogOTU_1892	4QGUR	1	Loc080925-5-5m_megahit_metabat_bin-0558	00045	0.0003	13.8	0.0	0.00033	13.7	0.0	1.1	1	hypothetical protein
cogOTU_1892	4QGUR	1	Loclat_megahit_metabat_bin-14330	00045	0.0003	13.8	0.0	0.00033	13.7	0.0	1.1	1	hypothetical protein
cogOTU_1892	4QCF0	1	Loc080925-5-5m_megahit_metabat_bin-0558	00039	9.7e-10	31.7	0.0	1.1e-09	31.5	0.0	1.1	1	hypothetical protein
cogOTU_1892	4QCF0	1	Loclat_megahit_metabat_bin-14330	00039	9.7e-10	31.7	0.0	1.1e-09	31.5	0.0	1.1	1	hypothetical protein
cogOTU_1892	4QGBR	1	Loc080925-5-5m_megahit_metabat_bin-0558	00002	0.00073	10.9	0.2	0.0073	7.6	0.1	2.4	1	hypothetical protein
cogOTU_1892	4QGBR	1	Loclat_megahit_metabat_bin-14330	00002	0.00073	10.9	0.2	0.0073	7.6	0.1	2.4	1	hypothetical protein
cogOTU_1892	4QBX2	1	Loc080925-5-5m_megahit_metabat_bin-0558	00010	6.3e-05	15.7	0.0	8.2e-05	15.3	0.0	1.1	1	hypothetical protein
cogOTU_1892	4QBX2	1	Loclat_megahit_metabat_bin-14330	00010	6.3e-05	15.7	0.0	8.2e-05	15.3	0.0	1.1	1	hypothetical protein
cogOTU_1892	4QGZJ	1	Loc080925-5-5m_megahit_metabat_bin-0558	00018	1.7e-11	36.3	7.2	1.7e-11	36.3	7.2	2.6	2	hypothetical protein
cogOTU_1892	4QGZJ	1	Loclat_megahit_metabat_bin-14330	00018	1.7e-11	36.3	7.2	1.7e-11	36.3	7.2	2.6	2	hypothetical protein
cogOTU_1892	4QEBK	1	Loc080925-5-5m_megahit_metabat_bin-0558	00023	3.5e-11	35.7	5.0	7.6e-10	31.4	0.2	2.1	2	hypothetical protein
cogOTU_1892	4QEBK	1	Loclat_megahit_metabat_bin-14330	00023	3.5e-11	35.7	5.0	7.6e-10	31.4	0.2	2.1	2	hypothetical protein
cogOTU_1892	4QGK7	1	Loc080925-5-5m_megahit_metabat_bin-0558	00026	3.6e-06	19.6	58.4	3.6e-06	19.6	58.4	2.4	1	hypothetical protein
cogOTU_1892	4QGK7	1	Loclat_megahit_metabat_bin-14330	00026	3.6e-06	19.6	58.4	3.6e-06	19.6	58.4	2.4	1	hypothetical protein
