cogOTU_1742	4QH1X	1	Loc081215-1m_megahit_metabat_bin-2236	00190	0.0039	14.1	0.9	0.0039	14.1	0.9	1.4	1	hypothetical protein
cogOTU_1742	4QH1X	1	Loc090116-1m_megahit_metabat_bin-1546	00031	0.0039	14.1	0.9	0.0039	14.1	0.9	1.4	1	hypothetical protein
cogOTU_1742	4QH1X	1	Loclat_megahit_metabat_bin-10687	00356	0.0039	14.1	0.9	0.0039	14.1	0.9	1.4	1	hypothetical protein
cogOTU_1742	4QHGQ	1	Loc081215-1m_megahit_metabat_bin-2236	00002	1.3e-31	107.0	20.0	4.6e-22	75.5	6.1	3.1	3	hypothetical protein
cogOTU_1742	4QHGQ	1	Loclat_megahit_metabat_bin-10687	00228	1.3e-31	107.0	20.0	4.6e-22	75.5	6.1	3.1	3	hypothetical protein
cogOTU_1742	4QHGQ	1	Loc090907-6m_megahit_metabat_bin-443	00001	1.8e-19	66.9	11.3	7.3e-10	35.3	6.1	2.1	2	hypothetical protein
cogOTU_1742	4QHGQ	1	Loc081215-1m_megahit_metabat_bin-2236	00468	5e-09	32.6	8.7	5.6e-09	32.4	8.7	1.0	1	hypothetical protein
cogOTU_1742	4QHGQ	1	Loc090116-1m_megahit_metabat_bin-1219	00015	5e-09	32.6	8.7	5.6e-09	32.4	8.7	1.0	1	hypothetical protein
cogOTU_1742	4QHGQ	1	Loclat_megahit_metabat_bin-10687	00264	5e-09	32.6	8.7	5.6e-09	32.4	8.7	1.0	1	hypothetical protein
cogOTU_1742	4QHGQ	1	Loc090907-6m_megahit_metabat_bin-443	00002	1e-08	31.5	3.7	1.2e-08	31.3	3.7	1.0	1	hypothetical protein
cogOTU_1742	4QGH8	1	Loc081215-1m_megahit_metabat_bin-2236	00561	5.7e-06	22.8	0.4	0.0038	13.6	0.1	2.5	2	hypothetical protein
cogOTU_1742	4QB3U	1	Loc090907-5m_megahit_metabat_bin-763	00001	0.0071	13.7	0.1	0.014	12.8	0.1	1.5	1	hypothetical protein
cogOTU_1742	4QDTJ	0	Loc081215-8m_megahit_metabat_bin-0482	00156	0.012	11.5	0.3	0.015	11.2	0.3	1.4	1	hypothetical protein
cogOTU_1742	4QDTJ	0	Loc081215-6m_megahit_metabat_bin-0090	00049	0.013	11.4	0.2	0.018	10.9	0.1	1.2	1	hypothetical protein
