cogOTU_802	4QHGQ	1	Loc081215-1m_megahit_metabat_bin-0633	00038	5.1e-30	98.7	8.2	5.5e-30	98.6	8.2	1.0	1	hypothetical protein
cogOTU_802	4QHGQ	1	Loc081215-5m_megahit_metabat_bin-2275	00043	5.1e-30	98.7	8.2	5.5e-30	98.6	8.2	1.0	1	hypothetical protein
cogOTU_802	4QHGQ	1	Loc081215-9m_megahit_metabat_bin-1589	00031	5.1e-30	98.7	8.2	5.5e-30	98.6	8.2	1.0	1	hypothetical protein
cogOTU_802	4QHGQ	1	Loc081215-1m_megahit_metabat_bin-0633	00017	2.6e-08	27.2	2.1	2.7e-08	27.1	2.1	1.0	1	hypothetical protein
cogOTU_802	4QHGQ	1	Loc081215-5m_megahit_metabat_bin-2275	00018	2.6e-08	27.2	2.1	2.7e-08	27.1	2.1	1.0	1	hypothetical protein
cogOTU_802	4QFMP	1	Loc081215-5m_megahit_metabat_bin-2275	00001	3e-24	79.4	0.4	3.4e-24	79.3	0.4	1.0	1	hypothetical protein
cogOTU_802	4QFMP	1	Loc081215-9m_megahit_metabat_bin-1589	00063	3e-24	79.4	0.4	3.4e-24	79.3	0.4	1.0	1	hypothetical protein
cogOTU_802	4QARH	1	Loc081215-9m_megahit_metabat_bin-0237	00001	0.00044	13.2	3.5	0.00057	12.8	3.5	1.2	1	hypothetical protein
cogOTU_802	4QD3Z	0	Loc090907-8-6m_megahit_metabat_bin-934	00015	0.032	3.3	13.4	0.042	2.9	13.4	1.0	1	hypothetical protein
cogOTU_802	4QDK9	1	Loc081215-1m_megahit_metabat_bin-0633	00056	0.0003	13.2	1.5	0.00035	13.0	1.5	1.2	1	hypothetical protein
cogOTU_802	4QDK9	1	Loc081215-5m_megahit_metabat_bin-2275	00061	0.0003	13.2	1.5	0.00035	13.0	1.5	1.2	1	hypothetical protein
cogOTU_802	4QDK9	1	Loc081215-9m_megahit_metabat_bin-1589	00013	0.0003	13.2	1.5	0.00035	13.0	1.5	1.2	1	hypothetical protein
cogOTU_802	4QC1C	1	Loc090907-8-6m_megahit_metabat_bin-934	00008	0.00017	14.4	0.1	0.0002	14.2	0.1	1.2	1	hypothetical protein
cogOTU_802	4QG8X	1	Loc081215-1m_megahit_metabat_bin-0633	00037	2.7e-07	23.4	8.9	2.7e-07	23.4	8.9	4.6	4	hypothetical protein
cogOTU_802	4QG8X	1	Loc081215-5m_megahit_metabat_bin-2275	00042	2.7e-07	23.4	8.9	2.7e-07	23.4	8.9	4.6	4	hypothetical protein
cogOTU_802	4QG8X	1	Loc081215-9m_megahit_metabat_bin-1589	00032	2.7e-07	23.4	8.9	2.7e-07	23.4	8.9	4.6	4	hypothetical protein
cogOTU_802	4QGUX	1	Loc081215-1m_megahit_metabat_bin-0633	00011	1.7e-06	21.7	0.1	2.1e-06	21.4	0.1	1.2	1	hypothetical protein
cogOTU_802	4QGUX	1	Loc081215-5m_megahit_metabat_bin-2275	00012	1.7e-06	21.7	0.1	2.1e-06	21.4	0.1	1.2	1	hypothetical protein
cogOTU_802	4QGUX	1	Loc081215-9m_megahit_metabat_bin-1589	00052	1.7e-06	21.7	0.1	2.1e-06	21.4	0.1	1.2	1	hypothetical protein
cogOTU_802	4QDAF	1	Loc090907-8-6m_megahit_metabat_bin-934	00010	4e-08	26.5	1.3	7.9e-08	25.6	1.3	1.5	1	hypothetical protein
cogOTU_802	4QBC1	1	Loc090907-8-6m_megahit_metabat_bin-934	00026	0.00028	14.8	3.8	0.0089	9.9	0.1	3.0	3	hypothetical protein
cogOTU_802	4QBH3	0	Loc081215-1m_megahit_metabat_bin-0633	00020	0.029	8.0	5.2	0.034	7.8	5.2	1.1	1	hypothetical protein
cogOTU_802	4QEZ6	1	Loc090907-8-6m_megahit_metabat_bin-934	00024	2.8e-21	70.2	5.8	1.2e-20	68.1	5.8	1.8	1	hypothetical protein
cogOTU_802	4QCJU	1	Loc090907-8-6m_megahit_metabat_bin-934	00003	0.0024	10.6	9.7	0.0031	10.3	9.7	1.1	1	hypothetical protein
cogOTU_802	4QHE4	1	Loc090907-8-6m_megahit_metabat_bin-934	00014	0.0013	11.8	0.1	0.0014	11.7	0.1	1.0	1	hypothetical protein
cogOTU_802	4QGP7	1	Loc090907-8-6m_megahit_metabat_bin-934	00015	0.0011	10.0	13.4	0.0014	9.7	13.4	1.0	1	hypothetical protein
cogOTU_802	4QEZK	1	Loc081215-1m_megahit_metabat_bin-0633	00018	7.2e-10	32.7	0.2	1.3e-08	28.5	0.2	2.5	1	hypothetical protein
cogOTU_802	4QEZK	1	Loc081215-5m_megahit_metabat_bin-2275	00019	7.2e-10	32.7	0.2	1.3e-08	28.5	0.2	2.5	1	hypothetical protein
cogOTU_802	4QEZK	1	Loc081215-9m_megahit_metabat_bin-1589	00046	7.2e-10	32.7	0.2	1.3e-08	28.5	0.2	2.5	1	hypothetical protein
cogOTU_802	4QGE6	1	Loc090907-8-6m_megahit_metabat_bin-934	00025	6.2e-09	29.6	17.4	6.2e-09	29.6	17.4	3.6	2	hypothetical protein
cogOTU_802	4QFP5	1	Loc081215-5m_megahit_metabat_bin-2275	00031	4.5e-33	108.5	0.1	2.8e-19	63.0	0.8	2.1	2	hypothetical protein
cogOTU_802	4QBUC	1	Loc081215-9m_megahit_metabat_bin-0237	00022	4.6e-10	30.2	0.0	5.1e-10	30.0	0.0	1.0	1	hypothetical protein
cogOTU_802	4QBUC	1	Loc090907-8-6m_megahit_metabat_bin-934	00003	1.4e-09	28.6	0.1	1.4e-09	28.6	0.1	1.0	1	hypothetical protein
cogOTU_802	4QBUC	1	Loc081215-1m_megahit_metabat_bin-0633	00043	1.8e-08	24.9	0.0	1.8e-08	24.9	0.0	1.0	1	hypothetical protein
