cogOTU_2116	4QFSY	1	Loc080925-5m_megahit_metabat_bin-0329	00019	6.8e-12	37.3	0.0	2.4e-11	35.4	0.0	1.9	1	hypothetical protein
cogOTU_2116	4QGZV	1	Loc080925-5m_megahit_metabat_bin-0329	00018	3.1e-09	28.4	2.0	1.8e-06	19.3	0.3	2.3	2	hypothetical protein
cogOTU_2116	4QBEJ	1	Loc090519-8m_megahit_metabat_bin-1268	00009	4.2e-05	16.0	2.2	4.2e-05	16.0	2.2	2.1	2	hypothetical protein
cogOTU_2116	4QHIB	1	Loc080925-5m_megahit_metabat_bin-0329	00009	7.8e-05	14.5	0.0	0.00015	13.6	0.0	1.4	1	hypothetical protein
cogOTU_2116	4QHIB	1	Loc090519-8m_megahit_metabat_bin-1268	00008	8.6e-05	14.4	0.0	0.00015	13.6	0.0	1.4	1	hypothetical protein
cogOTU_2116	4QH92	1	Loc080925-5m_megahit_metabat_bin-0329	00021	1.4e-06	20.5	2.2	1.8e-06	20.2	2.2	1.2	1	hypothetical protein
cogOTU_2116	4QB4R	1	Loc090519-8m_megahit_metabat_bin-1268	00009	3.3e-06	19.2	0.3	5.4e-06	18.5	0.3	1.4	1	hypothetical protein
cogOTU_2116	4QAIU	1	Loc090519-8m_megahit_metabat_bin-1268	00018	2e-16	52.6	0.7	2.2e-16	52.5	0.7	1.1	1	hypothetical protein
cogOTU_2116	4QG00	1	Loc090519-8m_megahit_metabat_bin-1268	00019	4.9e-15	47.7	0.0	5.9e-15	47.4	0.0	1.1	1	hypothetical protein
cogOTU_2116	4QG00	1	Loc090519-8m_megahit_metabat_bin-1268	00002	1.8e-14	45.9	0.0	2.3e-14	45.5	0.0	1.2	1	hypothetical protein
cogOTU_2116	4QG00	1	Loc080925-5m_megahit_metabat_bin-0329	00016	2.1e-14	45.7	0.0	2.5e-14	45.4	0.0	1.2	1	hypothetical protein
cogOTU_2116	4QEUK	1	Loc080925-5m_megahit_metabat_bin-0329	00026	2.3e-15	49.2	3.5	8.5e-15	47.4	0.4	2.0	2	hypothetical protein
cogOTU_2116	4QEUI	1	Loc080925-5m_megahit_metabat_bin-0329	00018	8.4e-07	20.7	0.2	3.1e-06	18.9	0.1	1.9	1	hypothetical protein
cogOTU_2116	4QDF9	1	Loc080925-5m_megahit_metabat_bin-0329	00025	6.1e-42	135.5	0.2	6.7e-42	135.4	0.2	1.1	1	hypothetical protein
cogOTU_2116	4QDF9	1	Loc090519-8m_megahit_metabat_bin-1268	00013	2.8e-41	133.3	0.4	3.2e-41	133.2	0.4	1.1	1	hypothetical protein
cogOTU_2116	4QAP8	1	Loc090519-8m_megahit_metabat_bin-1268	00016	0.00037	12.4	0.0	0.00064	11.6	0.0	1.3	1	hypothetical protein
cogOTU_2116	4QB74	0	Loc080925-5m_megahit_metabat_bin-0329	00021	0.084	4.7	11.0	0.011	7.5	1.0	2.8	2	hypothetical protein
cogOTU_2116	4QCKZ	1	Loc090519-8m_megahit_metabat_bin-1268	00001	3.5e-05	15.3	0.3	6.3e-05	14.5	0.3	1.4	1	hypothetical protein
cogOTU_2116	4QFBF	1	Loc090519-8m_megahit_metabat_bin-1268	00018	0.00015	13.5	0.1	0.00019	13.2	0.1	1.1	1	hypothetical protein
cogOTU_2116	4QHIJ	1	Loc090519-8m_megahit_metabat_bin-1268	00006	0.0003	12.6	0.0	0.00069	11.5	0.0	1.7	1	hypothetical protein
cogOTU_2116	4QFVV	1	Loc090519-8m_megahit_metabat_bin-1268	00001	2.6e-05	15.7	0.5	0.00012	13.6	0.5	1.8	1	hypothetical protein
cogOTU_2116	4QEIG	1	Loc090519-8m_megahit_metabat_bin-1268	00016	8e-05	13.9	0.1	8.6e-05	13.8	0.1	1.2	1	hypothetical protein
cogOTU_2116	4QHN9	1	Loc090519-8m_megahit_metabat_bin-1268	00016	3.2e-36	116.6	0.2	3.8e-36	116.4	0.2	1.1	1	hypothetical protein
cogOTU_2116	4QEYV	1	Loc080925-5m_megahit_metabat_bin-0329	00021	2.9e-10	32.6	2.4	2.9e-10	32.6	2.4	1.6	1	hypothetical protein
cogOTU_2116	4QEYV	1	Loc080925-5m_megahit_metabat_bin-0329	00003	9.2e-06	17.9	2.9	9.5e-06	17.9	2.9	1.2	1	hypothetical protein
cogOTU_2116	4QEYV	1	Loc090519-8m_megahit_metabat_bin-1268	00030	1.9e-05	16.9	2.7	2.2e-05	16.7	2.7	1.1	1	hypothetical protein
cogOTU_2116	4QEYV	1	Loc090519-8m_megahit_metabat_bin-1268	00023	3.4e-05	16.1	2.2	4.1e-05	15.8	2.2	1.1	1	hypothetical protein
cogOTU_2116	4QAKE	0	Loc080925-5m_megahit_metabat_bin-0329	00021	0.017	7.8	5.8	0.086	5.6	1.2	2.1	2	hypothetical protein
cogOTU_2116	4QG8I	1	Loc090519-8m_megahit_metabat_bin-1268	00005	8.7e-05	14.2	0.0	0.00015	13.4	0.0	1.3	1	hypothetical protein
cogOTU_2116	4QBW0	1	Loc080925-5m_megahit_metabat_bin-0329	00021	0.00023	13.3	1.2	0.00023	13.3	1.2	1.9	1	hypothetical protein
cogOTU_2116	4QCEX	1	Loc080925-5m_megahit_metabat_bin-0329	00007	1.1e-39	127.1	4.2	1.3e-39	126.9	4.2	1.0	1	hypothetical protein
cogOTU_2116	4QCEX	1	Loc090519-8m_megahit_metabat_bin-1268	00011	1.5e-39	126.6	4.3	1.8e-39	126.4	4.3	1.0	1	hypothetical protein
cogOTU_2116	4QE2Y	1	Loc090519-8m_megahit_metabat_bin-1268	00016	4.7e-50	162.0	1.4	7.9e-50	161.3	1.4	1.3	1	hypothetical protein
cogOTU_2116	4QAQA	1	Loc090519-8m_megahit_metabat_bin-1268	00001	1.4e-23	75.1	0.8	1.6e-23	75.0	0.8	1.1	1	hypothetical protein
cogOTU_2116	4QGXD	1	Loc090519-8m_megahit_metabat_bin-1268	00026	0.0002	13.1	0.2	0.00028	12.6	0.2	1.2	1	hypothetical protein
cogOTU_2116	4QHCW	1	Loc090519-8m_megahit_metabat_bin-1268	00013	0.00015	12.5	0.2	0.0019	8.8	0.0	2.0	2	hypothetical protein
cogOTU_2116	4QAS8	1	Loc080925-5m_megahit_metabat_bin-0329	00013	0.00025	13.5	0.0	0.0004	12.8	0.0	1.3	1	hypothetical protein
cogOTU_2116	4QAUY	1	Loc090519-8m_megahit_metabat_bin-1268	00011	3.1e-07	22.7	0.3	3.5e-07	22.5	0.3	1.1	1	hypothetical protein
cogOTU_2116	4QAUY	1	Loc080925-5m_megahit_metabat_bin-0329	00007	2e-06	20.0	0.3	2.3e-06	19.9	0.3	1.1	1	hypothetical protein
cogOTU_2116	4QDG8	1	Loc090519-8m_megahit_metabat_bin-1268	00026	1.6e-58	190.3	2.7	2.4e-58	189.8	2.7	1.5	1	hypothetical protein
cogOTU_2116	4QFEN	1	Loc090519-8m_megahit_metabat_bin-1268	00005	4.1e-34	110.5	1.9	5.5e-34	110.0	1.9	1.2	1	hypothetical protein
cogOTU_2116	4QEY4	1	Loc090519-8m_megahit_metabat_bin-1268	00003	0.00042	12.3	0.0	0.0006	11.9	0.0	1.3	1	hypothetical protein
cogOTU_2116	4QBET	1	Loc090519-8m_megahit_metabat_bin-1268	00019	1.1e-06	20.7	0.0	0.00013	14.0	0.0	2.0	2	hypothetical protein
cogOTU_2116	4QBET	1	Loc090519-8m_megahit_metabat_bin-1268	00002	7.8e-06	17.9	0.0	0.00071	11.5	0.0	2.1	2	hypothetical protein
cogOTU_2116	4QBET	1	Loc080925-5m_megahit_metabat_bin-0329	00016	9.8e-06	17.6	0.0	0.00092	11.2	0.0	2.0	2	hypothetical protein
cogOTU_2116	4QEIA	1	Loc080925-5m_megahit_metabat_bin-0329	00010	0.00043	12.1	0.1	0.00059	11.6	0.1	1.3	1	hypothetical protein
cogOTU_2116	4QEIA	1	Loc090519-8m_megahit_metabat_bin-1268	00007	0.00053	11.8	0.1	0.00078	11.3	0.1	1.3	1	hypothetical protein
cogOTU_2116	4QGRM	1	Loc090519-8m_megahit_metabat_bin-1268	00033	3.8e-06	18.7	2.6	5.1e-06	18.2	2.6	1.2	1	hypothetical protein
cogOTU_2116	4QGRM	1	Loc090519-8m_megahit_metabat_bin-1268	00012	6.1e-06	18.0	2.8	7.9e-06	17.6	2.8	1.2	1	hypothetical protein
cogOTU_2116	4QGRM	1	Loc080925-5m_megahit_metabat_bin-0329	00006	1.4e-05	16.8	2.6	1.8e-05	16.4	2.6	1.2	1	hypothetical protein
cogOTU_2116	4QH4X	1	Loc090519-8m_megahit_metabat_bin-1268	00033	4.6e-08	24.6	3.2	6.6e-08	24.1	3.2	1.3	1	hypothetical protein
cogOTU_2116	4QH4X	1	Loc090519-8m_megahit_metabat_bin-1268	00012	1.2e-07	23.2	3.5	1.7e-07	22.7	3.5	1.2	1	hypothetical protein
cogOTU_2116	4QH4X	1	Loc080925-5m_megahit_metabat_bin-0329	00006	3e-07	21.9	3.2	4.1e-07	21.5	3.2	1.2	1	hypothetical protein
cogOTU_2116	4QC3T	1	Loc080925-5m_megahit_metabat_bin-0329	00019	7.1e-09	27.5	0.4	9.3e-09	27.1	0.4	1.2	1	hypothetical protein
