cogOTU_1843	4QBD3	1	Loc081215-1m_megahit_metabat_bin-1712	00050	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc081215-4m_megahit_metabat_bin-1254	00027	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc081215-5m_megahit_metabat_bin-0951	00040	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc081215-6m_megahit_metabat_bin-1420	00020	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc081215-8m_megahit_metabat_bin-1011	00054	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc081215-9m_megahit_metabat_bin-1537	00051	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc090116-1m_megahit_metabat_bin-1202	00042	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc090116-4m_megahit_metabat_bin-0887	00051	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc090116-8m_megahit_metabat_bin-0166	00047	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc090116-9m_megahit_metabat_bin-0515	00045	2.4e-58	193.3	13.1	2.7e-58	193.1	13.1	1.0	1	hypothetical protein
cogOTU_1843	4QBD3	1	Loc090116-9m_megahit_metabat_bin-0515	00078	1.1e-13	46.4	0.3	1.2e-13	46.1	0.3	1.3	1	hypothetical protein
cogOTU_1843	4QHHJ	1	Loc090116-9m_megahit_metabat_bin-0515	00083	0.0035	11.7	0.0	0.004	11.5	0.0	1.1	1	Plasmid-derived single-stranded DNA-binding protein
cogOTU_1843	4QD1M	1	Loc090116-1m_megahit_metabat_bin-1202	00041	8.6e-12	40.4	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc081215-1m_megahit_metabat_bin-1712	00051	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc081215-4m_megahit_metabat_bin-1254	00028	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc081215-5m_megahit_metabat_bin-0951	00039	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc081215-6m_megahit_metabat_bin-1420	00021	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc081215-8m_megahit_metabat_bin-1011	00055	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc081215-9m_megahit_metabat_bin-1537	00050	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc090116-4m_megahit_metabat_bin-0887	00050	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc090116-7m_megahit_metabat_bin-0740	00002	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc090116-8m_megahit_metabat_bin-0166	00048	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loc090116-9m_megahit_metabat_bin-0515	00046	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QD1M	1	Loclat_megahit_metabat_bin-16946	00014	9e-12	40.3	12.7	1.3e-11	39.8	12.7	1.2	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc081215-1m_megahit_metabat_bin-1712	00042	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc081215-4m_megahit_metabat_bin-1254	00019	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc081215-5m_megahit_metabat_bin-0951	00048	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc081215-6m_megahit_metabat_bin-1420	00012	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc081215-8m_megahit_metabat_bin-1011	00045	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc081215-9m_megahit_metabat_bin-1537	00005	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc090116-1m_megahit_metabat_bin-1202	00050	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc090116-4m_megahit_metabat_bin-0887	00005	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc090116-7m_megahit_metabat_bin-0740	00013	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc090116-8m_megahit_metabat_bin-0166	00038	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loc090116-9m_megahit_metabat_bin-0515	00037	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QGIU	1	Loclat_megahit_metabat_bin-16946	00024	0.002	11.7	0.3	0.0021	11.6	0.3	1.1	1	hypothetical protein
cogOTU_1843	4QH3H	1	Loc090116-9m_megahit_metabat_bin-0515	00085	0.0049	11.5	0.0	0.18	6.5	0.0	2.2	2	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc081215-1m_megahit_metabat_bin-1712	00053	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc081215-4m_megahit_metabat_bin-1254	00030	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc081215-5m_megahit_metabat_bin-0951	00037	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc081215-6m_megahit_metabat_bin-1420	00023	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc081215-9m_megahit_metabat_bin-1537	00048	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc090116-1m_megahit_metabat_bin-1202	00039	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc090116-4m_megahit_metabat_bin-0887	00048	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
cogOTU_1843	4QD9Y	1	Loc090116-7m_megahit_metabat_bin-0740	00007	0.0016	12.3	0.0	0.0023	11.8	0.0	1.1	1	hypothetical protein
