cogOTU_1017	4QBD3	0	Loclat_megahit_metabat_bin-02769	00028	0.017	8.7	11.0	0.024	8.3	11.0	1.1	1	hypothetical protein
cogOTU_1017	4QD3Z	1	Loclat_megahit_metabat_bin-02769	00033	8e-20	62.6	14.6	8e-20	62.6	14.6	2.2	1	hypothetical protein
cogOTU_1017	4QCKG	1	Loc081215-5m_megahit_metabat_bin-1274	00054	0.0022	12.5	0.1	0.0027	12.2	0.1	1.2	1	DNA protection during starvation protein
cogOTU_1017	4QCJU	1	Loc090116-4m_megahit_metabat_bin-0450	00005	0.003	11.1	0.0	0.003	11.1	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-1m_megahit_metabat_bin-1370	00026	2e-91	301.5	0.0	2.7e-91	301.1	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-4m_megahit_metabat_bin-1945	00028	2e-91	301.5	0.0	2.7e-91	301.1	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-5m_megahit_metabat_bin-1274	00022	2e-91	301.5	0.0	2.7e-91	301.1	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-9m_megahit_metabat_bin-2612	00010	2e-91	301.5	0.0	2.7e-91	301.1	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc090116-1m_megahit_metabat_bin-0505	00008	2e-91	301.5	0.0	2.7e-91	301.1	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loclat_megahit_metabat_bin-02769	00021	2e-91	301.5	0.0	2.7e-91	301.1	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-9m_megahit_metabat_bin-1852	00022	3.1e-90	297.6	0.0	4e-90	297.2	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-1m_megahit_metabat_bin-1370	00040	3.3e-90	297.5	0.0	4.2e-90	297.2	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-4m_megahit_metabat_bin-1945	00009	3.3e-90	297.5	0.0	4.2e-90	297.2	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-5m_megahit_metabat_bin-1274	00033	3.3e-90	297.5	0.0	4.2e-90	297.2	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-6m_megahit_metabat_bin-0065	00013	3.3e-90	297.5	0.0	4.2e-90	297.2	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc081215-8m_megahit_metabat_bin-1379	00006	3.3e-90	297.5	0.0	4.2e-90	297.2	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc080925-4m_megahit_metabat_bin-0380	00016	1.2e-75	249.5	0.0	1.4e-75	249.3	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QD9Y	1	Loc080925-4m_megahit_metabat_bin-0900	00012	2.4e-15	50.6	0.0	2.9e-15	50.3	0.0	1.0	1	hypothetical protein
cogOTU_1017	4QCHV	1	Loc081215-1m_megahit_metabat_bin-1370	00015	5.7e-68	225.1	1.6	6.9e-68	224.9	1.6	1.0	1	hypothetical protein
cogOTU_1017	4QCHV	1	Loc081215-4m_megahit_metabat_bin-1945	00039	5.7e-68	225.1	1.6	6.9e-68	224.9	1.6	1.0	1	hypothetical protein
cogOTU_1017	4QCHV	1	Loc081215-5m_megahit_metabat_bin-1274	00011	5.7e-68	225.1	1.6	6.9e-68	224.9	1.6	1.0	1	hypothetical protein
cogOTU_1017	4QCHV	1	Loc081215-8m_megahit_metabat_bin-1379	00035	5.7e-68	225.1	1.6	6.9e-68	224.9	1.6	1.0	1	hypothetical protein
cogOTU_1017	4QCHV	1	Loc081215-9m_megahit_metabat_bin-1852	00007	5.7e-68	225.1	1.6	6.9e-68	224.9	1.6	1.0	1	hypothetical protein
cogOTU_1017	4QCHV	1	Loclat_megahit_metabat_bin-02769	00010	5.7e-68	225.1	1.6	6.9e-68	224.9	1.6	1.0	1	hypothetical protein
cogOTU_1017	4QCHV	1	Loc090116-1m_megahit_metabat_bin-0505	00020	3e-39	130.2	1.5	3.4e-39	130.0	1.5	1.0	1	hypothetical protein
cogOTU_1017	4QBIV	1	Loc081215-1m_megahit_metabat_bin-1370	00025	0.0014	12.9	0.0	0.0019	12.5	0.0	1.1	1	hypothetical protein
cogOTU_1017	4QBIV	1	Loc081215-4m_megahit_metabat_bin-1945	00029	0.0014	12.9	0.0	0.0019	12.5	0.0	1.1	1	hypothetical protein
