cogOTU_214	4QDR3	1	Loc090116-9m_megahit_metabat_bin-0754	00026	0.00073	11.8	0.1	0.00078	11.7	0.1	1.1	1	hypothetical protein
cogOTU_214	4QBRQ	1	Loc090116-9m_megahit_metabat_bin-0754	00026	0.00076	11.8	0.1	0.00078	11.8	0.1	1.1	1	hypothetical protein
cogOTU_214	4QEJB	1	Loc090116-9m_megahit_metabat_bin-0754	00006	6.6e-05	13.3	0.0	0.0001	12.7	0.0	1.2	1	hypothetical protein
cogOTU_214	4QEJB	1	Loc090116-1m_megahit_metabat_bin-0103	00021	0.0001	12.7	0.0	0.00015	12.1	0.0	1.1	1	hypothetical protein
cogOTU_214	4QEJB	1	Loc090116-9m_megahit_metabat_bin-0754	00016	0.0001	12.7	0.0	0.00015	12.1	0.0	1.1	1	hypothetical protein
cogOTU_214	4QEJB	1	Loc090116-1m_megahit_metabat_bin-0103	00007	0.00018	11.9	0.0	0.00025	11.4	0.0	1.1	1	hypothetical protein
cogOTU_214	4QEJB	1	Loc090116-9m_megahit_metabat_bin-0754	00009	0.00018	11.9	0.0	0.00025	11.4	0.0	1.1	1	hypothetical protein
cogOTU_214	4QB7G	1	Loc090116-9m_megahit_metabat_bin-0754	00025	5.6e-05	15.7	0.1	0.003	10.1	0.1	2.5	2	hypothetical protein
cogOTU_214	4QB7G	1	Loc090116-1m_megahit_metabat_bin-0103	00024	7.5e-05	15.3	0.1	0.0051	9.3	0.1	2.6	2	hypothetical protein
cogOTU_214	4QCCB	1	Loc090116-8m_megahit_metabat_bin-0486	00004	0.00026	13.5	0.0	0.00026	13.5	0.0	1.0	1	hypothetical protein
cogOTU_214	4QAV0	1	Loc090116-1m_megahit_metabat_bin-0103	00009	1.6e-14	46.9	0.0	1.8e-14	46.7	0.0	1.1	1	hypothetical protein
cogOTU_214	4QAV0	1	Loc090116-9m_megahit_metabat_bin-0754	00007	1.6e-14	46.9	0.0	1.8e-14	46.7	0.0	1.1	1	hypothetical protein
cogOTU_214	4QG00	1	Loc090116-1m_megahit_metabat_bin-0103	00006	4.1e-05	16.3	0.0	4.8e-05	16.1	0.0	1.1	1	hypothetical protein
