cogOTU_2754	4QB4D	0	Loc080925-5-5m_megahit_metabat_bin-0078	03356	0.071	11.1	0.0	0.08	11.0	0.0	1.1	1	Bacteriohemerythrin
cogOTU_2754	4QB4D	0	Loclat_megahit_metabat_bin-06514	03289	0.071	11.1	0.0	0.08	11.0	0.0	1.1	1	Bacteriohemerythrin
cogOTU_2754	4QBD3	1	Loc080925-5-5m_megahit_metabat_bin-0078	03603	0.00074	17.5	0.0	0.0022	16.0	0.0	1.6	1	hypothetical protein
cogOTU_2754	4QBD3	1	Loclat_megahit_metabat_bin-06514	02573	0.00074	17.5	0.0	0.0022	16.0	0.0	1.6	1	hypothetical protein
cogOTU_2754	4QC8Y	0	Loc080925-5-5m_megahit_metabat_bin-0078	00224	0.027	13.6	0.5	0.031	13.4	0.5	1.1	1	hypothetical protein
cogOTU_2754	4QC8Y	0	Loclat_megahit_metabat_bin-06514	02021	0.027	13.6	0.5	0.031	13.4	0.5	1.1	1	hypothetical protein
cogOTU_2754	4QCGT	0	Loc080925-5-5m_megahit_metabat_bin-0078	02797	0.073	12.3	0.2	0.18	11.0	0.0	1.7	1	Carnitinyl-CoA dehydratase
cogOTU_2754	4QE22	1	Loc080925-5-5m_megahit_metabat_bin-0078	03539	0.00019	19.9	0.0	0.00021	19.7	0.0	1.0	1	30S ribosomal protein S20
cogOTU_2754	4QE22	1	Loclat_megahit_metabat_bin-06514	02199	0.00019	19.9	0.0	0.00021	19.7	0.0	1.0	1	30S ribosomal protein S20
cogOTU_2754	4QCR7	0	Loc080925-5-5m_megahit_metabat_bin-0078	00825	0.034	12.0	0.0	0.073	10.9	0.0	1.5	1	Glyceraldehyde-3-phosphate dehydrogenase A
cogOTU_2754	4QBES	1	Loc080925-5-5m_megahit_metabat_bin-0078	03403	0.0014	18.0	0.3	0.0031	16.9	0.1	1.7	1	hypothetical protein
cogOTU_2754	4QBES	0	Loc080925-5-5m_megahit_metabat_bin-0078	00093	0.01	15.2	0.3	0.025	14.0	0.1	1.8	1	hypothetical protein
cogOTU_2754	4QBES	0	Loc080925-5-5m_megahit_metabat_bin-0078	02760	0.021	14.2	0.1	0.031	13.7	0.1	1.3	1	hypothetical protein
cogOTU_2754	4QGBE	0	Loc090721-4m_megahit_metabat_bin-0749	00007	0.068	12.3	0.2	0.12	11.5	0.1	1.5	1	Acyl carrier protein
cogOTU_2754	4QH5T	0	Loc080925-5-5m_megahit_metabat_bin-0078	03640	0.071	11.8	6.1	0.097	11.4	6.1	1.2	1	hypothetical protein
cogOTU_2754	4QH5T	0	Loclat_megahit_metabat_bin-06514	01442	0.071	11.8	6.1	0.097	11.4	6.1	1.2	1	hypothetical protein
cogOTU_2754	4QAYH	0	Loc080925-5-5m_megahit_metabat_bin-0078	03152	0.011	14.4	1.0	0.011	14.4	1.0	1.1	1	hypothetical protein
cogOTU_2754	4QAYH	0	Loclat_megahit_metabat_bin-06514	02161	0.011	14.4	1.0	0.011	14.4	1.0	1.1	1	hypothetical protein
cogOTU_2754	4QFIX	1	Loc080925-5-5m_megahit_metabat_bin-0078	02963	0.00046	18.0	0.1	0.0007	17.4	0.1	1.2	1	D-amino acid dehydrogenase 1
cogOTU_2754	4QFIX	1	Loclat_megahit_metabat_bin-06514	03904	0.00046	18.0	0.1	0.0007	17.4	0.1	1.2	1	D-amino acid dehydrogenase 1
cogOTU_2754	4QFIX	1	Loclat_megahit_metabat_bin-06514	02568	0.00065	17.5	0.2	0.0016	16.2	0.1	1.7	1	hypothetical protein
cogOTU_2754	4QFIX	1	Loclat_megahit_metabat_bin-06514	00449	0.0036	15.1	0.1	0.0067	14.2	0.1	1.4	1	hypothetical protein
cogOTU_2754	4QFIX	1	Loc080925-5-5m_megahit_metabat_bin-0078	03966	0.0037	15.1	0.1	0.0067	14.2	0.1	1.4	1	hypothetical protein
cogOTU_2754	4QFIX	1	Loc080925-5-5m_megahit_metabat_bin-0078	02607	0.0042	14.9	0.2	0.013	13.2	0.0	1.8	1	Trk system potassium uptake protein TrkA
cogOTU_2754	4QFIX	1	Loclat_megahit_metabat_bin-06514	03050	0.0042	14.9	0.2	0.013	13.2	0.0	1.8	1	Trk system potassium uptake protein TrkA
cogOTU_2754	4QFIX	0	Loc080925-5-5m_megahit_metabat_bin-0078	02265	0.012	13.4	0.1	0.016	12.9	0.1	1.1	1	UDP-glucose 6-dehydrogenase TuaD
cogOTU_2754	4QFIX	0	Loclat_megahit_metabat_bin-06514	02118	0.012	13.4	0.1	0.016	12.9	0.1	1.1	1	UDP-glucose 6-dehydrogenase TuaD
cogOTU_2754	4QFIX	0	Loc080925-5-5m_megahit_metabat_bin-0078	03965	0.013	13.2	0.0	0.02	12.6	0.0	1.2	1	hypothetical protein
cogOTU_2754	4QFIX	0	Loclat_megahit_metabat_bin-06514	02632	0.027	12.2	0.1	0.045	11.5	0.1	1.3	1	Glutamate synthase [NADPH] small chain
cogOTU_2754	4QFIX	0	Loc080925-5-5m_megahit_metabat_bin-0078	00993	0.031	12.0	0.1	0.051	11.3	0.1	1.3	1	Glutamate synthase [NADPH] small chain
cogOTU_2754	4QFIX	0	Loc080925-5-5m_megahit_metabat_bin-0078	04185	0.038	11.7	0.2	0.051	11.3	0.2	1.1	1	L-2-hydroxyglutarate oxidase LhgO
cogOTU_2754	4QFIX	0	Loclat_megahit_metabat_bin-06514	03455	0.038	11.7	0.2	0.051	11.3	0.2	1.1	1	L-2-hydroxyglutarate oxidase LhgO
cogOTU_2754	4QBPD	1	Loc080925-5-5m_megahit_metabat_bin-0078	03466	2.8e-28	97.7	1.5	8.7e-26	89.5	1.1	2.0	2	Succinylornithine transaminase/acetylornithine aminotransferase
cogOTU_2754	4QBPD	1	Loclat_megahit_metabat_bin-06514	03997	2.8e-28	97.7	1.5	8.7e-26	89.5	1.1	2.0	2	Succinylornithine transaminase/acetylornithine aminotransferase
cogOTU_2754	4QBPD	1	Loc080925-5-5m_megahit_metabat_bin-0078	01716	2.2e-24	84.9	1.1	1.2e-21	75.9	0.8	2.1	2	Ornithine aminotransferase
cogOTU_2754	4QBPD	1	Loclat_megahit_metabat_bin-06514	03009	2.2e-24	84.9	1.1	1.2e-21	75.9	0.8	2.1	2	Ornithine aminotransferase
cogOTU_2754	4QBPD	1	Loc080925-5-5m_megahit_metabat_bin-0078	02780	1.5e-15	55.8	0.8	1.7e-14	52.3	0.3	2.4	2	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
cogOTU_2754	4QBPD	1	Loclat_megahit_metabat_bin-06514	00422	1.5e-15	55.8	0.8	1.7e-14	52.3	0.3	2.4	2	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
cogOTU_2754	4QBPD	1	Loc090721-4m_megahit_metabat_bin-0749	00003	2.9e-14	51.6	0.0	5.2e-11	40.9	0.0	2.5	2	Ornithine aminotransferase
cogOTU_2754	4QBPD	1	Loc080925-5-5m_megahit_metabat_bin-0078	00304	4.5e-13	47.7	0.0	8.6e-11	40.1	0.0	2.1	2	Diaminobutyrate--2-oxoglutarate aminotransferase
cogOTU_2754	4QBPD	1	Loclat_megahit_metabat_bin-06514	03878	4.5e-13	47.7	0.0	8.6e-11	40.1	0.0	2.1	2	Diaminobutyrate--2-oxoglutarate aminotransferase
cogOTU_2754	4QBPD	1	Loclat_megahit_metabat_bin-06514	01299	9.5e-13	46.6	0.2	2.1e-12	45.4	0.3	1.5	1	Putrescine--pyruvate aminotransferase
cogOTU_2754	4QBPD	1	Loc080925-5-5m_megahit_metabat_bin-0078	00527	2e-12	45.5	0.2	4.5e-12	44.4	0.3	1.5	1	Putrescine--pyruvate aminotransferase
cogOTU_2754	4QBPD	1	Loc080925-5-5m_megahit_metabat_bin-0078	00528	4.8e-05	21.2	0.0	8e-05	20.5	0.0	1.3	1	3-aminobutyryl-CoA aminotransferase
cogOTU_2754	4QATZ	0	Loclat_megahit_metabat_bin-06514	02252	0.031	12.2	0.1	0.052	11.5	0.1	1.3	1	hypothetical protein
cogOTU_2754	4QATZ	0	Loc080925-5-5m_megahit_metabat_bin-0078	00364	0.031	12.2	0.1	0.052	11.5	0.1	1.3	1	hypothetical protein
cogOTU_2754	4QBSJ	1	Loc080925-5-5m_megahit_metabat_bin-0078	01440	4.7e-39	133.7	0.0	6.8e-39	133.2	0.0	1.1	1	DNA primase
cogOTU_2754	4QBSJ	1	Loclat_megahit_metabat_bin-06514	01568	4.7e-39	133.7	0.0	6.8e-39	133.2	0.0	1.1	1	DNA primase
cogOTU_2754	4QFH9	1	Loclat_megahit_metabat_bin-06514	03592	2.5e-15	55.2	0.7	1.6e-07	29.4	0.2	2.2	2	hypothetical protein
cogOTU_2754	4QFH9	1	Loclat_megahit_metabat_bin-06514	00932	1.9e-06	25.9	5.5	0.0012	16.7	0.4	3.6	2	hypothetical protein
cogOTU_2754	4QFH9	1	Loc080925-5-5m_megahit_metabat_bin-0078	04089	2.5e-06	25.6	5.3	0.0012	16.7	0.4	3.6	2	hypothetical protein
cogOTU_2754	4QDB9	1	Loclat_megahit_metabat_bin-06514	01346	0.0086	14.9	0.0	0.015	14.1	0.0	1.4	1	hypothetical protein
cogOTU_2754	4QDB9	0	Loclat_megahit_metabat_bin-06514	01170	0.021	13.6	0.1	0.037	12.9	0.1	1.3	1	hypothetical protein
cogOTU_2754	4QBV1	0	Loc080925-5-5m_megahit_metabat_bin-0078	02002	0.035	12.7	0.0	0.052	12.1	0.0	1.3	1	Adenylate kinase
cogOTU_2754	4QBV1	0	Loclat_megahit_metabat_bin-06514	04117	0.035	12.7	0.0	0.052	12.1	0.0	1.3	1	Adenylate kinase
cogOTU_2754	4QCWK	0	Loc080925-5-5m_megahit_metabat_bin-0078	03468	0.041	12.2	0.0	0.066	11.5	0.0	1.2	1	ATP-dependent helicase/nuclease subunit A
cogOTU_2754	4QCWK	0	Loclat_megahit_metabat_bin-06514	01146	0.041	12.2	0.0	0.066	11.5	0.0	1.2	1	ATP-dependent helicase/nuclease subunit A
cogOTU_2754	4QDBX	0	Loc080925-5-5m_megahit_metabat_bin-0078	00964	0.071	10.4	3.8	0.094	10.0	3.8	1.2	1	Hercynine oxygenase
cogOTU_2754	4QDBX	0	Loclat_megahit_metabat_bin-06514	02214	0.071	10.4	3.8	0.094	10.0	3.8	1.2	1	Hercynine oxygenase
cogOTU_2754	4QFUP	1	Loc080925-5-5m_megahit_metabat_bin-0078	01031	1.2e-05	23.7	0.6	1.8e-05	23.1	0.6	1.4	1	ATP-dependent protease subunit HslV
cogOTU_2754	4QFUP	1	Loclat_megahit_metabat_bin-06514	02208	1.2e-05	23.7	0.6	1.8e-05	23.1	0.6	1.4	1	ATP-dependent protease subunit HslV
cogOTU_2754	4QDGC	0	Loclat_megahit_metabat_bin-06514	02401	0.047	11.6	0.0	0.066	11.2	0.0	1.1	1	Transcription termination/antitermination protein NusA
cogOTU_2754	4QEDE	1	Loc080925-5-5m_megahit_metabat_bin-0078	03652	1.3e-52	177.5	0.0	1.5e-52	177.3	0.0	1.0	1	Phosphoribosylaminoimidazole-succinocarboxamide synthase
cogOTU_2754	4QEDE	1	Loclat_megahit_metabat_bin-06514	01053	1.3e-52	177.5	0.0	1.5e-52	177.3	0.0	1.0	1	Phosphoribosylaminoimidazole-succinocarboxamide synthase
