cogOTU_1735	4QEID	0	Loc090519-4m_megahit_metabat_bin-839	00699	0.022	11.5	0.9	0.025	11.4	0.9	1.1	1	hypothetical protein
cogOTU_1735	4QEID	0	Loclat_megahit_metabat_bin-19938	00024	0.022	11.5	0.9	0.025	11.4	0.9	1.1	1	hypothetical protein
cogOTU_1735	4QGH8	1	Loc090519-4m_megahit_metabat_bin-839	00737	1.5e-37	126.9	0.1	1.5e-24	84.3	0.1	2.0	2	hypothetical protein
cogOTU_1735	4QGH8	1	Loclat_megahit_metabat_bin-19938	00371	1.5e-37	126.9	0.1	1.5e-24	84.3	0.1	2.0	2	hypothetical protein
cogOTU_1735	4QGH8	1	Loc090519-4m_megahit_metabat_bin-839	00520	9.6e-12	42.4	0.0	9.3e-06	22.8	0.0	2.3	2	hypothetical protein
cogOTU_1735	4QGH8	1	Loclat_megahit_metabat_bin-19938	00448	9.6e-12	42.4	0.0	9.3e-06	22.8	0.0	2.3	2	hypothetical protein
cogOTU_1735	4QBGM	1	Loc090519-4m_megahit_metabat_bin-839	01069	1.4e-05	22.5	0.0	1.9e-05	22.1	0.0	1.2	1	hypothetical protein
cogOTU_1735	4QBGM	1	Loclat_megahit_metabat_bin-19938	00655	1.4e-05	22.5	0.0	1.9e-05	22.1	0.0	1.2	1	hypothetical protein
cogOTU_1735	4QBGM	1	Loc090519-4m_megahit_metabat_bin-839	01549	0.00082	16.8	0.0	0.0089	13.4	0.0	2.1	1	hypothetical protein
cogOTU_1735	4QBGM	1	Loclat_megahit_metabat_bin-19938	00146	0.00082	16.8	0.0	0.0089	13.4	0.0	2.1	1	hypothetical protein
cogOTU_1735	4QGUJ	0	Loclat_megahit_metabat_bin-19938	01056	0.024	12.3	1.1	0.049	11.3	1.1	1.5	1	hypothetical protein
cogOTU_1735	4QGUJ	0	Loc090519-4m_megahit_metabat_bin-839	00628	0.096	10.4	2.6	0.2	9.3	1.5	2.0	1	hypothetical protein
cogOTU_1735	4QGUJ	0	Loclat_megahit_metabat_bin-19938	01274	0.096	10.4	2.6	0.2	9.3	1.5	2.0	1	hypothetical protein
cogOTU_1735	4QC8Y	1	Loc090519-4m_megahit_metabat_bin-839	00276	5.1e-18	63.5	20.0	5.4e-16	56.9	20.0	2.0	1	hypothetical protein
cogOTU_1735	4QC8Y	1	Loclat_megahit_metabat_bin-19938	00586	5.1e-18	63.5	20.0	5.4e-16	56.9	20.0	2.0	1	hypothetical protein
cogOTU_1735	4QD0K	1	Loc090519-4m_megahit_metabat_bin-839	00148	0.00023	18.5	0.0	0.00048	17.5	0.0	1.5	1	hypothetical protein
cogOTU_1735	4QD0K	1	Loclat_megahit_metabat_bin-19938	00247	0.00023	18.5	0.0	0.00048	17.5	0.0	1.5	1	hypothetical protein
cogOTU_1735	4QFH9	1	Loc090519-4m_megahit_metabat_bin-839	01171	1e-06	25.4	6.6	4.8e-05	19.9	3.4	2.4	2	hypothetical protein
cogOTU_1735	4QFH9	1	Loclat_megahit_metabat_bin-19938	00297	1e-06	25.4	6.6	4.8e-05	19.9	3.4	2.4	2	hypothetical protein
cogOTU_1735	4QAMV	0	Loc090519-4m_megahit_metabat_bin-839	00969	0.023	12.8	0.2	0.026	12.7	0.2	1.1	1	hypothetical protein
cogOTU_1735	4QAMV	0	Loclat_megahit_metabat_bin-19938	01040	0.023	12.8	0.2	0.026	12.7	0.2	1.1	1	hypothetical protein
cogOTU_1735	4QCW6	0	Loc090519-4m_megahit_metabat_bin-839	00097	0.077	10.6	3.2	2.1	6.0	0.2	3.0	2	hypothetical protein
cogOTU_1735	4QCW6	0	Loclat_megahit_metabat_bin-19938	00834	0.077	10.6	3.2	2.1	6.0	0.2	3.0	2	hypothetical protein
cogOTU_1735	4QEKC	1	Loc090519-4m_megahit_metabat_bin-839	00961	2.3e-78	261.4	4.4	5.8e-59	197.5	0.0	2.1	2	hypothetical protein
cogOTU_1735	4QEKC	1	Loclat_megahit_metabat_bin-19938	01031	2.3e-78	261.4	4.4	5.8e-59	197.5	0.0	2.1	2	hypothetical protein
cogOTU_1735	4QAQY	0	Loc090519-4m_megahit_metabat_bin-839	01599	0.03	11.0	4.9	0.034	10.8	4.9	1.2	1	hypothetical protein
cogOTU_1735	4QAQY	0	Loclat_megahit_metabat_bin-19938	01488	0.03	11.0	4.9	0.034	10.8	4.9	1.2	1	hypothetical protein
cogOTU_1735	4QBXB	0	Loc090519-4m_megahit_metabat_bin-839	01031	0.037	11.1	0.0	0.056	10.5	0.0	1.2	1	hypothetical protein
cogOTU_1735	4QDQA	1	Loc090519-4m_megahit_metabat_bin-839	00842	8.1e-14	49.4	0.0	3.2e-09	34.3	0.0	2.1	2	DNA polymerase III subunit tau
cogOTU_1735	4QDQA	1	Loclat_megahit_metabat_bin-19938	00676	8.1e-14	49.4	0.0	3.2e-09	34.3	0.0	2.1	2	DNA polymerase III subunit tau
cogOTU_1735	4QDQA	1	Loc090519-4m_megahit_metabat_bin-839	00845	4.9e-06	23.8	0.0	3.3e-05	21.1	0.0	1.9	2	hypothetical protein
cogOTU_1735	4QDQA	1	Loclat_megahit_metabat_bin-19938	00679	4.9e-06	23.8	0.0	3.3e-05	21.1	0.0	1.9	2	hypothetical protein
cogOTU_1735	4QH3H	1	Loc090519-4m_megahit_metabat_bin-839	00613	0.0028	14.5	0.0	0.0058	13.4	0.0	1.5	1	hypothetical protein
cogOTU_1735	4QH3H	1	Loclat_megahit_metabat_bin-19938	00866	0.0028	14.5	0.0	0.0058	13.4	0.0	1.5	1	hypothetical protein
cogOTU_1735	4QC72	1	Loc090519-4m_megahit_metabat_bin-839	00618	4.2e-10	35.7	0.3	5.5e-10	35.3	0.3	1.1	1	hypothetical protein
cogOTU_1735	4QC72	1	Loclat_megahit_metabat_bin-19938	00861	4.2e-10	35.7	0.3	5.5e-10	35.3	0.3	1.1	1	hypothetical protein
cogOTU_1735	4QB36	1	Loc090519-4m_megahit_metabat_bin-839	01139	0.00021	18.3	0.0	0.00028	17.9	0.0	1.1	1	hypothetical protein
cogOTU_1735	4QB36	1	Loclat_megahit_metabat_bin-19938	00350	0.00021	18.3	0.0	0.00028	17.9	0.0	1.1	1	hypothetical protein
cogOTU_1735	4QE9G	1	Loclat_megahit_metabat_bin-19938	00462	0.0063	13.9	0.0	0.012	13.0	0.0	1.4	1	hypothetical protein
cogOTU_1735	4QE9G	1	Loc090519-4m_megahit_metabat_bin-839	00987	0.0064	13.9	0.0	0.012	13.0	0.0	1.4	1	hypothetical protein
cogOTU_1735	4QH2N	1	Loc090519-4m_megahit_metabat_bin-839	00657	0.0012	16.3	1.0	0.0019	15.6	1.0	1.3	1	hypothetical protein
cogOTU_1735	4QH2N	1	Loclat_megahit_metabat_bin-19938	00478	0.0012	16.3	1.0	0.0019	15.6	1.0	1.3	1	hypothetical protein
cogOTU_1735	4QH2N	0	Loc090519-4m_megahit_metabat_bin-839	00175	0.024	12.1	0.2	0.056	10.9	0.2	1.6	1	hypothetical protein
cogOTU_1735	4QH2N	0	Loclat_megahit_metabat_bin-19938	00994	0.024	12.1	0.2	0.056	10.9	0.2	1.6	1	hypothetical protein
cogOTU_1735	4QGI4	1	Loc090519-4m_megahit_metabat_bin-839	00429	0.0067	14.5	0.1	0.007	14.5	0.1	1.1	1	hypothetical protein
cogOTU_1735	4QGI4	1	Loclat_megahit_metabat_bin-19938	01096	0.0067	14.5	0.1	0.007	14.5	0.1	1.1	1	hypothetical protein
cogOTU_1735	4QFJI	1	Loc090519-4m_megahit_metabat_bin-839	01538	0.0004	17.9	12.5	0.00051	17.5	12.5	1.2	1	hypothetical protein
cogOTU_1735	4QFJI	1	Loclat_megahit_metabat_bin-19938	00157	0.0004	17.9	12.5	0.00051	17.5	12.5	1.2	1	hypothetical protein
cogOTU_1735	4QB07	1	Loc090519-4m_megahit_metabat_bin-839	00148	6.2e-05	19.0	0.0	0.00024	17.1	0.0	1.7	2	hypothetical protein
cogOTU_1735	4QB07	1	Loclat_megahit_metabat_bin-19938	00247	6.2e-05	19.0	0.0	0.00024	17.1	0.0	1.7	2	hypothetical protein
cogOTU_1735	4QB0K	1	Loc090519-4m_megahit_metabat_bin-839	00633	0.00047	17.8	0.0	0.00064	17.3	0.0	1.2	1	hypothetical protein
cogOTU_1735	4QB0K	1	Loclat_megahit_metabat_bin-19938	00416	0.00047	17.8	0.0	0.00064	17.3	0.0	1.2	1	hypothetical protein
