cogOTU_2536	4QDYA	1	Loc090907-8-6m_megahit_metabat_bin-098	00024	0.00016	13.6	0.1	0.00034	12.6	0.1	1.5	1	hypothetical protein
cogOTU_2536	4QAQ2	1	Loc090721-8-6m_megahit_metabat_bin-0504	00006	0.00031	12.7	0.0	0.00055	11.9	0.0	1.3	1	hypothetical protein
cogOTU_2536	4QGM7	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	5.4e-05	14.1	0.0	0.0067	7.3	0.0	2.7	2	Proteasome-associated ATPase
cogOTU_2536	4QGM7	1	Loc090907-8-6m_megahit_metabat_bin-098	00009	5.4e-05	14.1	0.0	0.0067	7.3	0.0	2.7	2	Proteasome-associated ATPase
cogOTU_2536	4QED7	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	2e-05	15.8	0.0	5e-05	14.4	0.0	1.6	1	Proteasome-associated ATPase
cogOTU_2536	4QED7	1	Loc090907-8-6m_megahit_metabat_bin-098	00009	2e-05	15.8	0.0	5e-05	14.4	0.0	1.6	1	Proteasome-associated ATPase
cogOTU_2536	4QB73	1	Loc090721-8-6m_megahit_metabat_bin-0504	00011	5.4e-05	14.8	0.0	7.7e-05	14.4	0.0	1.2	1	hypothetical protein
cogOTU_2536	4QB73	1	Loc090907-8-6m_megahit_metabat_bin-098	00015	5.4e-05	14.8	0.0	7.7e-05	14.4	0.0	1.2	1	hypothetical protein
cogOTU_2536	4QCH6	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	0.00023	11.0	0.0	0.012	5.4	0.0	2.2	2	Proteasome-associated ATPase
cogOTU_2536	4QCH6	1	Loc090907-8-6m_megahit_metabat_bin-098	00009	0.00023	11.0	0.0	0.012	5.4	0.0	2.2	2	Proteasome-associated ATPase
cogOTU_2536	4QCMI	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	0.00011	13.0	0.0	0.00034	11.5	0.0	1.8	1	Proteasome-associated ATPase
cogOTU_2536	4QCMI	1	Loc090907-8-6m_megahit_metabat_bin-098	00009	0.00011	13.0	0.0	0.00034	11.5	0.0	1.8	1	Proteasome-associated ATPase
cogOTU_2536	4QAQE	1	Loc090721-8-6m_megahit_metabat_bin-0504	00009	4.9e-49	159.2	0.8	6.1e-49	158.9	0.8	1.0	1	Tyrosine recombinase XerC
cogOTU_2536	4QAQE	1	Loc090907-8-6m_megahit_metabat_bin-098	00017	4.9e-49	159.2	0.8	6.1e-49	158.9	0.8	1.0	1	Tyrosine recombinase XerC
cogOTU_2536	4QAQE	1	Loc090721-8-6m_megahit_metabat_bin-0504	00004	2.3e-42	137.3	0.0	2.7e-42	137.1	0.0	1.0	1	Tyrosine recombinase XerC
cogOTU_2536	4QGW8	1	Loc090721-8-6m_megahit_metabat_bin-0504	00022	0.00016	13.0	0.9	0.00071	10.9	0.3	2.4	2	hypothetical protein
cogOTU_2536	4QGW8	1	Loc090907-8-6m_megahit_metabat_bin-098	00004	0.00016	13.0	0.9	0.00071	10.9	0.3	2.4	2	hypothetical protein
cogOTU_2536	4QCFA	1	Loc090907-8-6m_megahit_metabat_bin-098	00020	9.2e-67	217.1	0.0	1.1e-66	216.9	0.0	1.0	1	GDP-L-fucose synthase
cogOTU_2536	4QCFA	1	Loc090907-8-6m_megahit_metabat_bin-098	00019	1.8e-39	127.5	0.1	2.1e-39	127.2	0.1	1.0	1	GDP-mannose 4,6-dehydratase
cogOTU_2536	4QB1C	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	3.4e-05	14.8	0.0	0.0015	9.4	0.0	2.4	2	Proteasome-associated ATPase
cogOTU_2536	4QB1C	1	Loc090907-8-6m_megahit_metabat_bin-098	00009	3.4e-05	14.8	0.0	0.0015	9.4	0.0	2.4	2	Proteasome-associated ATPase
cogOTU_2536	4QAWG	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	0.00017	12.4	0.1	0.015	5.9	0.0	2.9	2	Proteasome-associated ATPase
cogOTU_2536	4QAWG	1	Loc090907-8-6m_megahit_metabat_bin-098	00009	0.00017	12.4	0.1	0.015	5.9	0.0	2.9	2	Proteasome-associated ATPase
cogOTU_2536	4QBS6	1	Loc090721-8-6m_megahit_metabat_bin-0504	00014	1.4e-12	39.3	0.0	2e-12	38.8	0.0	1.2	1	hypothetical protein
cogOTU_2536	4QBS6	1	Loc090907-8-6m_megahit_metabat_bin-098	00012	1.4e-12	39.3	0.0	2e-12	38.8	0.0	1.2	1	hypothetical protein
cogOTU_2536	4QHPH	1	Loc090721-8-6m_megahit_metabat_bin-0504	00009	0.00054	10.5	0.0	0.00077	10.0	0.0	1.2	1	Tyrosine recombinase XerC
cogOTU_2536	4QHPH	1	Loc090907-8-6m_megahit_metabat_bin-098	00017	0.00054	10.5	0.0	0.00077	10.0	0.0	1.2	1	Tyrosine recombinase XerC
cogOTU_2536	4QAR1	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	3.7e-33	107.0	4.4	2.5e-21	68.2	0.1	2.3	2	Proteasome-associated ATPase
cogOTU_2536	4QAR1	1	Loc090907-8-6m_megahit_metabat_bin-098	00009	3.7e-33	107.0	4.4	2.5e-21	68.2	0.1	2.3	2	Proteasome-associated ATPase
cogOTU_2536	4QAKM	1	Loc090721-8-6m_megahit_metabat_bin-0504	00012	3.2e-36	116.7	0.0	4.5e-36	116.2	0.0	1.1	1	hypothetical protein
cogOTU_2536	4QAKM	1	Loc090907-8-6m_megahit_metabat_bin-098	00014	3.2e-36	116.7	0.0	4.5e-36	116.2	0.0	1.1	1	hypothetical protein
cogOTU_2536	4QDME	1	Loc090721-8-6m_megahit_metabat_bin-0504	00017	6.8e-07	19.2	0.0	0.00041	10.0	0.0	2.5	2	Proteasome-associated ATPase
