cogOTU_575	4QBXB	1	Loc090907-8-6m_megahit_metabat_bin-412	00013	7.4e-06	17.3	6.7	1.4e-05	16.4	6.7	1.4	1	hypothetical protein
cogOTU_575	4QBXB	1	Loc090907-8m_megahit_metabat_bin-316	00005	7.4e-06	17.3	6.7	1.4e-05	16.4	6.7	1.4	1	hypothetical protein
cogOTU_575	4QGD4	1	Loc090907-8m_megahit_metabat_bin-316	00001	0.00027	10.9	0.1	0.00061	9.7	0.0	1.6	1	hypothetical protein
cogOTU_575	4QGD4	1	Loc090907-8-6m_megahit_metabat_bin-412	00017	0.00032	10.6	0.0	0.00065	9.6	0.0	1.5	1	hypothetical protein
cogOTU_575	4QGH0	0	Loc090907-8-6m_megahit_metabat_bin-412	00003	0.017	3.0	19.5	0.021	2.7	19.5	1.0	1	hypothetical protein
cogOTU_575	4QEWY	1	Loc090907-8-6m_megahit_metabat_bin-412	00001	2.6e-84	274.9	3.5	2.9e-54	176.1	0.2	2.0	2	hypothetical protein
cogOTU_575	4QB1H	1	Loc090907-8-6m_megahit_metabat_bin-412	00015	0.00017	12.3	0.0	0.00022	11.9	0.0	1.1	1	hypothetical protein
cogOTU_575	4QB1H	1	Loc090907-8m_megahit_metabat_bin-316	00003	0.00017	12.3	0.0	0.00022	11.9	0.0	1.1	1	hypothetical protein
cogOTU_575	4QED6	1	Loc090907-8-6m_megahit_metabat_bin-412	00024	4.8e-32	102.9	0.0	1.2e-31	101.5	0.0	1.5	1	hypothetical protein
cogOTU_575	4QFBV	1	Loc090907-8-6m_megahit_metabat_bin-412	00013	0.00012	13.5	1.2	0.00021	12.8	1.2	1.2	1	hypothetical protein
cogOTU_575	4QFBV	1	Loc090907-8m_megahit_metabat_bin-316	00005	0.00012	13.5	1.2	0.00021	12.8	1.2	1.2	1	hypothetical protein
cogOTU_575	4QAXX	1	Loc090907-8-6m_megahit_metabat_bin-412	00024	8.4e-15	45.6	0.0	1.2e-14	45.1	0.0	1.1	1	hypothetical protein
cogOTU_575	4QBE6	1	Loc090907-8-6m_megahit_metabat_bin-412	00014	0.0035	8.7	3.9	0.032	5.6	0.1	2.6	2	hypothetical protein
cogOTU_575	4QBE6	1	Loc090907-8m_megahit_metabat_bin-316	00004	0.0035	8.7	3.9	0.032	5.6	0.1	2.6	2	hypothetical protein
cogOTU_575	4QFEB	1	Loc090907-8-6m_megahit_metabat_bin-412	00022	2.3e-15	47.8	10.7	2.3e-15	47.8	10.7	2.5	2	hypothetical protein
cogOTU_575	4QHBX	1	Loc090907-8m_megahit_metabat_bin-316	00020	0.0003	12.2	1.9	0.00036	12.0	1.9	1.1	1	hypothetical protein
cogOTU_575	4QHBX	1	Loc090907-8-6m_megahit_metabat_bin-412	00018	0.00053	11.4	1.7	0.00073	11.0	1.7	1.2	1	hypothetical protein
cogOTU_575	4QFC9	1	Loc090907-8-6m_megahit_metabat_bin-412	00013	0.00025	12.7	6.8	0.00044	11.9	6.8	1.4	1	hypothetical protein
cogOTU_575	4QFC9	1	Loc090907-8m_megahit_metabat_bin-316	00005	0.00025	12.7	6.8	0.00044	11.9	6.8	1.4	1	hypothetical protein
cogOTU_575	4QAZJ	1	Loc090907-8-6m_megahit_metabat_bin-412	00012	1.9e-39	127.0	0.0	3.6e-39	126.1	0.0	1.3	1	hypothetical protein
cogOTU_575	4QAZJ	1	Loc090907-8m_megahit_metabat_bin-316	00006	4.8e-38	122.4	0.0	9.3e-38	121.4	0.0	1.3	1	hypothetical protein
