cogOTU_2277	4QGUX	1	Loc090116-7m_megahit_metabat_bin-0648	00003	1.5e-54	176.9	0.0	1.7e-54	176.7	0.0	1.0	1	hypothetical protein
cogOTU_2277	4QFM3	1	Loc090116-4m_megahit_metabat_bin-0609	00018	0.00049	9.6	4.7	0.00053	9.5	4.7	1.0	1	hypothetical protein
cogOTU_2277	4QFM3	1	Loc090116-1m_megahit_metabat_bin-0006	00007	0.00049	9.6	4.7	0.00053	9.5	4.7	1.0	1	hypothetical protein
cogOTU_2277	4QFM3	1	Loc090116-7m_megahit_metabat_bin-0648	00015	0.00049	9.6	4.7	0.00053	9.5	4.7	1.0	1	hypothetical protein
cogOTU_2277	4QBFN	1	Loc090116-7m_megahit_metabat_bin-0648	00004	1.6e-124	407.6	1.2	4.6e-95	310.4	0.5	2.0	2	hypothetical protein
cogOTU_2277	4QBCP	1	Loc090116-1m_megahit_metabat_bin-0006	00004	1.2e-17	55.7	0.2	1.8e-17	55.1	0.2	1.2	1	hypothetical protein
cogOTU_2277	4QBCP	1	Loc090116-4m_megahit_metabat_bin-0609	00003	1.2e-17	55.7	0.2	1.8e-17	55.1	0.2	1.2	1	hypothetical protein
cogOTU_2277	4QBCP	1	Loc090116-7m_megahit_metabat_bin-0648	00019	1.2e-17	55.7	0.2	1.8e-17	55.1	0.2	1.2	1	hypothetical protein
cogOTU_2277	4QG17	1	Loc090116-1m_megahit_metabat_bin-0006	00013	0.00077	11.1	1.1	0.00085	11.0	0.1	1.5	1	hypothetical protein
cogOTU_2277	4QG17	1	Loc090116-7m_megahit_metabat_bin-0648	00009	0.00077	11.1	1.1	0.00085	11.0	0.1	1.5	1	hypothetical protein
cogOTU_2277	4QG17	1	Loc090116-4m_megahit_metabat_bin-0609	00011	0.00079	11.1	0.1	0.00079	11.1	0.1	1.6	1	hypothetical protein
cogOTU_2277	4QAVB	1	Loc090116-1m_megahit_metabat_bin-0006	00006	2.9e-24	77.4	1.0	3.3e-24	77.2	1.0	1.0	1	hypothetical protein
cogOTU_2277	4QAVB	1	Loc090116-4m_megahit_metabat_bin-0609	00001	2.9e-24	77.4	1.0	3.3e-24	77.2	1.0	1.0	1	hypothetical protein
cogOTU_2277	4QAVB	1	Loc090116-7m_megahit_metabat_bin-0648	00021	3.2e-16	50.7	0.2	3.4e-16	50.7	0.2	1.0	1	hypothetical protein
cogOTU_2277	4QE6V	1	Loc090116-4m_megahit_metabat_bin-0609	00018	0.00037	12.4	1.8	0.0024	9.8	0.6	2.2	2	hypothetical protein
cogOTU_2277	4QE6V	1	Loc090116-1m_megahit_metabat_bin-0006	00007	0.00037	12.4	1.8	0.0024	9.8	0.6	2.2	2	hypothetical protein
cogOTU_2277	4QE6V	1	Loc090116-7m_megahit_metabat_bin-0648	00015	0.00037	12.4	1.8	0.0024	9.8	0.6	2.2	2	hypothetical protein
cogOTU_2277	4QHHW	1	Loc090116-1m_megahit_metabat_bin-0006	00014	4.7e-09	28.2	6.1	1.3e-08	26.7	6.1	1.7	1	hypothetical protein
cogOTU_2277	4QHHW	1	Loc090116-4m_megahit_metabat_bin-0609	00010	4.7e-09	28.2	6.1	1.3e-08	26.7	6.1	1.7	1	hypothetical protein
cogOTU_2277	4QHHW	1	Loc090116-7m_megahit_metabat_bin-0648	00008	4.7e-09	28.2	6.1	1.3e-08	26.7	6.1	1.7	1	hypothetical protein
cogOTU_2277	4QE5B	1	Loc090116-1m_megahit_metabat_bin-0006	00009	7.4e-08	24.6	0.0	8.3e-08	24.4	0.0	1.1	1	hypothetical protein
cogOTU_2277	4QE5B	1	Loc090116-4m_megahit_metabat_bin-0609	00016	7.4e-08	24.6	0.0	8.3e-08	24.4	0.0	1.1	1	hypothetical protein
cogOTU_2277	4QE5B	1	Loc090116-7m_megahit_metabat_bin-0648	00013	7.4e-08	24.6	0.0	8.3e-08	24.4	0.0	1.1	1	hypothetical protein
cogOTU_2277	4QH74	1	Loc090116-1m_megahit_metabat_bin-0006	00009	2.2e-12	39.4	0.0	2.5e-12	39.2	0.0	1.1	1	hypothetical protein
cogOTU_2277	4QH74	1	Loc090116-4m_megahit_metabat_bin-0609	00016	2.2e-12	39.4	0.0	2.5e-12	39.2	0.0	1.1	1	hypothetical protein
cogOTU_2277	4QH74	1	Loc090116-7m_megahit_metabat_bin-0648	00013	2.2e-12	39.4	0.0	2.5e-12	39.2	0.0	1.1	1	hypothetical protein
cogOTU_2277	4QGVE	1	Loc090116-1m_megahit_metabat_bin-0006	00009	2.4e-13	42.1	0.0	2.7e-13	42.0	0.0	1.0	1	hypothetical protein
cogOTU_2277	4QGVE	1	Loc090116-4m_megahit_metabat_bin-0609	00016	2.4e-13	42.1	0.0	2.7e-13	42.0	0.0	1.0	1	hypothetical protein
cogOTU_2277	4QGVE	1	Loc090116-7m_megahit_metabat_bin-0648	00013	2.4e-13	42.1	0.0	2.7e-13	42.0	0.0	1.0	1	hypothetical protein
cogOTU_2277	4QFP1	1	Loc090116-7m_megahit_metabat_bin-0648	00003	1.2e-06	20.2	0.0	0.0001	14.0	0.0	2.2	2	hypothetical protein
cogOTU_2277	4QC50	1	Loc090116-1m_megahit_metabat_bin-0006	00004	1.1e-21	69.6	0.2	1.3e-21	69.3	0.2	1.0	1	hypothetical protein
cogOTU_2277	4QC50	1	Loc090116-4m_megahit_metabat_bin-0609	00003	1.1e-21	69.6	0.2	1.3e-21	69.3	0.2	1.0	1	hypothetical protein
cogOTU_2277	4QC50	1	Loc090116-7m_megahit_metabat_bin-0648	00019	1.1e-21	69.6	0.2	1.3e-21	69.3	0.2	1.0	1	hypothetical protein
cogOTU_2277	4QET9	1	Loc090116-1m_megahit_metabat_bin-0006	00009	4.2e-06	18.8	0.0	8.4e-06	17.8	0.0	1.6	1	hypothetical protein
cogOTU_2277	4QET9	1	Loc090116-4m_megahit_metabat_bin-0609	00016	4.2e-06	18.8	0.0	8.4e-06	17.8	0.0	1.6	1	hypothetical protein
cogOTU_2277	4QET9	1	Loc090116-7m_megahit_metabat_bin-0648	00013	4.2e-06	18.8	0.0	8.4e-06	17.8	0.0	1.6	1	hypothetical protein
cogOTU_2277	4QFPC	1	Loc090116-1m_megahit_metabat_bin-0006	00014	1.5e-39	127.1	4.4	1.7e-39	127.0	4.4	1.0	1	hypothetical protein
cogOTU_2277	4QFPC	1	Loc090116-4m_megahit_metabat_bin-0609	00010	1.5e-39	127.1	4.4	1.7e-39	127.0	4.4	1.0	1	hypothetical protein
cogOTU_2277	4QFPC	1	Loc090116-7m_megahit_metabat_bin-0648	00008	1.5e-39	127.1	4.4	1.7e-39	127.0	4.4	1.0	1	hypothetical protein
