cogOTU_1379	4QDRV	1	Loclat_megahit_metabat_bin-19122	00015	4.4e-06	18.7	0.3	5.3e-06	18.5	0.3	1.1	1	hypothetical protein
cogOTU_1379	4QDRV	1	Loc080925-4-5m_megahit_metabat_bin-0033	00015	1.1e-05	17.5	0.3	1.3e-05	17.2	0.3	1.1	1	hypothetical protein
cogOTU_1379	4QDRV	1	Loc081215-9m_megahit_metabat_bin-0521	00010	1.1e-05	17.5	0.3	1.3e-05	17.2	0.3	1.1	1	hypothetical protein
cogOTU_1379	4QDRV	1	Loclat_megahit_metabat_bin-19122	00004	1.1e-05	17.5	0.3	1.3e-05	17.2	0.3	1.1	1	hypothetical protein
cogOTU_1379	4QFMP	1	Loc080925-4-5m_megahit_metabat_bin-0033	00005	2.1e-16	52.4	1.9	2.4e-16	52.2	1.9	1.0	1	hypothetical protein
cogOTU_1379	4QE2R	1	Loc080925-4-5m_megahit_metabat_bin-0033	00015	1.2e-08	27.1	0.2	2e-08	26.4	0.2	1.5	1	hypothetical protein
cogOTU_1379	4QE2R	1	Loc081215-9m_megahit_metabat_bin-0521	00010	1.2e-08	27.1	0.2	2e-08	26.4	0.2	1.5	1	hypothetical protein
cogOTU_1379	4QE2R	1	Loclat_megahit_metabat_bin-19122	00004	1.2e-08	27.1	0.2	2e-08	26.4	0.2	1.5	1	hypothetical protein
cogOTU_1379	4QE2R	1	Loclat_megahit_metabat_bin-19122	00013	1.5e-08	26.8	0.3	2.5e-08	26.1	0.3	1.5	1	hypothetical protein
cogOTU_1379	4QE2R	1	Loc081215-4m_megahit_metabat_bin-0954	00010	1.6e-08	26.7	0.2	2.8e-08	25.9	0.2	1.5	1	hypothetical protein
cogOTU_1379	4QE2R	1	Loclat_megahit_metabat_bin-19122	00015	3.4e-08	25.6	0.3	6e-08	24.8	0.3	1.5	1	hypothetical protein
cogOTU_1379	4QGCT	1	Loc080925-4-5m_megahit_metabat_bin-0033	00007	2.1e-05	16.1	0.1	3e-05	15.6	0.1	1.2	1	hypothetical protein
cogOTU_1379	4QGCT	1	Loc081215-4m_megahit_metabat_bin-0954	00004	2.1e-05	16.1	0.1	3e-05	15.6	0.1	1.2	1	hypothetical protein
cogOTU_1379	4QGCT	1	Loc081215-9m_megahit_metabat_bin-0521	00002	2.1e-05	16.1	0.1	3e-05	15.6	0.1	1.2	1	hypothetical protein
cogOTU_1379	4QEQF	1	Loc080925-4-5m_megahit_metabat_bin-0033	00007	0.00022	13.2	0.1	0.00034	12.6	0.1	1.4	1	hypothetical protein
cogOTU_1379	4QEQF	1	Loc081215-4m_megahit_metabat_bin-0954	00004	0.00022	13.2	0.1	0.00034	12.6	0.1	1.4	1	hypothetical protein
cogOTU_1379	4QEQF	1	Loc081215-9m_megahit_metabat_bin-0521	00002	0.00022	13.2	0.1	0.00034	12.6	0.1	1.4	1	hypothetical protein
cogOTU_1379	4QAIU	1	Loc080925-4-5m_megahit_metabat_bin-0033	00007	4.2e-21	67.9	3.6	4.7e-21	67.8	3.6	1.0	1	hypothetical protein
cogOTU_1379	4QAIU	1	Loc081215-4m_megahit_metabat_bin-0954	00004	4.2e-21	67.9	3.6	4.7e-21	67.8	3.6	1.0	1	hypothetical protein
cogOTU_1379	4QAIU	1	Loc081215-9m_megahit_metabat_bin-0521	00002	4.2e-21	67.9	3.6	4.7e-21	67.8	3.6	1.0	1	hypothetical protein
cogOTU_1379	4QBCP	1	Loc080925-4-5m_megahit_metabat_bin-0033	00016	3.4e-26	83.9	0.0	4.2e-26	83.6	0.0	1.1	1	hypothetical protein
cogOTU_1379	4QBCP	1	Loc081215-9m_megahit_metabat_bin-0521	00011	3.4e-26	83.9	0.0	4.2e-26	83.6	0.0	1.1	1	hypothetical protein
cogOTU_1379	4QBCP	1	Loclat_megahit_metabat_bin-19122	00003	3.4e-26	83.9	0.0	4.2e-26	83.6	0.0	1.1	1	hypothetical protein
cogOTU_1379	4QBCP	1	Loclat_megahit_metabat_bin-19122	00014	6.3e-26	83.0	0.0	7.6e-26	82.8	0.0	1.1	1	hypothetical protein
cogOTU_1379	4QBCP	1	Loc081215-4m_megahit_metabat_bin-0954	00011	4.6e-23	73.7	0.0	5.6e-23	73.4	0.0	1.1	1	hypothetical protein
cogOTU_1379	4QCGN	1	Loc080925-4-5m_megahit_metabat_bin-0033	00015	1.3e-27	89.1	6.0	3.4e-27	87.7	6.0	1.6	1	hypothetical protein
cogOTU_1379	4QCGN	1	Loc081215-9m_megahit_metabat_bin-0521	00010	1.3e-27	89.1	6.0	3.4e-27	87.7	6.0	1.6	1	hypothetical protein
cogOTU_1379	4QCGN	1	Loclat_megahit_metabat_bin-19122	00004	1.3e-27	89.1	6.0	3.4e-27	87.7	6.0	1.6	1	hypothetical protein
cogOTU_1379	4QCGN	1	Loc081215-4m_megahit_metabat_bin-0954	00010	2.2e-27	88.3	5.9	5.9e-27	86.9	5.9	1.6	1	hypothetical protein
cogOTU_1379	4QCGN	1	Loclat_megahit_metabat_bin-19122	00015	4.6e-27	87.2	7.2	1.2e-26	85.8	7.2	1.6	1	hypothetical protein
cogOTU_1379	4QCGN	1	Loclat_megahit_metabat_bin-19122	00013	1e-26	86.1	5.7	2.8e-26	84.7	5.7	1.6	1	hypothetical protein
cogOTU_1379	4QG3E	1	Loc080925-4-5m_megahit_metabat_bin-0033	00003	2.7e-06	19.1	5.3	4.4e-06	18.4	5.3	1.4	1	hypothetical protein
cogOTU_1379	4QG3E	1	Loc081215-4m_megahit_metabat_bin-0954	00014	2.7e-06	19.1	5.3	4.4e-06	18.4	5.3	1.4	1	hypothetical protein
cogOTU_1379	4QG3E	1	Loc081215-9m_megahit_metabat_bin-0521	00016	2.7e-06	19.1	5.3	4.4e-06	18.4	5.3	1.4	1	hypothetical protein
cogOTU_1379	4QCM6	0	Loc080925-4-5m_megahit_metabat_bin-0033	00004	0.097	2.8	25.0	0.11	2.7	25.0	1.0	1	hypothetical protein
cogOTU_1379	4QE8F	1	Loclat_megahit_metabat_bin-19122	00016	3.7e-10	31.5	6.2	3.8e-09	28.2	5.7	2.1	1	hypothetical protein
