cogOTU_1318	4QAUI	1	Loc090519-1m_megahit_metabat_bin-0211	00006	0.00014	13.2	0.1	0.00014	13.2	0.1	1.1	1	hypothetical protein
cogOTU_1318	4QAUI	1	Loclat_megahit_metabat_bin-12697	00006	0.00014	13.2	0.1	0.00014	13.2	0.1	1.1	1	hypothetical protein
cogOTU_1318	4QFZ8	1	Loc090519-1m_megahit_metabat_bin-0211	00012	0.00036	10.4	0.0	0.003	7.4	0.0	1.9	2	hypothetical protein
cogOTU_1318	4QFZ8	1	Loclat_megahit_metabat_bin-12697	00012	0.00036	10.4	0.0	0.003	7.4	0.0	1.9	2	hypothetical protein
cogOTU_1318	4QGXP	1	Loc090519-1m_megahit_metabat_bin-0211	00002	1e-18	59.0	0.3	1.3e-18	58.7	0.3	1.1	1	hypothetical protein
cogOTU_1318	4QGXP	1	Loclat_megahit_metabat_bin-12697	00002	1e-18	59.0	0.3	1.3e-18	58.7	0.3	1.1	1	hypothetical protein
cogOTU_1318	4QAW0	1	Loc090519-1m_megahit_metabat_bin-0211	00011	0.0001	13.7	0.0	0.00028	12.2	0.0	1.7	1	hypothetical protein
cogOTU_1318	4QAW0	1	Loclat_megahit_metabat_bin-12697	00011	0.0001	13.7	0.0	0.00028	12.2	0.0	1.7	1	hypothetical protein
cogOTU_1318	4QGPJ	1	Loc090519-1m_megahit_metabat_bin-0211	00016	0.00026	11.4	0.0	0.00031	11.2	0.0	1.1	1	hypothetical protein
cogOTU_1318	4QGPJ	1	Loclat_megahit_metabat_bin-12697	00016	0.00026	11.4	0.0	0.00031	11.2	0.0	1.1	1	hypothetical protein
cogOTU_1318	4QAR1	1	Loc090519-1m_megahit_metabat_bin-0211	00011	2.5e-07	22.0	0.1	3.3e-07	21.6	0.1	1.2	1	hypothetical protein
cogOTU_1318	4QAR1	1	Loclat_megahit_metabat_bin-12697	00011	2.5e-07	22.0	0.1	3.3e-07	21.6	0.1	1.2	1	hypothetical protein
cogOTU_1318	4QGDW	1	Loc090519-1m_megahit_metabat_bin-0211	00011	4.2e-12	36.8	0.2	5.9e-12	36.3	0.2	1.1	1	hypothetical protein
cogOTU_1318	4QGDW	1	Loclat_megahit_metabat_bin-12697	00011	4.2e-12	36.8	0.2	5.9e-12	36.3	0.2	1.1	1	hypothetical protein
cogOTU_1318	4QCM1	1	Loc090519-1m_megahit_metabat_bin-0211	00011	8.5e-06	15.9	0.0	2.5e-05	14.4	0.0	1.7	1	hypothetical protein
cogOTU_1318	4QCM1	1	Loclat_megahit_metabat_bin-12697	00011	8.5e-06	15.9	0.0	2.5e-05	14.4	0.0	1.7	1	hypothetical protein
cogOTU_1318	4QB3X	1	Loc090519-1m_megahit_metabat_bin-0211	00012	4.3e-77	251.1	0.0	5.1e-77	250.9	0.0	1.0	1	hypothetical protein
cogOTU_1318	4QB3X	1	Loclat_megahit_metabat_bin-12697	00012	4.3e-77	251.1	0.0	5.1e-77	250.9	0.0	1.0	1	hypothetical protein
