cogOTU_2341	4QC9I	1	Loc080925-4-5m_megahit_metabat_bin-0216	00004	1.7e-21	68.6	4.3	8.1e-19	59.8	0.5	3.3	2	hypothetical protein
cogOTU_2341	4QC9I	1	Loc081215-9m_megahit_metabat_bin-0036	00013	1.7e-21	68.6	4.3	8.1e-19	59.8	0.5	3.3	2	hypothetical protein
cogOTU_2341	4QFU0	1	Loc080925-4-5m_megahit_metabat_bin-0216	00004	3.1e-99	324.1	1.4	3.6e-99	323.9	1.4	1.0	1	hypothetical protein
cogOTU_2341	4QFU0	1	Loc081215-9m_megahit_metabat_bin-0036	00013	3.1e-99	324.1	1.4	3.6e-99	323.9	1.4	1.0	1	hypothetical protein
cogOTU_2341	4QF9M	1	Loc081215-9m_megahit_metabat_bin-0036	00045	1.3e-14	46.3	6.9	1.4e-14	46.3	6.9	1.1	1	hypothetical protein
cogOTU_2341	4QBX6	1	Loc081215-9m_megahit_metabat_bin-0036	00014	2.3e-11	36.3	0.1	3.4e-11	35.8	0.1	1.3	1	hypothetical protein
cogOTU_2341	4QBX6	1	Loc080925-4-5m_megahit_metabat_bin-0216	00003	2.3e-11	36.3	0.1	3.8e-11	35.6	0.1	1.4	1	hypothetical protein
cogOTU_2341	4QE20	1	Loc080925-4-5m_megahit_metabat_bin-0216	00026	8.2e-15	47.3	2.2	5.4e-14	44.7	2.2	1.9	1	hypothetical protein
cogOTU_2341	4QE20	1	Loc081215-9m_megahit_metabat_bin-0036	00038	8.2e-15	47.3	2.2	5.4e-14	44.7	2.2	1.9	1	hypothetical protein
cogOTU_2341	4QEZK	1	Loc081215-9m_megahit_metabat_bin-0036	00043	4.7e-151	493.5	3.7	5.2e-151	493.3	3.7	1.0	1	hypothetical protein
cogOTU_2341	4QG8D	1	Loc080925-4-5m_megahit_metabat_bin-0216	00021	4e-19	61.1	0.0	4.5e-19	60.9	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QG8D	1	Loc081215-9m_megahit_metabat_bin-0036	00033	4e-19	61.1	0.0	4.5e-19	60.9	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QCCB	1	Loc080925-4-5m_megahit_metabat_bin-0216	00022	0.00044	12.4	0.1	0.00048	12.3	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QCCB	1	Loc081215-9m_megahit_metabat_bin-0036	00034	0.00044	12.4	0.1	0.00048	12.3	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QEXR	1	Loc081215-9m_megahit_metabat_bin-0036	00014	2.1e-10	33.2	0.2	4.5e-10	32.2	0.1	1.5	1	hypothetical protein
cogOTU_2341	4QEXR	1	Loc080925-4-5m_megahit_metabat_bin-0216	00003	2.3e-10	33.1	0.2	4.6e-10	32.2	0.2	1.5	1	hypothetical protein
cogOTU_2341	4QESM	1	Loc081215-9m_megahit_metabat_bin-0036	00014	1.1e-06	21.2	0.3	1.5e-06	20.7	0.3	1.3	1	hypothetical protein
cogOTU_2341	4QESM	1	Loc080925-4-5m_megahit_metabat_bin-0216	00003	1.1e-06	21.1	0.4	1.7e-06	20.6	0.3	1.4	1	hypothetical protein
cogOTU_2341	4QGIK	1	Loc081215-9m_megahit_metabat_bin-0036	00008	0.00033	12.8	0.0	0.00034	12.8	0.0	1.1	1	hypothetical protein
cogOTU_2341	4QAZ2	1	Loc080925-4-5m_megahit_metabat_bin-0216	00005	0.00011	14.4	0.0	0.00011	14.3	0.0	1.1	1	hypothetical protein
cogOTU_2341	4QAZ2	1	Loc081215-9m_megahit_metabat_bin-0036	00012	0.00011	14.4	0.0	0.00011	14.3	0.0	1.1	1	hypothetical protein
cogOTU_2341	4QFRW	1	Loc080925-4-5m_megahit_metabat_bin-0216	00019	3.3e-05	15.5	0.1	3.3e-05	15.5	0.1	1.1	1	hypothetical protein
cogOTU_2341	4QFRW	1	Loc081215-9m_megahit_metabat_bin-0036	00031	3.3e-05	15.5	0.1	3.3e-05	15.5	0.1	1.1	1	hypothetical protein
cogOTU_2341	4QCAF	1	Loc080925-4-5m_megahit_metabat_bin-0216	00031	0.00011	14.0	0.0	0.0029	9.4	0.0	2.1	2	hypothetical protein
cogOTU_2341	4QCAF	1	Loc081215-9m_megahit_metabat_bin-0036	00007	0.00011	14.0	0.0	0.0029	9.4	0.0	2.1	2	hypothetical protein
cogOTU_2341	4QAPH	1	Loc081215-9m_megahit_metabat_bin-0036	00042	2.7e-13	42.3	3.6	7.7e-13	40.9	3.6	1.7	1	hypothetical protein
cogOTU_2341	4QAPH	1	Loc081215-9m_megahit_metabat_bin-0036	00044	0.0003	13.4	1.0	0.00052	12.6	1.0	1.5	1	hypothetical protein
cogOTU_2341	4QBX5	1	Loc081215-9m_megahit_metabat_bin-0036	00043	1.2e-16	53.0	0.0	1.4e-12	39.7	0.0	2.1	2	hypothetical protein
cogOTU_2341	4QH0E	1	Loc080925-4-5m_megahit_metabat_bin-0216	00004	5.5e-54	175.6	1.0	6.5e-54	175.3	1.0	1.1	1	hypothetical protein
cogOTU_2341	4QH0E	1	Loc081215-9m_megahit_metabat_bin-0036	00013	5.5e-54	175.6	1.0	6.5e-54	175.3	1.0	1.1	1	hypothetical protein
cogOTU_2341	4QAP7	1	Loc080925-4-5m_megahit_metabat_bin-0216	00019	4.6e-05	15.5	0.1	0.00021	13.4	0.0	1.9	2	hypothetical protein
cogOTU_2341	4QAP7	1	Loc081215-9m_megahit_metabat_bin-0036	00031	4.6e-05	15.5	0.1	0.00021	13.4	0.0	1.9	2	hypothetical protein
cogOTU_2341	4QHAU	1	Loc080925-4-5m_megahit_metabat_bin-0216	00003	5.5e-50	161.7	0.3	6.8e-50	161.4	0.3	1.1	1	hypothetical protein
cogOTU_2341	4QHAU	1	Loc081215-9m_megahit_metabat_bin-0036	00014	3.3e-49	159.2	0.3	4.2e-49	158.9	0.3	1.1	1	hypothetical protein
cogOTU_2341	4QEY6	1	Loc080925-4-5m_megahit_metabat_bin-0216	00015	2.4e-28	90.5	0.3	2.6e-28	90.4	0.3	1.0	1	hypothetical protein
cogOTU_2341	4QEY6	1	Loc081215-9m_megahit_metabat_bin-0036	00027	2.4e-28	90.5	0.3	2.6e-28	90.4	0.3	1.0	1	hypothetical protein
cogOTU_2341	4QCVR	1	Loc080925-4-5m_megahit_metabat_bin-0216	00021	9.6e-06	18.1	0.0	1.1e-05	17.9	0.0	1.1	1	hypothetical protein
cogOTU_2341	4QCVR	1	Loc081215-9m_megahit_metabat_bin-0036	00033	9.6e-06	18.1	0.0	1.1e-05	17.9	0.0	1.1	1	hypothetical protein
cogOTU_2341	4QC1Z	1	Loc081215-9m_megahit_metabat_bin-0036	00005	0.00026	12.1	0.0	0.00044	11.3	0.0	1.3	1	hypothetical protein
cogOTU_2341	4QB3J	1	Loc080925-4-5m_megahit_metabat_bin-0216	00031	0.00022	13.8	0.1	0.00056	12.5	0.1	1.6	1	hypothetical protein
cogOTU_2341	4QB3J	1	Loc081215-9m_megahit_metabat_bin-0036	00007	0.00022	13.8	0.1	0.00056	12.5	0.1	1.6	1	hypothetical protein
cogOTU_2341	4QE4N	1	Loc080925-4-5m_megahit_metabat_bin-0216	00007	0.00011	14.1	0.0	0.00013	13.8	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QE4N	1	Loc081215-9m_megahit_metabat_bin-0036	00019	0.00011	14.1	0.0	0.00013	13.8	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QCEF	1	Loc080925-4-5m_megahit_metabat_bin-0216	00031	9.9e-15	46.6	0.2	1.3e-14	46.2	0.2	1.1	1	hypothetical protein
cogOTU_2341	4QCEF	1	Loc081215-9m_megahit_metabat_bin-0036	00007	9.9e-15	46.6	0.2	1.3e-14	46.2	0.2	1.1	1	hypothetical protein
cogOTU_2341	4QB5I	1	Loc081215-9m_megahit_metabat_bin-0036	00005	1.5e-32	105.2	0.0	1.9e-32	104.9	0.0	1.1	1	hypothetical protein
cogOTU_2341	4QB5I	1	Loc080925-4-5m_megahit_metabat_bin-0216	00029	6.8e-08	24.3	0.0	8.3e-08	24.0	0.0	1.2	1	hypothetical protein
cogOTU_2341	4QEP0	1	Loc080925-4-5m_megahit_metabat_bin-0216	00021	6e-29	92.7	0.1	6.6e-29	92.5	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QEP0	1	Loc081215-9m_megahit_metabat_bin-0036	00033	6e-29	92.7	0.1	6.6e-29	92.5	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QBXQ	1	Loc080925-4-5m_megahit_metabat_bin-0216	00010	8.1e-14	43.7	0.1	8.6e-14	43.6	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QBXQ	1	Loc081215-9m_megahit_metabat_bin-0036	00022	8.1e-14	43.7	0.1	8.6e-14	43.6	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QD5K	0	Loc081215-9m_megahit_metabat_bin-0036	00002	0.07	2.6	7.3	0.075	2.5	7.3	1.0	1	hypothetical protein
cogOTU_2341	4QGIW	1	Loc081215-9m_megahit_metabat_bin-0036	00011	0.00025	13.6	0.1	0.00081	12.0	0.0	1.7	1	hypothetical protein
cogOTU_2341	4QHGY	1	Loc080925-4-5m_megahit_metabat_bin-0216	00004	5.6e-28	90.3	6.0	1.9e-23	75.3	3.5	3.5	2	hypothetical protein
cogOTU_2341	4QHGY	1	Loc081215-9m_megahit_metabat_bin-0036	00013	5.6e-28	90.3	6.0	1.9e-23	75.3	3.5	3.5	2	hypothetical protein
cogOTU_2341	4QGQT	1	Loc080925-4-5m_megahit_metabat_bin-0216	00021	7.8e-23	73.2	0.0	8.9e-23	73.0	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QGQT	1	Loc081215-9m_megahit_metabat_bin-0036	00033	7.8e-23	73.2	0.0	8.9e-23	73.0	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QESU	1	Loc081215-9m_megahit_metabat_bin-0036	00005	7.5e-13	39.8	0.0	9.1e-13	39.5	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QH8B	1	Loc080925-4-5m_megahit_metabat_bin-0216	00004	8.2e-57	184.9	0.4	9.5e-57	184.7	0.4	1.0	1	hypothetical protein
cogOTU_2341	4QH8B	1	Loc081215-9m_megahit_metabat_bin-0036	00013	8.2e-57	184.9	0.4	9.5e-57	184.7	0.4	1.0	1	hypothetical protein
cogOTU_2341	4QFDF	1	Loc080925-4-5m_megahit_metabat_bin-0216	00015	5.5e-19	60.8	0.1	5.9e-19	60.7	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QFDF	1	Loc081215-9m_megahit_metabat_bin-0036	00027	5.5e-19	60.8	0.1	5.9e-19	60.7	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QCNT	1	Loc080925-4-5m_megahit_metabat_bin-0216	00010	2.3e-21	67.9	0.7	2.5e-21	67.8	0.7	1.0	1	hypothetical protein
cogOTU_2341	4QCNT	1	Loc081215-9m_megahit_metabat_bin-0036	00022	2.3e-21	67.9	0.7	2.5e-21	67.8	0.7	1.0	1	hypothetical protein
cogOTU_2341	4QDWM	1	Loc080925-4-5m_megahit_metabat_bin-0216	00026	6.6e-16	50.6	3.0	1e-14	46.8	3.0	2.0	1	hypothetical protein
cogOTU_2341	4QDWM	1	Loc081215-9m_megahit_metabat_bin-0036	00038	6.6e-16	50.6	3.0	1e-14	46.8	3.0	2.0	1	hypothetical protein
cogOTU_2341	4QD9J	1	Loc080925-4-5m_megahit_metabat_bin-0216	00001	0.00023	12.5	0.1	0.00024	12.4	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QD9J	1	Loc081215-9m_megahit_metabat_bin-0036	00016	0.00023	12.5	0.1	0.00024	12.4	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QEIX	1	Loc081215-9m_megahit_metabat_bin-0036	00008	0.00065	12.0	0.0	0.0007	11.9	0.0	1.0	1	hypothetical protein
cogOTU_2341	4QD2S	1	Loc081215-9m_megahit_metabat_bin-0036	00014	1.3e-23	75.5	0.1	2.2e-23	74.8	0.1	1.4	1	hypothetical protein
cogOTU_2341	4QD2S	1	Loc080925-4-5m_megahit_metabat_bin-0216	00003	1.4e-23	75.4	0.2	2.3e-23	74.7	0.2	1.5	1	hypothetical protein
cogOTU_2341	4QD6I	1	Loc081215-9m_megahit_metabat_bin-0036	00045	1.3e-11	36.8	6.1	1.4e-11	36.7	6.1	1.1	1	hypothetical protein
cogOTU_2341	4QGBC	1	Loc080925-4-5m_megahit_metabat_bin-0216	00021	1.6e-36	117.0	0.1	1.7e-36	116.9	0.1	1.0	1	hypothetical protein
cogOTU_2341	4QGBC	1	Loc081215-9m_megahit_metabat_bin-0036	00033	1.6e-36	117.0	0.1	1.7e-36	116.9	0.1	1.0	1	hypothetical protein
