cogOTU_1973	4QEYZ	1	Loc090402-8m_megahit_metabat_bin-0526	00001	0.00074	12.1	0.0	0.00096	11.7	0.0	1.2	1	hypothetical protein
cogOTU_1973	4QEA5	1	Loc090402-4m_megahit_metabat_bin-0233	00020	0.00045	12.2	0.0	0.00055	11.9	0.0	1.1	1	hypothetical protein
cogOTU_1973	4QEA5	1	Loc090402-8m_megahit_metabat_bin-0986	00001	0.00081	11.3	0.0	0.0011	10.9	0.0	1.2	1	hypothetical protein
cogOTU_1973	4QFZY	1	Loc090402-4m_megahit_metabat_bin-0233	00002	0.00097	12.3	0.5	0.0033	10.5	0.3	1.9	1	hypothetical protein
cogOTU_1973	4QGRE	1	Loc090116-4m_megahit_metabat_bin-0298	00010	0.00048	12.7	0.2	0.00065	12.3	0.2	1.2	1	hypothetical protein
cogOTU_1973	4QGRE	1	Loc090402-1m_megahit_metabat_bin-1051	00007	0.00071	12.2	0.1	0.00098	11.7	0.1	1.2	1	hypothetical protein
cogOTU_1973	4QGRE	1	Loc090402-4m_megahit_metabat_bin-0233	00014	0.00071	12.2	0.1	0.00098	11.7	0.1	1.2	1	hypothetical protein
cogOTU_1973	4QGRE	1	Loclat_megahit_metabat_bin-13965	00018	0.00071	12.2	0.1	0.00098	11.7	0.1	1.2	1	hypothetical protein
cogOTU_1973	4QCAT	0	Loc090402-1m_megahit_metabat_bin-1051	00010	0.063	4.5	11.1	0.091	4.0	11.1	1.1	1	hypothetical protein
cogOTU_1973	4QEWS	0	Loc090402-4m_megahit_metabat_bin-0233	00024	0.013	8.8	6.0	0.0014	11.8	0.4	2.2	1	hypothetical protein
cogOTU_1973	4QEWS	0	Loc090402-1m_megahit_metabat_bin-1051	00017	0.013	8.7	6.0	0.0014	11.8	0.4	2.2	1	hypothetical protein
cogOTU_1973	4QHCZ	1	Loc090402-1m_megahit_metabat_bin-1051	00010	7.8e-05	13.9	13.1	9.6e-05	13.5	13.1	1.1	1	hypothetical protein
cogOTU_1973	4QHCZ	1	Loc090402-8m_megahit_metabat_bin-0526	00007	0.00015	12.9	14.8	0.00017	12.7	14.8	1.1	1	hypothetical protein
cogOTU_1973	4QHCZ	1	Loc090402-1m_megahit_metabat_bin-0806	00006	0.004	8.2	24.0	0.0046	8.0	24.0	1.0	1	hypothetical protein
cogOTU_1973	4QCFH	1	Loc090116-1m_megahit_metabat_bin-0045	00001	0.00026	13.5	0.0	0.0003	13.3	0.0	1.3	1	hypothetical protein
cogOTU_1973	4QEGZ	1	Loc090402-8m_megahit_metabat_bin-0986	00004	0.00014	14.5	0.1	0.00019	14.0	0.1	1.1	1	hypothetical protein
cogOTU_1973	4QFEB	1	Loc090402-8m_megahit_metabat_bin-0526	00007	0.0055	8.1	4.7	0.0082	7.5	4.7	1.1	1	hypothetical protein
cogOTU_1973	4QFEB	0	Loc090402-1m_megahit_metabat_bin-1051	00010	0.039	5.3	6.7	0.058	4.7	6.7	1.1	1	hypothetical protein
cogOTU_1973	4QFDW	1	Loc090402-8m_megahit_metabat_bin-0986	00009	0.00081	12.5	0.0	0.013	8.6	0.0	2.2	2	hypothetical protein
cogOTU_1973	4QCT7	1	Loc090116-1m_megahit_metabat_bin-0045	00003	0.00046	13.1	0.8	0.00084	12.3	0.8	1.3	1	hypothetical protein
cogOTU_1973	4QCT7	1	Loclat_megahit_metabat_bin-13965	00020	0.00048	13.1	0.4	0.00084	12.3	0.4	1.3	1	hypothetical protein
cogOTU_1973	4QGJZ	1	Loc090402-4m_megahit_metabat_bin-0233	00002	0.00034	11.9	2.0	0.00049	11.4	2.0	1.1	1	hypothetical protein
cogOTU_1973	4QFRS	1	Loclat_megahit_metabat_bin-13965	00010	0.00095	11.4	0.0	0.0011	11.2	0.0	1.1	1	hypothetical protein
