cogOTU_1480	4QBJE	1	Loclat_megahit_metabat_bin-13189	00005	1.1e-06	23.1	0.1	2e-06	22.2	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loc081215-8m_megahit_metabat_bin-2215	00052	3.1e-06	21.6	0.1	5.7e-06	20.8	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loc080925-4m_megahit_metabat_bin-0791	00015	3.2e-06	21.6	0.1	5.8e-06	20.7	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loc081215-4m_megahit_metabat_bin-2014	00029	3.2e-06	21.6	0.1	5.8e-06	20.7	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loc081215-5m_megahit_metabat_bin-0276	00020	3.2e-06	21.6	0.1	5.8e-06	20.7	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loc081215-6m_megahit_metabat_bin-0333	00012	3.2e-06	21.6	0.1	5.8e-06	20.7	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loc081215-9m_megahit_metabat_bin-2342	00006	3.2e-06	21.6	0.1	5.8e-06	20.7	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loclat_megahit_metabat_bin-05539	00004	9.2e-06	20.1	0.1	1.9e-05	19.0	0.1	1.4	1	hypothetical protein
cogOTU_1480	4QBJE	1	Loc081215-8m_megahit_metabat_bin-1181	00018	2.2e-05	18.8	0.0	3.5e-05	18.1	0.0	1.3	1	hypothetical protein
cogOTU_1480	4QB23	1	Loc081215-8m_megahit_metabat_bin-1181	00011	0.0012	14.3	0.2	0.0037	12.7	0.1	1.9	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loc081215-8m_megahit_metabat_bin-1181	00015	1.1e-23	80.2	0.9	1.3e-23	80.0	0.9	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loclat_megahit_metabat_bin-13189	00012	6.5e-22	74.4	0.2	7.2e-22	74.2	0.2	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loclat_megahit_metabat_bin-05539	00011	1.8e-21	72.9	0.5	2.1e-21	72.7	0.5	1.1	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loc081215-4m_megahit_metabat_bin-2014	00026	2.1e-21	72.7	0.2	2.4e-21	72.5	0.2	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loclat_megahit_metabat_bin-16638	00038	2.1e-21	72.7	0.2	2.4e-21	72.5	0.2	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loclat_megahit_metabat_bin-05539	00014	3.6e-21	71.9	1.2	4.1e-21	71.8	1.2	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loc080925-4m_megahit_metabat_bin-0791	00012	7.5e-21	70.9	0.3	8.3e-21	70.8	0.3	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loc081215-5m_megahit_metabat_bin-0276	00023	7.5e-21	70.9	0.3	8.3e-21	70.8	0.3	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loc081215-6m_megahit_metabat_bin-0333	00015	7.5e-21	70.9	0.3	8.3e-21	70.8	0.3	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loc081215-8m_megahit_metabat_bin-2215	00049	7.5e-21	70.9	0.3	8.3e-21	70.8	0.3	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loc081215-9m_megahit_metabat_bin-2342	00003	7.5e-21	70.9	0.3	8.3e-21	70.8	0.3	1.0	1	hypothetical protein
cogOTU_1480	4QAZF	1	Loclat_megahit_metabat_bin-13189	00021	1.5e-19	66.6	0.8	1.6e-19	66.5	0.8	1.0	1	hypothetical protein
