cogOTU_2346	4QBV1	1	Loc090519-8-7m_megahit_metabat_bin-1192	00029	2.1e-17	56.6	0.0	2.7e-17	56.2	0.0	1.1	1	hypothetical protein
cogOTU_2346	4QBV1	1	Loc090519-8m_megahit_metabat_bin-1303	00028	2.1e-17	56.6	0.0	2.7e-17	56.2	0.0	1.1	1	hypothetical protein
cogOTU_2346	4QFKQ	1	Loc090519-8-7m_megahit_metabat_bin-1192	00016	9.9e-05	15.2	0.0	0.00013	14.8	0.0	1.2	1	hypothetical protein
cogOTU_2346	4QFKQ	1	Loc090519-8m_megahit_metabat_bin-1303	00015	9.9e-05	15.2	0.0	0.00013	14.8	0.0	1.2	1	hypothetical protein
cogOTU_2346	4QG9R	1	Loc090116-9m_megahit_metabat_bin-0120	00004	0.00071	12.8	0.1	0.001	12.3	0.1	1.3	1	hypothetical protein
cogOTU_2346	4QG9R	1	Loc090116-9m_megahit_metabat_bin-0120	00025	0.001	12.3	0.1	0.0015	11.8	0.1	1.3	1	hypothetical protein
cogOTU_2346	4QG9R	1	Loc090402-8m_megahit_metabat_bin-1063	00005	0.001	12.3	0.1	0.0015	11.8	0.1	1.3	1	hypothetical protein
cogOTU_2346	4QG9R	1	Loc090519-8m_megahit_metabat_bin-1303	00002	0.001	12.3	0.1	0.0015	11.8	0.1	1.3	1	hypothetical protein
cogOTU_2346	4QDH7	1	Loc090519-8-7m_megahit_metabat_bin-1192	00029	8.4e-05	15.5	0.0	0.0087	8.9	0.0	2.1	2	hypothetical protein
cogOTU_2346	4QDH7	1	Loc090519-8m_megahit_metabat_bin-1303	00028	8.4e-05	15.5	0.0	0.0087	8.9	0.0	2.1	2	hypothetical protein
cogOTU_2346	4QBD5	1	Loc090116-9m_megahit_metabat_bin-0120	00017	9.5e-05	14.9	0.0	0.00015	14.3	0.0	1.2	1	hypothetical protein
cogOTU_2346	4QHIT	1	Loc090519-8-7m_megahit_metabat_bin-1192	00019	0.0011	12.1	0.2	0.004	10.3	0.1	1.8	2	hypothetical protein
cogOTU_2346	4QHIT	1	Loc090519-8m_megahit_metabat_bin-1303	00018	0.0011	12.1	0.2	0.004	10.3	0.1	1.8	2	hypothetical protein
cogOTU_2346	4QB0T	1	Loc090519-8-7m_megahit_metabat_bin-1192	00016	1.4e-05	18.6	0.0	1.5e-05	18.5	0.0	1.2	1	hypothetical protein
cogOTU_2346	4QB0T	1	Loc090519-8m_megahit_metabat_bin-1303	00015	1.4e-05	18.6	0.0	1.5e-05	18.5	0.0	1.2	1	hypothetical protein
cogOTU_2346	4QDRA	1	Loc090116-9m_megahit_metabat_bin-0120	00017	0.00067	12.6	0.0	0.0016	11.4	0.0	1.6	1	hypothetical protein
cogOTU_2346	4QHB4	0	Loc090519-8-7m_megahit_metabat_bin-1192	00008	0.034	7.6	5.9	0.11	5.9	1.7	3.4	2	hypothetical protein
cogOTU_2346	4QHB4	0	Loc090519-8m_megahit_metabat_bin-1303	00040	0.034	7.6	5.9	0.11	5.9	1.7	3.4	2	hypothetical protein
cogOTU_2346	4QH4V	1	Loc090402-8m_megahit_metabat_bin-1063	00011	3.1e-08	26.1	0.1	4.7e-07	22.2	0.1	2.1	1	hypothetical protein
cogOTU_2346	4QH4V	1	Loc090519-8-7m_megahit_metabat_bin-1192	00015	3.2e-08	26.1	0.1	4.7e-07	22.2	0.1	2.1	1	hypothetical protein
cogOTU_2346	4QH4V	1	Loc090519-8m_megahit_metabat_bin-1303	00014	3.2e-08	26.1	0.1	4.7e-07	22.2	0.1	2.1	1	hypothetical protein
cogOTU_2346	4QBH1	1	Loc090402-8m_megahit_metabat_bin-1063	00011	4e-05	16.2	0.0	0.00034	13.1	0.0	2.2	2	hypothetical protein
cogOTU_2346	4QBH1	1	Loc090519-8-7m_megahit_metabat_bin-1192	00015	4.1e-05	16.2	0.0	0.00033	13.2	0.0	2.2	2	hypothetical protein
cogOTU_2346	4QBH1	1	Loc090519-8m_megahit_metabat_bin-1303	00014	4.1e-05	16.2	0.0	0.00033	13.2	0.0	2.2	2	hypothetical protein
