cogOTU_1192	4QB9C	1	Loc090721-7m_megahit_metabat_bin-797	00005	0.00077	11.9	2.2	0.019	7.4	0.0	2.6	2	hypothetical protein
cogOTU_1192	4QAKZ	1	Loc090721-7m_megahit_metabat_bin-797	00006	0.00024	12.4	0.0	0.00063	11.0	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QAKZ	1	Loc090721-8m_megahit_metabat_bin-275	00010	0.00024	12.4	0.0	0.00063	11.0	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QAKZ	1	Loclat_megahit_metabat_bin-01659	00026	0.00024	12.4	0.0	0.00063	11.0	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QB0W	1	Loclat_megahit_metabat_bin-01659	00034	2.6e-06	20.0	0.0	7.4e-06	18.5	0.0	1.8	1	hypothetical protein
cogOTU_1192	4QB0W	1	Loc090721-8m_megahit_metabat_bin-275	00018	6.8e-06	18.6	0.0	1.7e-05	17.4	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QB0W	1	Loc090721-7m_megahit_metabat_bin-797	00019	6.8e-06	18.6	0.0	1.7e-05	17.4	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QDJH	1	Loc090721-7m_megahit_metabat_bin-797	00016	0.00056	12.4	0.9	0.0015	11.0	0.3	2.0	1	hypothetical protein
cogOTU_1192	4QDJH	1	Loc090721-8m_megahit_metabat_bin-275	00025	0.00056	12.4	0.9	0.0015	11.0	0.3	2.0	1	hypothetical protein
cogOTU_1192	4QDJH	1	Loclat_megahit_metabat_bin-01659	00004	0.00056	12.4	0.9	0.0015	11.0	0.3	2.0	1	hypothetical protein
cogOTU_1192	4QF9U	0	Loc090721-7m_megahit_metabat_bin-797	00004	0.044	6.1	8.4	0.001	11.4	0.7	2.0	1	hypothetical protein
cogOTU_1192	4QF9U	0	Loc090721-8m_megahit_metabat_bin-275	00008	0.044	6.1	8.4	0.001	11.4	0.7	2.0	1	hypothetical protein
cogOTU_1192	4QF9U	0	Loclat_megahit_metabat_bin-01659	00024	0.044	6.1	8.4	0.001	11.4	0.7	2.0	1	hypothetical protein
cogOTU_1192	4QDKV	1	Loc090721-7m_megahit_metabat_bin-797	00018	0.00016	12.2	0.0	0.00026	11.5	0.0	1.2	1	hypothetical protein
cogOTU_1192	4QDKV	1	Loc090721-8m_megahit_metabat_bin-275	00019	0.00016	12.2	0.0	0.00026	11.5	0.0	1.2	1	hypothetical protein
cogOTU_1192	4QBYD	1	Loc090721-7m_megahit_metabat_bin-797	00006	0.00031	12.6	0.0	0.00055	11.8	0.0	1.3	1	hypothetical protein
cogOTU_1192	4QBYD	1	Loc090721-8m_megahit_metabat_bin-275	00010	0.00031	12.6	0.0	0.00055	11.8	0.0	1.3	1	hypothetical protein
cogOTU_1192	4QBYD	1	Loclat_megahit_metabat_bin-01659	00026	0.00031	12.6	0.0	0.00055	11.8	0.0	1.3	1	hypothetical protein
cogOTU_1192	4QBY0	1	Loc090721-7m_megahit_metabat_bin-797	00021	5.7e-05	14.7	0.0	8.5e-05	14.1	0.0	1.1	1	hypothetical protein
cogOTU_1192	4QBY0	1	Loc090721-8m_megahit_metabat_bin-275	00016	5.7e-05	14.7	0.0	8.5e-05	14.1	0.0	1.1	1	hypothetical protein
cogOTU_1192	4QBY0	1	Loclat_megahit_metabat_bin-01659	00032	5.7e-05	14.7	0.0	8.5e-05	14.1	0.0	1.1	1	hypothetical protein
cogOTU_1192	4QAKE	1	Loc090721-8m_megahit_metabat_bin-275	00009	1.4e-09	31.2	0.0	2.4e-09	30.5	0.0	1.4	1	hypothetical protein
cogOTU_1192	4QAKE	1	Loclat_megahit_metabat_bin-01659	00025	1.4e-09	31.2	0.0	2.4e-09	30.5	0.0	1.4	1	hypothetical protein
cogOTU_1192	4QAKE	1	Loc090721-7m_megahit_metabat_bin-797	00005	2.8e-09	30.2	0.0	4.9e-09	29.5	0.0	1.4	1	hypothetical protein
cogOTU_1192	4QDXQ	1	Loclat_megahit_metabat_bin-01659	00034	1.6e-06	20.7	0.0	2.3e-06	20.1	0.0	1.2	1	hypothetical protein
cogOTU_1192	4QDXQ	1	Loc090721-8m_megahit_metabat_bin-275	00018	3.5e-06	19.5	0.0	5.9e-06	18.8	0.0	1.3	1	hypothetical protein
cogOTU_1192	4QDXQ	1	Loc090721-7m_megahit_metabat_bin-797	00019	3.5e-06	19.5	0.0	5.9e-06	18.8	0.0	1.3	1	hypothetical protein
cogOTU_1192	4QAQE	1	Loc090721-7m_megahit_metabat_bin-797	00024	6.1e-41	133.5	0.0	7.9e-41	133.1	0.0	1.0	1	Tyrosine recombinase XerD
cogOTU_1192	4QAQE	1	Loc090721-8m_megahit_metabat_bin-275	00020	6.1e-41	133.5	0.0	7.9e-41	133.1	0.0	1.0	1	Tyrosine recombinase XerD
cogOTU_1192	4QAQE	1	Loclat_megahit_metabat_bin-01659	00013	6.1e-41	133.5	0.0	7.9e-41	133.1	0.0	1.0	1	Tyrosine recombinase XerD
cogOTU_1192	4QAQE	1	Loc090721-7m_megahit_metabat_bin-797	00013	4e-40	130.8	0.0	4.7e-40	130.5	0.0	1.0	1	Tyrosine recombinase XerD
cogOTU_1192	4QAQE	1	Loclat_megahit_metabat_bin-01659	00001	2.2e-37	121.8	0.0	2.9e-37	121.4	0.0	1.0	1	Tyrosine recombinase XerD
cogOTU_1192	4QAQE	1	Loc090721-8m_megahit_metabat_bin-275	00028	1.4e-20	66.5	0.0	1.6e-20	66.3	0.0	1.0	1	hypothetical protein
cogOTU_1192	4QCEE	1	Loc090721-7m_megahit_metabat_bin-797	00005	0.00049	11.9	0.0	0.00072	11.4	0.0	1.2	1	hypothetical protein
cogOTU_1192	4QB5I	1	Loclat_megahit_metabat_bin-01659	00027	2.7e-35	114.4	0.0	4.8e-35	113.6	0.0	1.3	1	RNA polymerase-associated protein RapA
cogOTU_1192	4QB5I	1	Loc090721-7m_megahit_metabat_bin-797	00007	3.5e-35	114.0	0.0	6.1e-35	113.2	0.0	1.3	1	RNA polymerase-associated protein RapA
cogOTU_1192	4QB5I	1	Loc090721-8m_megahit_metabat_bin-275	00011	3.5e-35	114.0	0.0	6.2e-35	113.2	0.0	1.3	1	RNA polymerase-associated protein RapA
cogOTU_1192	4QB5I	1	Loc090721-7m_megahit_metabat_bin-797	00019	1.6e-14	46.2	0.0	3.1e-14	45.2	0.0	1.4	1	hypothetical protein
cogOTU_1192	4QB5I	1	Loc090721-8m_megahit_metabat_bin-275	00018	1.7e-14	46.1	0.0	3.4e-14	45.1	0.0	1.4	1	hypothetical protein
cogOTU_1192	4QB5I	1	Loc090721-7m_megahit_metabat_bin-797	00021	4.6e-09	28.3	0.0	1.1e-08	26.9	0.0	1.5	1	hypothetical protein
cogOTU_1192	4QB5I	1	Loc090721-8m_megahit_metabat_bin-275	00016	4.6e-09	28.3	0.0	1.1e-08	26.9	0.0	1.5	1	hypothetical protein
cogOTU_1192	4QB5I	1	Loclat_megahit_metabat_bin-01659	00032	4.6e-09	28.3	0.0	1.1e-08	26.9	0.0	1.5	1	hypothetical protein
cogOTU_1192	4QB5I	1	Loclat_megahit_metabat_bin-01659	00034	1.5e-06	20.0	0.0	2.4e-06	19.3	0.0	1.3	1	hypothetical protein
cogOTU_1192	4QG2D	1	Loc090721-7m_megahit_metabat_bin-797	00006	0.00081	10.3	0.5	0.05	4.4	0.1	2.6	2	hypothetical protein
cogOTU_1192	4QG2D	1	Loc090721-8m_megahit_metabat_bin-275	00010	0.00081	10.3	0.5	0.05	4.4	0.1	2.6	2	hypothetical protein
cogOTU_1192	4QG2D	1	Loclat_megahit_metabat_bin-01659	00026	0.00081	10.3	0.5	0.05	4.4	0.1	2.6	2	hypothetical protein
cogOTU_1192	4QDBD	1	Loc090721-7m_megahit_metabat_bin-797	00006	8.4e-05	15.0	0.0	0.00019	13.8	0.0	1.5	1	hypothetical protein
cogOTU_1192	4QDBD	1	Loc090721-8m_megahit_metabat_bin-275	00010	8.4e-05	15.0	0.0	0.00019	13.8	0.0	1.5	1	hypothetical protein
cogOTU_1192	4QDBD	1	Loclat_megahit_metabat_bin-01659	00026	8.4e-05	15.0	0.0	0.00019	13.8	0.0	1.5	1	hypothetical protein
cogOTU_1192	4QC3Q	1	Loc090721-8m_megahit_metabat_bin-275	00015	1.7e-11	36.4	0.0	4.3e-11	35.1	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QC3Q	1	Loc090721-7m_megahit_metabat_bin-797	00022	1.7e-11	36.4	0.0	4.3e-11	35.1	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QC3Q	1	Loclat_megahit_metabat_bin-01659	00031	1.7e-11	36.4	0.0	4.3e-11	35.1	0.0	1.6	1	hypothetical protein
cogOTU_1192	4QAR1	1	Loc090721-7m_megahit_metabat_bin-797	00006	0.00064	11.8	0.0	0.0017	10.5	0.0	1.7	1	hypothetical protein
cogOTU_1192	4QAR1	1	Loc090721-8m_megahit_metabat_bin-275	00010	0.00064	11.8	0.0	0.0017	10.5	0.0	1.7	1	hypothetical protein
