cogOTU_2040	4QENF	1	Loc090402-8m_megahit_metabat_bin-1641	00036	0.0032	12.4	0.3	0.014	10.4	0.2	2.1	1	hypothetical protein
cogOTU_2040	4QENF	1	Loclat_megahit_metabat_bin-16863	00158	0.0032	12.4	0.3	0.014	10.4	0.2	2.1	1	hypothetical protein
cogOTU_2040	4QD1M	1	Loc090402-8m_megahit_metabat_bin-1641	00112	0.0073	10.7	1.0	0.0078	10.6	0.1	1.5	1	hypothetical protein
cogOTU_2040	4QD1M	1	Loclat_megahit_metabat_bin-16863	00059	0.0073	10.7	1.0	0.0078	10.6	0.1	1.5	1	hypothetical protein
cogOTU_2040	4QBSJ	1	Loc090402-7m_megahit_metabat_bin-0011	00033	2.3e-23	78.0	0.0	3.4e-23	77.5	0.0	1.1	1	DNA primase
cogOTU_2040	4QBSJ	1	Loclat_megahit_metabat_bin-16863	00146	2.3e-23	78.0	0.0	3.4e-23	77.5	0.0	1.1	1	DNA primase
cogOTU_2040	4QFH9	1	Loc090402-7m_megahit_metabat_bin-0011	00016	5.8e-21	70.0	7.2	2.2e-10	35.1	0.6	4.2	4	hypothetical protein
cogOTU_2040	4QFH9	1	Loc090402-8m_megahit_metabat_bin-1641	00063	5.8e-21	70.0	7.2	2.2e-10	35.1	0.6	4.2	4	hypothetical protein
cogOTU_2040	4QFH9	1	Loclat_megahit_metabat_bin-16863	00010	5.8e-21	70.0	7.2	2.2e-10	35.1	0.6	4.2	4	hypothetical protein
cogOTU_2040	4QD3Z	1	Loc090402-7m_megahit_metabat_bin-0011	00086	0.0018	8.7	0.0	0.0021	8.5	0.0	1.0	1	hypothetical protein
cogOTU_2040	4QD3Z	1	Loclat_megahit_metabat_bin-16863	00113	0.0018	8.7	0.0	0.0021	8.5	0.0	1.0	1	hypothetical protein
cogOTU_2040	4QD3Z	1	Loc090402-8m_megahit_metabat_bin-1641	00194	0.0024	8.3	0.0	0.0029	8.0	0.0	1.0	1	hypothetical protein
cogOTU_2040	4QBV1	1	Loc090402-8m_megahit_metabat_bin-1641	00109	0.0069	11.1	0.0	0.033	8.9	0.0	2.0	2	hypothetical protein
cogOTU_2040	4QBV1	1	Loclat_megahit_metabat_bin-16863	00135	0.0069	11.1	0.0	0.033	8.9	0.0	2.0	2	hypothetical protein
cogOTU_2040	4QD7J	1	Loc090402-8m_megahit_metabat_bin-1641	00170	4e-09	31.4	0.1	7.9e-09	30.4	0.1	1.4	1	hypothetical protein
cogOTU_2040	4QD7J	1	Loclat_megahit_metabat_bin-16863	00066	4e-09	31.4	0.1	7.9e-09	30.4	0.1	1.4	1	hypothetical protein
cogOTU_2040	4QBC1	1	Loc090402-8m_megahit_metabat_bin-1641	00018	0.00032	15.8	0.0	0.00076	14.6	0.0	1.7	1	hypothetical protein
cogOTU_2040	4QBC1	1	Loclat_megahit_metabat_bin-16863	00045	0.00032	15.8	0.0	0.00076	14.6	0.0	1.7	1	hypothetical protein
cogOTU_2040	4QBAP	1	Loc090402-8m_megahit_metabat_bin-1641	00045	1.7e-13	45.8	0.0	4.1e-13	44.6	0.0	1.6	1	hypothetical protein
cogOTU_2040	4QBAP	1	Loclat_megahit_metabat_bin-16863	00109	1.7e-13	45.8	0.0	4.1e-13	44.6	0.0	1.6	1	hypothetical protein
cogOTU_2040	4QAKZ	1	Loc090402-7m_megahit_metabat_bin-0011	00117	5.2e-18	60.3	5.8	7e-18	59.9	5.8	1.1	1	Chromosome partition protein Smc
cogOTU_2040	4QAKZ	1	Loc090402-8m_megahit_metabat_bin-1641	00131	5.2e-18	60.3	5.8	7e-18	59.9	5.8	1.1	1	Chromosome partition protein Smc
cogOTU_2040	4QAKZ	1	Loclat_megahit_metabat_bin-16863	00152	5.2e-18	60.3	5.8	7e-18	59.9	5.8	1.1	1	Chromosome partition protein Smc
cogOTU_2040	4QGQP	1	Loc090402-8m_megahit_metabat_bin-1641	00098	3.3e-13	43.2	0.1	8e-13	42.0	0.1	1.5	1	DNA-directed RNA polymerase subunit beta
cogOTU_2040	4QGQP	1	Loclat_megahit_metabat_bin-16863	00056	3.4e-13	43.2	0.1	8.6e-13	41.8	0.1	1.5	1	DNA-directed RNA polymerase subunit beta
cogOTU_2040	4QGQN	1	Loc090402-8m_megahit_metabat_bin-1641	00177	0.00015	15.7	0.0	0.00021	15.2	0.0	1.2	1	PhoH-like protein
cogOTU_2040	4QGQN	1	Loclat_megahit_metabat_bin-16863	00073	0.00015	15.7	0.0	0.00021	15.2	0.0	1.2	1	PhoH-like protein
cogOTU_2040	4QEW2	1	Loc090402-7m_megahit_metabat_bin-0011	00114	4.1e-10	33.7	0.0	6.9e-10	33.0	0.0	1.2	1	DNA-directed RNA polymerase subunit beta'
cogOTU_2040	4QEW2	1	Loc090402-8m_megahit_metabat_bin-1641	00098	2e-09	31.5	0.0	3.5e-09	30.7	0.0	1.3	1	DNA-directed RNA polymerase subunit beta
cogOTU_2040	4QEW2	1	Loclat_megahit_metabat_bin-16863	00056	2.1e-09	31.4	0.0	3.5e-09	30.7	0.0	1.3	1	DNA-directed RNA polymerase subunit beta
cogOTU_2040	4QHPJ	1	Loc090402-8m_megahit_metabat_bin-1641	00095	0.0025	12.9	0.0	0.0029	12.7	0.0	1.2	1	hypothetical protein
cogOTU_2040	4QHPJ	1	Loclat_megahit_metabat_bin-16863	00177	0.0025	12.9	0.0	0.0029	12.7	0.0	1.2	1	hypothetical protein
cogOTU_2040	4QARB	1	Loc090402-7m_megahit_metabat_bin-0011	00114	4.1e-36	119.0	0.0	7.2e-18	58.5	0.0	2.0	2	DNA-directed RNA polymerase subunit beta'
cogOTU_2040	4QARB	1	Loc090402-8m_megahit_metabat_bin-1641	00098	6.9e-35	114.9	0.0	2.7e-17	56.6	0.0	2.1	2	DNA-directed RNA polymerase subunit beta
cogOTU_2040	4QARB	1	Loclat_megahit_metabat_bin-16863	00056	7.2e-35	114.9	0.0	2.7e-17	56.6	0.0	2.1	2	DNA-directed RNA polymerase subunit beta
cogOTU_2040	4QARB	1	Loc090116-7m_megahit_metabat_bin-1106	00024	1.1e-15	51.3	2.5	2.7e-07	23.5	0.1	3.1	3	DNA-directed RNA polymerase subunit beta'
