cogOTU_1755	4QBV1	1	Loc081215-1m_megahit_metabat_bin-0393	00021	0.00093	13.2	0.0	0.1	6.6	0.0	2.1	2	hypothetical protein
cogOTU_1755	4QBV1	1	Loc081215-4m_megahit_metabat_bin-0304	00007	0.00093	13.2	0.0	0.1	6.6	0.0	2.1	2	hypothetical protein
cogOTU_1755	4QBV1	1	Loc081215-6m_megahit_metabat_bin-0962	00044	0.00093	13.2	0.0	0.1	6.6	0.0	2.1	2	hypothetical protein
cogOTU_1755	4QBV1	1	Loclat_megahit_metabat_bin-10094	00020	0.00093	13.2	0.0	0.1	6.6	0.0	2.1	2	hypothetical protein
cogOTU_1755	4QAQY	1	Loc081215-1m_megahit_metabat_bin-0393	00053	0.0061	10.0	3.7	0.006	10.1	3.7	1.0	1	hypothetical protein
cogOTU_1755	4QAQY	1	Loc081215-4m_megahit_metabat_bin-0304	00037	0.0061	10.0	3.7	0.006	10.1	3.7	1.0	1	hypothetical protein
cogOTU_1755	4QAQY	1	Loc081215-6m_megahit_metabat_bin-0962	00019	0.0061	10.0	3.7	0.006	10.1	3.7	1.0	1	hypothetical protein
cogOTU_1755	4QAQY	1	Loclat_megahit_metabat_bin-10094	00062	0.0061	10.0	3.7	0.006	10.1	3.7	1.0	1	hypothetical protein
cogOTU_1755	4QC3V	1	Loc081215-1m_megahit_metabat_bin-0393	00026	3.9e-31	102.7	42.6	3.9e-31	102.7	42.6	5.4	1	hypothetical protein
cogOTU_1755	4QC3V	1	Loc081215-6m_megahit_metabat_bin-0962	00065	3.9e-31	102.7	42.6	3.9e-31	102.7	42.6	5.4	1	hypothetical protein
cogOTU_1755	4QC3V	1	Loc081215-9m_megahit_metabat_bin-1435	00017	3.9e-31	102.7	42.6	3.9e-31	102.7	42.6	5.4	1	hypothetical protein
cogOTU_1755	4QC3V	1	Loclat_megahit_metabat_bin-10094	00035	3.9e-31	102.7	42.6	3.9e-31	102.7	42.6	5.4	1	hypothetical protein
cogOTU_1755	4QDRJ	1	Loc081215-1m_megahit_metabat_bin-0393	00063	6.2e-14	46.8	0.5	1.3e-13	45.7	0.0	1.8	1	hypothetical protein
cogOTU_1755	4QDRJ	1	Loc081215-4m_megahit_metabat_bin-0304	00027	6.2e-14	46.8	0.5	1.3e-13	45.7	0.0	1.8	1	hypothetical protein
cogOTU_1755	4QDRJ	1	Loclat_megahit_metabat_bin-10094	00072	6.2e-14	46.8	0.5	1.3e-13	45.7	0.0	1.8	1	hypothetical protein
cogOTU_1755	4QGBR	1	Loc081215-1m_megahit_metabat_bin-0393	00048	0.00051	13.0	0.0	0.00076	12.4	0.0	1.2	1	UvrABC system protein B
cogOTU_1755	4QGBR	1	Loc081215-4m_megahit_metabat_bin-0304	00042	0.00051	13.0	0.0	0.00076	12.4	0.0	1.2	1	UvrABC system protein B
cogOTU_1755	4QGBR	1	Loc081215-6m_megahit_metabat_bin-0962	00014	0.00051	13.0	0.0	0.00076	12.4	0.0	1.2	1	UvrABC system protein B
cogOTU_1755	4QGBR	1	Loclat_megahit_metabat_bin-10094	00057	0.00051	13.0	0.0	0.00076	12.4	0.0	1.2	1	UvrABC system protein B
cogOTU_1755	4QB35	0	Loc081215-1m_megahit_metabat_bin-0393	00061	0.045	7.5	6.4	0.05	7.3	6.4	1.1	1	hypothetical protein
cogOTU_1755	4QB35	0	Loc081215-4m_megahit_metabat_bin-0304	00029	0.045	7.5	6.4	0.05	7.3	6.4	1.1	1	hypothetical protein
cogOTU_1755	4QB35	0	Loclat_megahit_metabat_bin-10094	00070	0.045	7.5	6.4	0.05	7.3	6.4	1.1	1	hypothetical protein
cogOTU_1755	4QBCB	1	Loc081215-1m_megahit_metabat_bin-0393	00061	0.0012	14.0	4.6	0.0015	13.6	4.6	1.1	1	hypothetical protein
cogOTU_1755	4QBCB	1	Loc081215-4m_megahit_metabat_bin-0304	00029	0.0012	14.0	4.6	0.0015	13.6	4.6	1.1	1	hypothetical protein
cogOTU_1755	4QBCB	1	Loclat_megahit_metabat_bin-10094	00070	0.0012	14.0	4.6	0.0015	13.6	4.6	1.1	1	hypothetical protein
cogOTU_1755	4QFYY	1	Loc081215-1m_megahit_metabat_bin-0393	00058	0.00028	15.3	0.1	0.00033	15.1	0.1	1.1	1	Chromosomal replication initiator protein DnaA
cogOTU_1755	4QFYY	1	Loc081215-4m_megahit_metabat_bin-0304	00032	0.00028	15.3	0.1	0.00033	15.1	0.1	1.1	1	Chromosomal replication initiator protein DnaA
cogOTU_1755	4QFYY	1	Loc081215-6m_megahit_metabat_bin-0962	00024	0.00028	15.3	0.1	0.00033	15.1	0.1	1.1	1	Chromosomal replication initiator protein DnaA
cogOTU_1755	4QFYY	1	Loclat_megahit_metabat_bin-10094	00067	0.00028	15.3	0.1	0.00033	15.1	0.1	1.1	1	Chromosomal replication initiator protein DnaA
cogOTU_1755	4QFVC	1	Loc081215-1m_megahit_metabat_bin-0393	00041	7.3e-11	36.0	0.0	1.3e-10	35.2	0.0	1.4	1	RNA polymerase sigma factor SigA
cogOTU_1755	4QFVC	1	Loc081215-4m_megahit_metabat_bin-0304	00049	7.3e-11	36.0	0.0	1.3e-10	35.2	0.0	1.4	1	RNA polymerase sigma factor SigA
cogOTU_1755	4QFVC	1	Loc081215-6m_megahit_metabat_bin-0962	00007	7.3e-11	36.0	0.0	1.3e-10	35.2	0.0	1.4	1	RNA polymerase sigma factor SigA
