cogOTU_1923	4QGPK	0	Loc090721-1m_megahit_metabat_bin-379	00989	0.017	13.3	0.2	0.031	12.5	0.2	1.4	1	hypothetical protein
cogOTU_1923	4QGSV	1	Loc090519-1m_megahit_metabat_bin-1840	02241	0.0069	13.9	0.0	0.0073	13.8	0.0	1.0	1	hypothetical protein
cogOTU_1923	4QGSV	0	Loc090721-1m_megahit_metabat_bin-379	00078	0.019	12.4	0.0	0.02	12.3	0.0	1.0	1	hypothetical protein
cogOTU_1923	4QGFT	1	Loc090519-1m_megahit_metabat_bin-1840	01970	0.0094	14.5	0.0	0.019	13.6	0.0	1.5	1	Cardiolipin synthase B
cogOTU_1923	4QGFT	0	Loc090721-1m_megahit_metabat_bin-379	01815	0.04	12.5	0.0	0.093	11.3	0.0	1.7	1	Cardiolipin synthase B
cogOTU_1923	4QGDK	0	Loc090519-1m_megahit_metabat_bin-1840	01133	0.026	12.7	0.0	0.04	12.1	0.0	1.3	1	Crossover junction endodeoxyribonuclease RuvC
cogOTU_1923	4QGDK	0	Loc090721-1m_megahit_metabat_bin-379	02438	0.026	12.7	0.0	0.04	12.1	0.0	1.3	1	Crossover junction endodeoxyribonuclease RuvC
cogOTU_1923	4QCGT	0	Loc090519-1m_megahit_metabat_bin-1840	01452	0.018	13.4	0.0	0.062	11.7	0.0	1.9	1	hypothetical protein
cogOTU_1923	4QBHT	0	Loc090519-1m_megahit_metabat_bin-1840	02246	0.049	11.2	0.0	0.078	10.6	0.0	1.2	1	putative protein
cogOTU_1923	4QHHJ	0	Loc090519-1m_megahit_metabat_bin-1840	02113	0.03	11.4	0.0	0.037	11.1	0.0	1.1	1	Single-stranded DNA-binding protein
cogOTU_1923	4QFIX	1	Loc090519-1m_megahit_metabat_bin-1840	01947	0.00027	18.0	0.1	0.00048	17.2	0.1	1.4	1	Renalase
cogOTU_1923	4QFIX	1	Loc090721-1m_megahit_metabat_bin-379	01738	0.00027	18.0	0.1	0.00048	17.2	0.1	1.4	1	Renalase
cogOTU_1923	4QFIX	1	Loc090721-1m_megahit_metabat_bin-379	01350	0.00099	16.2	0.1	0.0014	15.6	0.1	1.2	1	Glutamate synthase [NADPH] small chain
cogOTU_1923	4QFIX	1	Loc090519-1m_megahit_metabat_bin-1840	01250	0.0066	13.4	0.1	0.01	12.8	0.1	1.3	1	D-amino acid dehydrogenase
cogOTU_1923	4QFIX	1	Loc090519-1m_megahit_metabat_bin-1840	00587	0.0081	13.2	0.3	0.013	12.5	0.3	1.3	1	UDP-glucose 6-dehydrogenase
cogOTU_1923	4QFIX	0	Loc090721-1m_megahit_metabat_bin-379	00996	0.029	11.3	0.1	0.04	10.9	0.1	1.2	1	Hydroxysqualene dehydroxylase
cogOTU_1923	4QFIX	0	Loc090721-1m_megahit_metabat_bin-379	01936	0.04	10.9	0.0	0.062	10.2	0.0	1.2	1	Aklavinone 12-hydroxylase RdmE
cogOTU_1923	4QBPD	1	Loc090519-1m_megahit_metabat_bin-1840	01732	4e-25	86.6	0.1	3.9e-22	76.7	0.1	2.0	2	Acetylornithine aminotransferase
cogOTU_1923	4QBPD	1	Loc090721-1m_megahit_metabat_bin-379	00641	1.6e-23	81.3	0.1	1.5e-20	71.5	0.1	2.0	2	Acetylornithine aminotransferase
cogOTU_1923	4QBPD	1	Loc090721-1m_megahit_metabat_bin-379	00704	3.5e-17	60.4	0.2	1.8e-12	44.9	0.1	2.1	2	Putrescine--pyruvate aminotransferase
cogOTU_1923	4QBPD	1	Loc090519-1m_megahit_metabat_bin-1840	01643	8.1e-17	59.2	0.2	5.1e-12	43.4	0.1	2.1	2	Putrescine--pyruvate aminotransferase
cogOTU_1923	4QBPD	1	Loc090721-1m_megahit_metabat_bin-379	00616	1.1e-11	42.4	0.0	2e-11	41.5	0.0	1.4	1	Beta-alanine--pyruvate aminotransferase
cogOTU_1923	4QBPD	1	Loc090721-1m_megahit_metabat_bin-379	01925	1.3e-11	42.1	0.0	3.9e-09	33.9	0.0	2.1	2	Glutamate-1-semialdehyde 2,1-aminomutase
cogOTU_1923	4QBPD	1	Loc090519-1m_megahit_metabat_bin-1840	00206	1.4e-11	42.0	0.0	2.5e-11	41.1	0.0	1.4	1	Beta-alanine--pyruvate aminotransferase
