cogOTU_2452	4QC72	1	Loc090402-8m_megahit_metabat_bin-0908	00007	1.5e-29	94.7	0.2	2.3e-29	94.2	0.2	1.2	1	hypothetical protein
cogOTU_2452	4QC72	1	Loc090519-8-7m_megahit_metabat_bin-0671	00009	1.5e-29	94.7	0.2	2.3e-29	94.2	0.2	1.2	1	hypothetical protein
cogOTU_2452	4QC72	1	Loc090519-8m_megahit_metabat_bin-0286	00012	1.5e-29	94.7	0.2	2.3e-29	94.2	0.2	1.2	1	hypothetical protein
cogOTU_2452	4QCGI	1	Loc090402-8m_megahit_metabat_bin-0908	00007	0.00016	13.6	0.1	0.00035	12.5	0.1	1.5	1	hypothetical protein
cogOTU_2452	4QCGI	1	Loc090519-8-7m_megahit_metabat_bin-0671	00009	0.00016	13.6	0.1	0.00035	12.5	0.1	1.5	1	hypothetical protein
cogOTU_2452	4QCGI	1	Loc090519-8m_megahit_metabat_bin-0286	00012	0.00016	13.6	0.1	0.00035	12.5	0.1	1.5	1	hypothetical protein
cogOTU_2452	4QBF0	1	Loc090402-8m_megahit_metabat_bin-0908	00014	3e-05	15.7	4.7	3.2e-05	15.6	1.8	2.3	2	hypothetical protein
cogOTU_2452	4QBF0	1	Loc090519-8-7m_megahit_metabat_bin-0671	00016	3e-05	15.7	4.7	3.2e-05	15.6	1.8	2.3	2	hypothetical protein
cogOTU_2452	4QBF0	1	Loc090519-8m_megahit_metabat_bin-0286	00004	3e-05	15.7	4.7	3.2e-05	15.6	1.8	2.3	2	hypothetical protein
cogOTU_2452	4QGFR	1	Loc090402-8m_megahit_metabat_bin-0908	00013	3e-12	38.9	0.0	3.2e-12	38.7	0.0	1.0	1	hypothetical protein
cogOTU_2452	4QGFR	1	Loc090519-8-7m_megahit_metabat_bin-0671	00015	3e-12	38.9	0.0	3.2e-12	38.7	0.0	1.0	1	hypothetical protein
cogOTU_2452	4QGFR	1	Loc090519-8m_megahit_metabat_bin-0286	00005	3e-12	38.9	0.0	3.2e-12	38.7	0.0	1.0	1	hypothetical protein
cogOTU_2452	4QGZV	1	Loc090402-8m_megahit_metabat_bin-0908	00014	6.6e-08	24.4	10.9	8.1e-07	20.8	10.9	2.7	1	hypothetical protein
cogOTU_2452	4QGZV	1	Loc090519-8-7m_megahit_metabat_bin-0671	00016	6.6e-08	24.4	10.9	8.1e-07	20.8	10.9	2.7	1	hypothetical protein
cogOTU_2452	4QGZV	1	Loc090519-8m_megahit_metabat_bin-0286	00004	6.6e-08	24.4	10.9	8.1e-07	20.8	10.9	2.7	1	hypothetical protein
cogOTU_2452	4QCJP	1	Loc090402-8m_megahit_metabat_bin-0908	00008	0.00013	13.3	0.0	0.00048	11.5	0.0	1.9	1	hypothetical protein
cogOTU_2452	4QCJP	1	Loc090519-8-7m_megahit_metabat_bin-0671	00010	0.00013	13.3	0.0	0.00048	11.5	0.0	1.9	1	hypothetical protein
cogOTU_2452	4QCJP	1	Loc090519-8m_megahit_metabat_bin-0286	00010	0.00013	13.3	0.0	0.00048	11.5	0.0	1.9	1	hypothetical protein
cogOTU_2452	4QB0T	1	Loc090402-8m_megahit_metabat_bin-0908	00010	1.3e-37	122.2	0.0	1.3e-37	122.2	0.0	1.0	1	hypothetical protein
cogOTU_2452	4QB0T	1	Loc090519-8-7m_megahit_metabat_bin-0671	00012	1.3e-37	122.2	0.0	1.3e-37	122.2	0.0	1.0	1	hypothetical protein
cogOTU_2452	4QB0T	1	Loc090519-8m_megahit_metabat_bin-0286	00008	1.3e-37	122.2	0.0	1.3e-37	122.2	0.0	1.0	1	hypothetical protein
cogOTU_2452	4QH4V	1	Loc090402-8m_megahit_metabat_bin-0908	00008	3.7e-06	18.4	0.1	6.7e-06	17.5	0.1	1.4	1	hypothetical protein
cogOTU_2452	4QH4V	1	Loc090519-8-7m_megahit_metabat_bin-0671	00010	3.7e-06	18.4	0.1	6.7e-06	17.5	0.1	1.4	1	hypothetical protein
cogOTU_2452	4QH4V	1	Loc090519-8m_megahit_metabat_bin-0286	00010	3.7e-06	18.4	0.1	6.7e-06	17.5	0.1	1.4	1	hypothetical protein
cogOTU_2452	4QGAG	1	Loc090402-8m_megahit_metabat_bin-0908	00012	6.7e-05	13.6	0.0	0.0001	13.0	0.0	1.2	1	hypothetical protein
