cogOTU_916	4QGG2	1	Loc090116-1m_megahit_metabat_bin-0254	00026	0.00014	16.3	0.0	0.00043	14.7	0.0	1.6	1	hypothetical protein
cogOTU_916	4QGG2	1	Loc090116-8m_megahit_metabat_bin-1651	00011	0.00014	16.3	0.0	0.00043	14.7	0.0	1.6	1	hypothetical protein
cogOTU_916	4QB12	1	Loc081215-1m_megahit_metabat_bin-1520	00005	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc081215-4m_megahit_metabat_bin-1446	00023	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc081215-5m_megahit_metabat_bin-0872	00005	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc081215-6m_megahit_metabat_bin-1609	00005	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc081215-8m_megahit_metabat_bin-2682	00023	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc081215-9m_megahit_metabat_bin-0728	00023	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc090116-1m_megahit_metabat_bin-0254	00001	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc090116-8m_megahit_metabat_bin-0051	00022	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QB12	1	Loc090116-9m_megahit_metabat_bin-1383	00004	5.9e-05	17.3	0.1	0.00016	15.9	0.1	1.7	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc081215-1m_megahit_metabat_bin-1520	00015	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc081215-4m_megahit_metabat_bin-1446	00013	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc081215-5m_megahit_metabat_bin-0872	00015	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc081215-6m_megahit_metabat_bin-1609	00015	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc081215-8m_megahit_metabat_bin-2682	00013	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc081215-9m_megahit_metabat_bin-0728	00013	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc090116-1m_megahit_metabat_bin-0254	00011	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc090116-8m_megahit_metabat_bin-0051	00012	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QBUC	1	Loc090116-9m_megahit_metabat_bin-1383	00014	3.4e-14	44.1	19.2	3.9e-14	43.9	19.2	1.0	1	hypothetical protein
cogOTU_916	4QB8C	1	Loc090116-8m_megahit_metabat_bin-1651	00002	6e-28	91.8	0.0	8e-21	68.3	0.0	2.1	2	Asparagine synthetase [glutamine-hydrolyzing] 1
cogOTU_916	4QDFZ	1	Loc090116-1m_megahit_metabat_bin-0254	00033	0.00089	12.9	0.0	0.00091	12.8	0.0	1.1	1	hypothetical protein
cogOTU_916	4QDFZ	1	Loc090116-8m_megahit_metabat_bin-1651	00018	0.00089	12.9	0.0	0.00091	12.8	0.0	1.1	1	hypothetical protein
cogOTU_916	4QAKE	1	Loc081215-1m_megahit_metabat_bin-1520	00027	1.6e-09	32.8	0.0	1.7e-09	32.7	0.0	1.1	1	hypothetical protein
