cogOTU_1829	4QEHN	1	Loc080925-4-5m_megahit_metabat_bin-0838	00038	3.3e-15	50.6	1.2	3.4e-13	44.1	1.2	2.1	1	hypothetical protein
cogOTU_1829	4QEHN	1	Loc080925-4m_megahit_metabat_bin-0153	00024	3.3e-15	50.6	1.2	3.4e-13	44.1	1.2	2.1	1	hypothetical protein
cogOTU_1829	4QEHN	1	Loc080925-5m_megahit_metabat_bin-0569	00020	3.3e-15	50.6	1.2	3.4e-13	44.1	1.2	2.1	1	hypothetical protein
cogOTU_1829	4QEHN	1	Loc081215-8m_megahit_metabat_bin-1373	00055	3.3e-15	50.6	1.2	3.4e-13	44.1	1.2	2.1	1	hypothetical protein
cogOTU_1829	4QEHN	1	Loc081215-9m_megahit_metabat_bin-1700	00043	3.3e-15	50.6	1.2	3.4e-13	44.1	1.2	2.1	1	hypothetical protein
cogOTU_1829	4QEHN	1	Loclat_megahit_metabat_bin-04057	00035	3.3e-15	50.6	1.2	3.4e-13	44.1	1.2	2.1	1	hypothetical protein
cogOTU_1829	4QAQF	1	Loc080925-5m_megahit_metabat_bin-0569	00001	1.9e-16	54.2	1.2	2.8e-16	53.7	1.2	1.3	1	hypothetical protein
cogOTU_1829	4QAQF	1	Loc080925-4-5m_megahit_metabat_bin-0838	00051	2.2e-16	54.0	0.9	3.3e-16	53.5	0.9	1.2	1	hypothetical protein
cogOTU_1829	4QAQF	1	Loc080925-4m_megahit_metabat_bin-0153	00002	2.2e-16	54.0	0.9	3.3e-16	53.5	0.9	1.2	1	hypothetical protein
cogOTU_1829	4QAQF	1	Loc081215-8m_megahit_metabat_bin-1373	00030	2.2e-16	54.0	0.9	3.3e-16	53.5	0.9	1.2	1	hypothetical protein
cogOTU_1829	4QAQF	1	Loclat_megahit_metabat_bin-04057	00046	2.2e-16	54.0	0.9	3.3e-16	53.5	0.9	1.2	1	hypothetical protein
cogOTU_1829	4QAQF	1	Loc081215-9m_megahit_metabat_bin-1700	00005	2.5e-16	53.9	1.2	3.7e-16	53.3	1.2	1.3	1	hypothetical protein
cogOTU_1829	4QH01	1	Loc080925-4-5m_megahit_metabat_bin-0838	00053	0.0014	13.4	0.1	0.0014	13.4	0.1	1.2	1	hypothetical protein
cogOTU_1829	4QH01	1	Loc080925-4m_megahit_metabat_bin-0153	00004	0.0014	13.4	0.1	0.0014	13.4	0.1	1.2	1	hypothetical protein
cogOTU_1829	4QH01	1	Loc080925-5m_megahit_metabat_bin-0569	00003	0.0014	13.4	0.1	0.0014	13.4	0.1	1.2	1	hypothetical protein
cogOTU_1829	4QH01	1	Loc081215-1m_megahit_metabat_bin-2338	00021	0.0014	13.4	0.1	0.0014	13.4	0.1	1.2	1	hypothetical protein
cogOTU_1829	4QH01	1	Loc081215-8m_megahit_metabat_bin-1373	00028	0.0014	13.4	0.1	0.0014	13.4	0.1	1.2	1	hypothetical protein
cogOTU_1829	4QH01	1	Loc081215-9m_megahit_metabat_bin-1700	00007	0.0014	13.4	0.1	0.0014	13.4	0.1	1.2	1	hypothetical protein
cogOTU_1829	4QH01	1	Loclat_megahit_metabat_bin-04057	00044	0.0014	13.4	0.1	0.0014	13.4	0.1	1.2	1	hypothetical protein
cogOTU_1829	4QFM3	1	Loc080925-4-5m_megahit_metabat_bin-0838	00016	0.00069	11.8	0.0	0.00096	11.4	0.0	1.1	1	hypothetical protein
cogOTU_1829	4QFM3	1	Loc080925-4m_megahit_metabat_bin-0153	00046	0.00069	11.8	0.0	0.00096	11.4	0.0	1.1	1	hypothetical protein
cogOTU_1829	4QFM3	1	Loc080925-5m_megahit_metabat_bin-0569	00042	0.00069	11.8	0.0	0.00096	11.4	0.0	1.1	1	hypothetical protein
cogOTU_1829	4QFM3	1	Loc081215-8m_megahit_metabat_bin-1373	00041	0.00069	11.8	0.0	0.00096	11.4	0.0	1.1	1	hypothetical protein
cogOTU_1829	4QFM3	1	Loc081215-9m_megahit_metabat_bin-1700	00028	0.00069	11.8	0.0	0.00096	11.4	0.0	1.1	1	hypothetical protein
cogOTU_1829	4QFM3	1	Loclat_megahit_metabat_bin-04057	00013	0.00069	11.8	0.0	0.00096	11.4	0.0	1.1	1	hypothetical protein
cogOTU_1829	4QCX4	1	Loc080925-4-5m_megahit_metabat_bin-0838	00012	1.4e-08	28.5	0.2	3.5e-07	23.9	0.0	2.0	2	hypothetical protein
cogOTU_1829	4QCX4	1	Loc080925-4m_megahit_metabat_bin-0153	00050	1.4e-08	28.5	0.2	3.5e-07	23.9	0.0	2.0	2	hypothetical protein
cogOTU_1829	4QCX4	1	Loc080925-5m_megahit_metabat_bin-0569	00046	1.4e-08	28.5	0.2	3.5e-07	23.9	0.0	2.0	2	hypothetical protein
cogOTU_1829	4QCX4	1	Loc081215-9m_megahit_metabat_bin-1700	00032	1.4e-08	28.5	0.2	3.5e-07	23.9	0.0	2.0	2	hypothetical protein
cogOTU_1829	4QCX4	1	Loclat_megahit_metabat_bin-04057	00009	1.4e-08	28.5	0.2	3.5e-07	23.9	0.0	2.0	2	hypothetical protein
cogOTU_1829	4QBEJ	1	Loc081215-8m_megahit_metabat_bin-1373	00006	2.2e-14	48.2	10.2	2.3e-14	48.1	10.2	1.0	1	hypothetical protein
cogOTU_1829	4QGM2	1	Loc081215-9m_megahit_metabat_bin-1700	00005	5.2e-18	59.5	2.4	3.9e-12	40.1	0.9	2.2	2	hypothetical protein
cogOTU_1829	4QGM2	1	Loc080925-4-5m_megahit_metabat_bin-0838	00051	5.8e-18	59.4	2.2	4.8e-12	39.8	0.8	2.2	2	hypothetical protein
cogOTU_1829	4QGM2	1	Loc080925-4m_megahit_metabat_bin-0153	00002	5.8e-18	59.4	2.2	4.8e-12	39.8	0.8	2.2	2	hypothetical protein
cogOTU_1829	4QGM2	1	Loc081215-8m_megahit_metabat_bin-1373	00030	5.8e-18	59.4	2.2	4.8e-12	39.8	0.8	2.2	2	hypothetical protein
cogOTU_1829	4QGM2	1	Loclat_megahit_metabat_bin-04057	00046	5.8e-18	59.4	2.2	4.8e-12	39.8	0.8	2.2	2	hypothetical protein
cogOTU_1829	4QGM2	1	Loc080925-5m_megahit_metabat_bin-0569	00001	1.4e-17	58.1	4.3	1.2e-11	38.5	2.2	2.2	2	hypothetical protein
cogOTU_1829	4QFSW	1	Loclat_megahit_metabat_bin-04057	00038	7e-13	42.1	9.9	1.2e-12	41.3	9.9	1.6	1	hypothetical protein
cogOTU_1829	4QFSW	1	Loc081215-8m_megahit_metabat_bin-1373	00052	1.5e-12	40.9	9.3	1.5e-12	40.9	9.3	2.1	1	hypothetical protein
cogOTU_1829	4QFSW	1	Loc081215-9m_megahit_metabat_bin-1700	00040	1.5e-12	40.9	9.3	1.5e-12	40.9	9.3	2.1	1	hypothetical protein
cogOTU_1829	4QFSW	1	Loc080925-5m_megahit_metabat_bin-0569	00017	2.4e-08	27.1	10.7	4e-08	26.3	10.7	1.7	1	hypothetical protein
cogOTU_1829	4QFTZ	1	Loc081215-8m_megahit_metabat_bin-1373	00001	6.1e-05	15.8	0.6	6.1e-05	15.8	0.6	1.1	1	hypothetical protein
cogOTU_1829	4QFTZ	1	Loc080925-4-5m_megahit_metabat_bin-0838	00047	7.9e-05	15.4	0.6	8e-05	15.4	0.6	1.1	1	hypothetical protein
cogOTU_1829	4QFTZ	1	Loc080925-4m_megahit_metabat_bin-0153	00019	7.9e-05	15.4	0.6	8e-05	15.4	0.6	1.1	1	hypothetical protein
cogOTU_1829	4QFTZ	1	Loc080925-5m_megahit_metabat_bin-0569	00014	7.9e-05	15.4	0.6	8e-05	15.4	0.6	1.1	1	hypothetical protein
