cogOTU_1086	4QEB9	1	Loclat_megahit_metabat_bin-14329	00026	4.6e-09	26.6	5.4	4.6e-09	26.6	5.4	4.0	2	hypothetical protein
cogOTU_1086	4QEB9	1	Loc090907-1m_megahit_metabat_bin-491	00013	1.1e-08	25.4	5.5	1.1e-08	25.4	5.5	3.0	2	hypothetical protein
cogOTU_1086	4QB02	1	Loc090907-1m_megahit_metabat_bin-491	00038	2.6e-09	29.6	0.8	3.3e-09	29.3	0.8	1.1	1	hypothetical protein
cogOTU_1086	4QB02	1	Loclat_megahit_metabat_bin-14329	00041	2.6e-09	29.6	0.8	3.3e-09	29.3	0.8	1.1	1	hypothetical protein
cogOTU_1086	4QFZF	0	Loc090907-1m_megahit_metabat_bin-491	00013	0.044	4.3	12.2	0.0011	9.6	0.8	2.4	2	hypothetical protein
cogOTU_1086	4QB12	1	Loc090907-1m_megahit_metabat_bin-491	00007	0.0002	14.1	0.0	0.00034	13.3	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QB12	1	Loclat_megahit_metabat_bin-14329	00006	0.0002	14.1	0.0	0.00034	13.3	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QBAP	1	Loc090907-1m_megahit_metabat_bin-491	00003	3.1e-08	26.0	0.0	4.1e-08	25.6	0.0	1.2	1	D-inositol-3-phosphate glycosyltransferase
cogOTU_1086	4QBAP	1	Loclat_megahit_metabat_bin-14329	00002	3.1e-08	26.0	0.0	4.1e-08	25.6	0.0	1.2	1	D-inositol-3-phosphate glycosyltransferase
cogOTU_1086	4QBXA	1	Loc090907-1m_megahit_metabat_bin-491	00030	0.00051	12.6	0.0	0.00096	11.8	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QBXA	1	Loclat_megahit_metabat_bin-14329	00033	0.00051	12.6	0.0	0.00096	11.8	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QEE8	1	Loc090907-1m_megahit_metabat_bin-491	00015	6.9e-38	123.1	2.3	6.9e-38	123.1	2.3	2.0	1	hypothetical protein
cogOTU_1086	4QEE8	1	Loclat_megahit_metabat_bin-14329	00024	5.2e-37	120.2	2.1	5.2e-37	120.2	2.1	2.0	1	hypothetical protein
cogOTU_1086	4QC7D	1	Loc090907-1m_megahit_metabat_bin-491	00037	3.6e-06	19.3	0.0	7.3e-06	18.2	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QC7D	1	Loclat_megahit_metabat_bin-14329	00040	3.6e-06	19.3	0.0	7.3e-06	18.2	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QF3Y	1	Loc090907-1m_megahit_metabat_bin-491	00006	0.00089	11.9	0.0	0.0013	11.3	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QF3Y	1	Loclat_megahit_metabat_bin-14329	00005	0.00089	11.9	0.0	0.0013	11.3	0.0	1.4	1	hypothetical protein
cogOTU_1086	4QHN2	1	Loc090907-1m_megahit_metabat_bin-491	00010	1.4e-12	40.0	1.1	4.3e-12	38.4	1.1	1.6	1	hypothetical protein
cogOTU_1086	4QHN2	1	Loclat_megahit_metabat_bin-14329	00009	1.4e-12	40.0	1.1	4.3e-12	38.4	1.1	1.6	1	hypothetical protein
